ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
B.DCE,B1805.DCE,2017-08-11,5102.16364492316,5092.953963253623,5123.652902152078,5160.491628830224,5043.835661016095,5049.975448795787,5082.209334639164,62.0,205.3,1080.0
B.DCE,B1805.DCE,2017-08-14,5049.975448795787,5082.209334639164,5049.975448795787,5060.720077410246,5042.300714071173,5060.720077410246,5049.975448795787,16.0,52.65,1080.0
B.DCE,B1805.DCE,2017-08-15,5060.720077410246,5049.975448795787,5072.999652969627,5072.999652969627,5053.045342685632,5053.045342685632,5066.8598651899365,10.0,33.02,1080.0
B.DCE,B1805.DCE,2017-08-16,5053.045342685632,5066.8598651899365,5069.929759079782,5071.464706024705,5019.276509897332,5048.440501850864,5046.905554905941,44.0,144.69,1080.0
B.DCE,B1805.DCE,2017-08-17,5048.440501850864,5046.905554905941,5030.021138511791,5062.255024355169,5028.486191566869,5053.045342685632,5049.975448795787,24.0,78.96,1078.0
B.DCE,B1805.DCE,2017-08-18,5053.045342685632,5049.975448795787,5065.3249182450145,5071.464706024705,5019.276509897332,5019.276509897332,5043.835661016095,28.0,92.01,1076.0
B.DCE,B1805.DCE,2017-08-21,5019.276509897332,5043.835661016095,5056.115236575478,5072.999652969627,5033.091032401637,5072.999652969627,5046.905554905941,36.0,118.38,1076.0
B.DCE,B1805.DCE,2017-08-22,5072.999652969627,5046.905554905941,4950.203897375809,5065.3249182450145,4950.203897375809,5036.160926291483,5026.951244621946,32.0,104.8,1076.0
B.DCE,B1805.DCE,2017-08-23,5036.160926291483,5026.951244621946,5030.021138511791,5059.185130465323,5023.8813507321,5049.975448795787,5034.62597934656,22.0,72.17,1076.0
B.DCE,B1805.DCE,2017-08-24,5049.975448795787,5034.62597934656,5022.346403787177,5022.346403787177,5020.811456842255,5020.811456842255,5020.811456842255,4.0,13.09,1076.0
B.DCE,B1805.DCE,2017-08-25,5020.811456842255,5020.811456842255,4982.437783219187,5037.695873236405,4982.437783219187,5034.62597934656,5022.346403787177,22.0,72.0,1080.0
B.DCE,B1805.DCE,2017-08-28,5034.62597934656,5022.346403787177,5026.951244621946,5042.300714071173,5026.951244621946,5042.300714071173,5034.62597934656,8.0,26.24,1080.0
B.DCE,B1805.DCE,2017-08-29,5042.300714071173,5034.62597934656,,,,5034.62597934656,5034.62597934656,0.0,0.0,1080.0
B.DCE,B1805.DCE,2017-08-30,5034.62597934656,5034.62597934656,5048.440501850864,5048.440501850864,5048.440501850864,5048.440501850864,5048.440501850864,2.0,6.58,1080.0
B.DCE,B1805.DCE,2017-08-31,5048.440501850864,5048.440501850864,5045.370607961018,5046.905554905941,5019.276509897332,5020.811456842255,5034.62597934656,16.0,52.49,1080.0
B.DCE,B1805.DCE,2017-09-01,5020.811456842255,5034.62597934656,5065.3249182450145,5065.3249182450145,5019.276509897332,5019.276509897332,5030.021138511791,72.0,235.97,1096.0
B.DCE,B1805.DCE,2017-09-04,5019.276509897332,5030.021138511791,5023.8813507321,5037.695873236405,5023.8813507321,5037.695873236405,5033.091032401637,10.0,32.79,1096.0
B.DCE,B1805.DCE,2017-09-05,5037.695873236405,5033.091032401637,5022.346403787177,5022.346403787177,5005.461987393028,5005.461987393028,5017.741562952409,10.0,32.69,1104.0
B.DCE,B1805.DCE,2017-09-06,5005.461987393028,5017.741562952409,5039.2308201813275,5040.7657671262505,5037.695873236405,5040.7657671262505,5039.2308201813275,12.0,39.4,1104.0
B.DCE,B1805.DCE,2017-09-07,5040.7657671262505,5039.2308201813275,5043.835661016095,5043.835661016095,5043.835661016095,5043.835661016095,5043.835661016095,2.0,6.57,1104.0
B.DCE,B1805.DCE,2017-09-08,5043.835661016095,5043.835661016095,5065.3249182450145,5065.3249182450145,5023.8813507321,5023.8813507321,5049.975448795787,8.0,26.32,1104.0
B.DCE,B1805.DCE,2017-09-11,5023.8813507321,5049.975448795787,5048.440501850864,5048.440501850864,5020.811456842255,5020.811456842255,5040.7657671262505,8.0,26.27,1104.0
