ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
CU.SHF,CU1710.SHF,2017-08-04,51152.73521537981,51510.94764686006,51398.36659696627,51838.456155642,51285.785547072475,51603.05941495498,51562.12085135724,215792.0,5436675.17,229040.0
CU.SHF,CU1710.SHF,2017-08-07,51603.05941495498,51562.12085135724,51582.59013315611,52258.07643251887,51336.958751569655,51623.528696753856,51613.29405585442,313780.0,7912790.52,230156.0
CU.SHF,CU1710.SHF,2017-08-08,51623.528696753856,51613.29405585442,51643.997978552725,52360.422841513224,51531.41692865893,51633.76333765329,51951.037205535795,321062.0,8149537.88,237376.0
CU.SHF,CU1710.SHF,2017-08-09,51633.76333765329,51951.037205535795,51633.76333765329,52667.4620684963,51633.76333765329,52513.94245500476,52309.24963701605,412874.0,10551135.9,257988.0
CU.SHF,CU1710.SHF,2017-08-10,52513.94245500476,52309.24963701605,52411.5960460104,52575.35030040138,51828.22151474257,51981.741128234105,52135.260741725644,287458.0,7322677.85,237758.0
CU.SHF,CU1710.SHF,2017-08-11,51981.741128234105,52135.260741725644,51879.394719239746,51920.33328283749,50927.573115592226,51142.50057448037,51336.958751569655,376090.0,9433484.78,221268.0
CU.SHF,CU1710.SHF,2017-08-14,51142.50057448037,51336.958751569655,51388.131956066834,51664.467260351594,51152.73521537981,51234.612342575296,51459.77444236288,225496.0,5669247.18,224246.0
CU.SHF,CU1710.SHF,2017-08-15,51234.612342575296,51459.77444236288,51377.89731516739,51582.59013315611,51234.612342575296,51510.94764686006,51418.83587876514,168522.0,4233871.36,226518.0
CU.SHF,CU1710.SHF,2017-08-16,51510.94764686006,51418.83587876514,51510.94764686006,51582.59013315611,51050.388806385454,51347.19339246909,51265.31626527361,221076.0,5537613.76,227794.0
CU.SHF,CU1710.SHF,2017-08-17,51347.19339246909,51265.31626527361,51725.87510574821,52892.62416828389,51715.64046484877,52677.696709395736,52452.53460960815,425214.0,10897512.29,234874.0
CU.SHF,CU1710.SHF,2017-08-18,52677.696709395736,52452.53460960815,52288.780355217175,52432.06532780928,51807.7522329437,52258.07643251887,52104.55681902733,259318.0,6601598.79,223958.0
CU.SHF,CU1710.SHF,2017-08-21,52258.07643251887,52104.55681902733,52299.01499611661,53138.255549870344,51838.456155642,52861.92024558558,52401.36140511097,403734.0,10337170.08,232220.0
CU.SHF,CU1710.SHF,2017-08-22,52861.92024558558,52401.36140511097,52851.68560468614,53435.06013595398,52575.35030040138,53414.59085415511,52964.26665457994,385120.0,9965769.63,233630.0
CU.SHF,CU1710.SHF,2017-08-23,53414.59085415511,52964.26665457994,53496.46798135059,53557.87582674721,52503.70781410533,52769.80847749065,52851.68560468614,330686.0,8539744.26,217544.0
CU.SHF,CU1710.SHF,2017-08-24,52769.80847749065,52851.68560468614,52718.63527299348,53373.652290557366,52565.11565950194,53107.55162717203,52974.50129547937,291158.0,7535574.32,220732.0
CU.SHF,CU1710.SHF,2017-08-25,53107.55162717203,52974.50129547937,53076.84770447373,54079.84251261843,52994.97057727824,54008.20002632238,53670.456876641,376636.0,9875985.85,221250.0
CU.SHF,CU1710.SHF,2017-08-28,54008.20002632238,53670.456876641,54008.20002632238,54212.89284431109,53250.83659976414,54161.71963981391,53742.09936293705,343244.0,9012161.23,210336.0
CU.SHF,CU1710.SHF,2017-08-29,54161.71963981391,53742.09936293705,54202.65820341166,54294.76997150658,53660.22223574157,53905.85361732802,53946.79218092577,246030.0,6484993.32,195532.0
CU.SHF,CU1710.SHF,2017-08-30,53905.85361732802,53946.79218092577,54120.781076216175,54223.127485210534,53742.09936293705,53936.55754002633,53967.26146272464,235602.0,6212470.93,189436.0
CU.SHF,CU1710.SHF,2017-08-31,53936.55754002633,53967.26146272464,53762.568644735926,54120.781076216175,53588.57974944552,54059.37323081956,53885.384335529154,212712.0,5600545.09,183476.0
CU.SHF,CU1710.SHF,2017-09-01,54059.37323081956,53885.384335529154,54202.65820341166,54202.65820341166,53793.27256743423,54038.903949020685,53957.0268218252,176536.0,4654318.4,170188.0
CU.SHF,CU1710.SHF,2017-09-04,54038.903949020685,53957.0268218252,53762.568644735926,54652.98240298683,53731.864722037615,54397.11638050094,54253.83140790884,215214.0,5705086.76,165340.0
CU.SHF,CU1710.SHF,2017-09-05,54397.11638050094,54253.83140790884,54325.473894204886,54960.0216299699,54264.06604880827,54867.909861874985,54601.80919848965,159896.0,4265568.29,164734.0
CU.SHF,CU1710.SHF,2017-09-06,54867.909861874985,54601.80919848965,54652.98240298683,54734.859530182315,53885.384335529154,54407.351021400376,54356.1778169032,178124.0,4730869.69,146292.0
CU.SHF,CU1710.SHF,2017-09-07,54407.351021400376,54356.1778169032,54274.30068970771,54530.166712193604,53854.68041283084,53957.0268218252,54202.65820341166,157402.0,4168030.08,139150.0
CU.SHF,CU1711.SHF,2017-09-08,54100.40691911458,54366.8609028041,54090.158688972675,54223.38568081744,52932.108682937454,53024.342754214595,53680.22948329649,323194.0,8464643.94,178582.0
CU.SHF,CU1711.SHF,2017-09-11,53024.342754214595,53680.22948329649,52983.34983364698,53116.576825491735,52173.73965243651,52809.1299212346,52614.41354853841,290212.0,7449974.29,180608.0
CU.SHF,CU1711.SHF,2017-09-12,52809.1299212346,52614.41354853841,53044.8392144984,53239.55558719459,52696.39938967364,52983.34983364698,52962.85337336316,219924.0,5683313.68,185900.0
CU.SHF,CU1711.SHF,2017-09-13,52983.34983364698,52962.85337336316,52388.95248541651,52788.63346095079,52245.47726342984,52265.97372371365,52542.67593754508,231800.0,5943320.06,192222.0
CU.SHF,CU1711.SHF,2017-09-14,52265.97372371365,52542.67593754508,51897.03743860508,52112.25027158508,51620.335224773655,51630.58345491556,51835.54805775366,285450.0,7220172.9,189556.0
CU.SHF,CU1711.SHF,2017-09-15,51630.58345491556,51835.54805775366,51630.58345491556,51876.540978321274,51415.370621935566,51630.58345491556,51651.07991519937,229932.0,5795344.31,190910.0
CU.SHF,CU1711.SHF,2017-09-18,51630.58345491556,51651.07991519937,51487.1082329289,52050.760890733654,51097.67548753652,51958.526819456514,51599.83876448985,284904.0,7172844.28,189400.0
CU.SHF,CU1711.SHF,2017-09-19,51958.526819456514,51599.83876448985,51907.28566874699,52173.73965243651,51712.5692960508,51989.27150988222,51989.27150988222,177744.0,4508878.9,187630.0
CU.SHF,CU1711.SHF,2017-09-20,51989.27150988222,51989.27150988222,51968.775049598415,52255.72549357174,51804.80336732794,52071.25735101746,52030.264430449846,180602.0,4585200.08,187284.0
