日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2024-04-03 15:00,3589.00,3590.00,3564.00,3574.60,74663.00,40028,3573.80
2024-04-08 15:00,3558.20,3570.40,3536.20,3541.80,75268.00,50579,3542.40
2024-04-09 15:00,3546.00,3549.00,3523.60,3536.40,71027.00,42864,3535.00
2024-04-10 15:00,3529.60,3535.20,3489.80,3508.60,74861.00,51313,3504.60
2024-04-11 15:00,3490.20,3527.20,3485.40,3508.80,68634.00,49918,3504.40
2024-04-12 15:00,3506.00,3518.00,3465.20,3472.40,66968.00,48347,3479.60
2024-04-15 15:00,3479.60,3559.80,3477.20,3546.40,69107.00,71887,3536.00
2024-04-16 15:00,3534.00,3546.20,3500.80,3514.00,54352.00,62523,3517.40
2024-04-17 15:00,3520.40,3570.00,3501.20,3563.40,42511.00,57735,3559.60
2024-04-18 15:00,3552.20,3607.20,3552.20,3569.00,23579.00,41968,3577.80
2024-04-19 15:00,3564.00,3568.40,3528.40,3542.00,66670.00,48710,3538.80
2024-04-22 15:00,3544.80,3565.40,3527.20,3535.60,67871.00,46887,3535.20
2024-04-23 15:00,3535.20,3541.20,3501.60,3509.60,67729.00,46892,3509.00
2024-04-24 15:00,3519.00,3530.00,3497.40,3523.60,65392.00,41586,3520.40
2024-04-25 15:00,3514.20,3549.80,3505.00,3533.40,65563.00,48014,3529.40
2024-04-26 15:00,3544.40,3597.20,3543.80,3587.60,68038.00,61866,3589.00
2024-04-29 15:00,3594.00,3656.40,3587.80,3631.60,69344.00,59294,3635.20
2024-04-30 15:00,3638.40,3638.40,3608.20,3610.20,62923.00,39056,3616.00
2024-05-06 15:00,3666.00,3678.80,3647.60,3656.20,64765.00,47582,3658.40
2024-05-07 15:00,3656.00,3666.20,3648.20,3658.00,58149.00,32715,3658.80
2024-05-08 15:00,3654.00,3654.00,3626.40,3628.60,55972.00,33023,3630.20
2024-05-09 15:00,3635.00,3673.00,3631.20,3663.60,54826.00,38078,3663.00
2024-05-10 15:00,3670.40,3681.00,3637.60,3665.00,53884.00,43705,3663.20
2024-05-13 15:00,3645.00,3673.80,3618.00,3661.60,49303.00,43591,3662.40
2024-05-14 15:00,3666.80,3678.00,3644.20,3655.60,41898.00,37330,3654.40
2024-05-15 15:00,3650.00,3656.60,3622.20,3629.60,33096.00,33460,3629.80
2024-05-16 15:00,3627.20,3645.20,3614.00,3623.00,135302.00,57067,3625.40
2024-05-17 15:00,3628.00,3675.00,3615.80,3669.00,142379.00,73451,3654.60
2024-05-20 15:00,3676.20,3695.60,3662.00,3675.00,137734.00,64289,3674.00
2024-05-21 15:00,3663.40,3674.00,3649.00,3662.20,132670.00,46783,3656.20
2024-05-22 15:00,3662.20,3677.00,3653.80,3666.40,133359.00,50559,3670.80
2024-05-23 15:00,3654.20,3655.00,3615.00,3629.20,132524.00,63497,3624.60
2024-05-24 15:00,3618.80,3637.60,3586.00,3589.00,128483.00,61126,3596.00
2024-05-27 15:00,3598.60,3619.40,3588.60,3617.40,121946.00,51760,3612.80
2024-05-28 15:00,3612.80,3621.80,3587.00,3596.40,120145.00,48798,3593.00
2024-05-29 15:00,3598.20,3623.00,3588.80,3596.20,119393.00,53321,3597.60
2024-05-30 15:00,3590.00,3614.80,3576.60,3586.00,119626.00,57085,3582.80
2024-05-31 15:00,3596.00,3606.80,3568.80,3571.80,117050.00,51590,3574.00
2024-06-03 15:00,3570.00,3587.60,3552.80,3572.60,119208.00,59654,3564.60
2024-06-04 15:00,3570.20,3611.80,3565.80,3597.60,113456.00,58083,3601.00
2024-06-05 15:00,3593.00,3609.80,3583.00,3584.00,107030.00,44885,3587.20
2024-06-06 15:00,3598.00,3618.40,3570.60,3584.40,114374.00,66361,3583.20
2024-06-07 15:00,3595.00,3598.40,3539.00,3558.80,110267.00,66751,3559.40
2024-06-11 15:00,3548.00,3554.40,3517.60,3536.60,108077.00,54307,3536.20
2024-06-12 15:00,3533.40,3541.60,3521.20,3531.20,99927.00,42344,3535.00
2024-06-13 15:00,3536.80,3542.60,3507.40,3517.60,96661.00,47303,3512.60
2024-06-14 15:00,3512.60,3540.20,3498.00,3533.60,93832.00,58876,3532.80
2024-06-17 15:00,3515.20,3536.60,3514.60,3527.60,79881.00,49884,3529.20
2024-06-18 15:00,3533.80,3549.20,3526.40,3537.20,67671.00,52593,3533.40
2024-06-19 15:00,3541.40,3547.60,3522.40,3527.60,52175.00,45265,3529.00
2024-06-20 15:00,3529.80,3535.60,3501.00,3505.00,32722.00,40551,3507.40
2024-06-21 15:00,3474.40,3477.60,3445.20,3463.00,84986.00,57459,3464.40
2024-06-24 15:00,3446.00,3478.60,3441.40,3450.00,83482.00,57669,3456.00
2024-06-25 15:00,3453.60,3457.80,3409.20,3427.80,84819.00,57714,3424.60
2024-06-26 15:00,3426.00,3459.60,3414.60,3447.20,80122.00,53995,3447.40
2024-06-27 15:00,3438.60,3442.00,3421.20,3430.00,80786.00,48155,3428.00
2024-06-28 15:00,3425.00,3465.00,3422.00,3435.40,83004.00,57829,3437.00
2024-07-01 15:00,3438.00,3458.60,3417.00,3448.60,79496.00,47857,3450.80
2024-07-02 15:00,3441.40,3461.20,3436.80,3444.60,77683.00,40162,3445.20
2024-07-03 15:00,3449.80,3452.00,3428.80,3438.20,77951.00,40891,3438.60
2024-07-04 15:00,3445.00,3459.80,3418.00,3419.00,81880.00,49753,3424.60
2024-07-05 15:00,3423.00,3427.00,3373.20,3404.80,86876.00,57546,3400.60
2024-07-08 15:00,3397.80,3403.60,3370.20,3379.20,79038.00,40933,3379.00
2024-07-09 15:00,3378.80,3432.60,3363.00,3418.20,85362.00,62497,3422.00
2024-07-10 15:00,3416.00,3432.00,3409.00,3412.40,75866.00,39700,3413.80
2024-07-11 15:00,3437.60,3468.80,3424.80,3455.80,77116.00,51487,3455.80
2024-07-12 15:00,3455.40,3470.80,3452.40,3461.60,68473.00,37297,3465.00
2024-07-15 15:00,3456.00,3471.80,3453.80,3461.00,65192.00,38026,3463.60
2024-07-16 15:00,3461.00,3490.60,3453.00,3485.80,59325.00,49573,3485.00
2024-07-17 15:00,3485.20,3505.20,3477.60,3493.20,47617.00,47550,3499.80
2024-07-18 15:00,3478.00,3516.00,3472.60,3515.20,27342.00,43599,3509.00
2024-07-19 15:00,3482.60,3516.00,3476.00,3510.20,69554.00,59343,3511.20
2024-07-22 15:00,3515.00,3522.00,3476.00,3492.40,67619.00,50646,3489.60
2024-07-23 15:00,3489.60,3498.40,3427.20,3429.80,68910.00,48791,3439.20
2024-07-24 15:00,3426.60,3438.40,3390.80,3402.40,72690.00,56522,3401.20
2024-07-25 15:00,3395.00,3403.40,3368.40,3380.60,72042.00,56302,3381.40
2024-07-26 15:00,3385.00,3411.80,3377.80,3397.40,68729.00,49224,3392.40
2024-07-29 15:00,3397.40,3399.20,3380.00,3382.20,64574.00,34189,3384.00
2024-07-30 15:00,3372.40,3375.00,3345.60,3359.60,72967.00,47060,3357.60
2024-07-31 15:00,3356.00,3447.60,3356.00,3444.40,72565.00,63407,3443.00
2024-08-01 15:00,3444.00,3452.80,3414.40,3417.20,66144.00,43232,3420.40
2024-08-02 15:00,3394.60,3419.00,3374.40,3379.60,68584.00,47257,3382.80
2024-08-05 15:00,3363.60,3411.20,3337.00,3342.80,76994.00,67339,3345.80
2024-08-06 15:00,3368.00,3378.80,3312.60,3336.20,70096.00,57521,3328.20
2024-08-07 15:00,3330.00,3358.80,3323.00,3332.60,65696.00,43598,3334.60
2024-08-08 15:00,3330.00,3364.40,3313.60,3339.40,65093.00,46177,3340.80
2024-08-09 15:00,3356.60,3364.60,3325.00,3325.40,60671.00,42687,3330.60
2024-08-12 15:00,3325.40,3337.40,3317.40,3325.80,54206.00,37891,3323.80
2024-08-13 15:00,3330.00,3334.40,3307.40,3330.00,50273.00,39937,3320.00
2024-08-14 15:00,3332.20,3332.80,3303.00,3304.20,37670.00,34455,3310.40
2024-08-15 15:00,3301.20,3362.00,3293.20,3339.80,25158.00,38240,3336.20
2024-08-16 15:00,3333.60,3349.40,3326.00,3335.20,140846.00,53101,3336.40
2024-08-19 15:00,3335.20,3374.80,3335.20,3348.20,138603.00,49896,3349.80
2024-08-20 15:00,3353.40,3354.60,3309.00,3320.00,139674.00,56127,3316.60
2024-08-21 15:00,3315.00,3324.40,3295.60,3312.40,137721.00,47378,3313.20
2024-08-22 15:00,3315.20,3322.00,3291.20,3301.80,138115.00,53259,3300.60
2024-08-23 15:00,3300.60,3333.80,3299.00,3321.80,134786.00,54114,3321.40
2024-08-26 15:00,3327.00,3335.00,3304.40,3320.80,132969.00,48284,3316.00
2024-08-27 15:00,3313.40,3319.20,3295.20,3304.20,130261.00,41807,3301.40
2024-08-28 15:00,3300.00,3306.00,3272.80,3281.40,136297.00,55947,3280.80
2024-08-29 15:00,3271.00,3292.00,3267.00,3275.20,131602.00,56805,3279.60
2024-08-30 15:00,3275.00,3358.00,3272.40,3322.40,138354.00,89607,3331.60
2024-09-02 15:00,3309.00,3313.20,3257.20,3259.80,126030.00,59588,3265.40
2024-09-03 15:00,3262.80,3280.00,3255.60,3267.00,125210.00,54770,3269.20
2024-09-04 15:00,3260.00,3271.60,3245.20,3250.00,120475.00,52229,3251.20
2024-09-05 15:00,3257.00,3268.00,3245.80,3254.00,118595.00,51139,3254.00
2024-09-06 15:00,3261.00,3273.40,3221.20,3226.60,116479.00,53578,3231.20
2024-09-09 15:00,3215.00,3225.00,3174.60,3189.20,113262.00,56733,3183.60
2024-09-10 15:00,3190.00,3204.40,3165.00,3188.20,106914.00,58914,3191.00
2024-09-11 15:00,3180.60,3195.60,3167.00,3183.00,100366.00,48414,3181.60
2024-09-12 15:00,3189.00,3203.80,3171.00,3174.80,92041.00,50244,3176.00
2024-09-13 15:00,3177.00,3190.20,3157.60,3158.00,84137.00,53682,3163.80
2024-09-18 15:00,3163.00,3184.40,3144.40,3171.60,66518.00,64922,3171.80
2024-09-19 15:00,3180.00,3221.00,3147.40,3198.40,40295.00,63762,3198.80
2024-09-20 15:00,3186.80,3198.00,3162.20,3193.60,76044.00,56871,3183.80
2024-09-23 15:00,3184.20,3226.80,3184.20,3206.80,73954.00,51491,3205.60
2024-09-24 15:00,3244.00,3360.00,3219.00,3359.80,92621.00,97405,3347.20
2024-09-25 15:00,3409.80,3474.60,3398.00,3404.60,88158.00,104077,3411.20
2024-09-26 15:00,3405.00,3588.00,3400.00,3588.00,98243.00,112916,3543.00
2024-09-27 15:00,3661.20,3896.80,3604.20,3827.80,94967.00,174660,3782.40
2024-09-30 15:00,3937.00,4160.60,3825.80,4160.60,95898.00,182179,4122.80
2024-10-08 15:00,4535.00,4535.00,4163.00,4261.20,87516.00,187888,4253.20
2024-10-09 15:00,4188.00,4218.00,3921.40,3934.00,91658.00,182103,4019.20
2024-10-10 15:00,4000.00,4125.00,3937.40,4010.80,84972.00,140123,4023.40
2024-10-11 15:00,3999.80,4001.60,3845.00,3904.40,83441.00,112540,3883.60
2024-10-14 15:00,3930.20,3988.00,3872.00,3963.20,74380.00,96706,3954.20
2024-10-15 15:00,3938.80,3972.00,3850.60,3852.20,62910.00,82444,3877.60
2024-10-16 15:00,3816.80,3888.20,3805.00,3832.00,53581.00,79653,3829.80
2024-10-17 15:00,3856.60,3888.00,3781.80,3784.40,28779.00,57933,3801.00
2024-10-18 15:00,3795.00,4077.00,3772.00,3934.40,158193.00,157309,3980.40
2024-10-21 15:00,3952.40,3987.00,3911.00,3942.40,152068.00,93692,3939.80
2024-10-22 15:00,3928.20,3977.00,3927.00,3968.80,151275.00,76187,3958.00
2024-10-23 15:00,3965.20,4025.20,3950.00,3982.80,152480.00,91964,3982.60
2024-10-24 15:00,3963.00,3971.20,3916.20,3937.00,146969.00,68994,3933.00
2024-10-25 15:00,3945.00,4005.00,3930.00,3958.00,154560.00,86994,3960.40
2024-10-28 15:00,3960.40,3972.60,3925.40,3972.20,148150.00,67380,3961.80
2024-10-29 15:00,3986.00,4007.60,3925.60,3940.00,155724.00,83548,3934.60
2024-10-30 15:00,3930.00,3939.00,3871.20,3896.00,149749.00,78980,3891.40
2024-10-31 15:00,3898.00,3933.60,3862.00,3893.00,162153.00,101219,3900.40
2024-11-01 15:00,3891.20,3945.00,3885.20,3905.00,152420.00,94876,3911.40
2024-11-04 15:00,3914.20,3960.80,3896.20,3959.00,151204.00,66974,3941.00
2024-11-05 15:00,3949.00,4069.60,3936.00,4068.00,163368.00,115333,4053.60
2024-11-06 15:00,4060.00,4113.00,4011.20,4040.80,162036.00,120898,4042.60
2024-11-07 15:00,4020.00,4185.00,4013.40,4183.80,175841.00,126886,4147.40
2024-11-08 15:00,4215.20,4230.00,4100.80,4112.20,174047.00,134963,4121.20
2024-11-11 15:00,4080.00,4143.40,4051.60,4133.20,170722.00,110171,4125.60
2024-11-12 15:00,4133.40,4192.00,4065.60,4083.80,172693.00,125160,4086.20
2024-11-13 15:00,4068.20,4128.20,4066.20,4112.80,168753.00,102550,4113.60
2024-11-14 15:00,4098.00,4122.20,4037.00,4041.80,169946.00,105891,4059.20
2024-11-15 15:00,4040.00,4057.80,3969.40,3975.20,177831.00,120323,4000.00
2024-11-18 15:00,3997.80,4035.60,3932.00,3954.60,180408.00,138646,3953.60
2024-11-19 15:00,3966.00,3978.00,3900.00,3973.20,173451.00,124821,3956.20
2024-11-20 15:00,3961.40,4002.20,3956.00,3980.00,163271.00,99274,3976.60
2024-11-21 15:00,3974.80,3998.00,3960.20,3989.20,158321.00,83651,3977.40
2024-11-22 15:00,3985.00,3992.00,3853.20,3860.80,164352.00,115044,3884.00
2024-11-25 15:00,3878.20,3887.00,3804.00,3839.00,160836.00,110372,3825.20
2024-11-26 15:00,3830.00,3869.80,3822.00,3836.00,149991.00,87806,3837.60
2024-11-27 15:00,3828.60,3910.40,3813.60,3901.40,157714.00,112178,3894.80
2024-11-28 15:00,3896.20,3905.00,3853.20,3872.40,144667.00,94719,3873.80
2024-11-29 15:00,3876.80,3965.60,3874.00,3911.00,154628.00,118696,3916.00
2024-12-02 15:00,3912.00,3959.40,3902.00,3942.00,140246.00,101066,3940.00
2024-12-03 15:00,3939.80,3965.60,3914.20,3945.60,137651.00,89048,3952.00
2024-12-04 15:00,3940.00,3950.40,3910.00,3924.80,129367.00,82377,3921.80
2024-12-05 15:00,3915.60,3934.60,3903.20,3918.60,129462.00,72701,3912.60
2024-12-06 15:00,3921.00,4001.40,3915.20,3968.00,139772.00,113855,3974.20
2024-12-09 15:00,3967.00,3994.40,3936.60,3963.40,122070.00,83017,3958.20
2024-12-10 15:00,4099.00,4124.00,3989.60,4000.40,132915.00,116078,4005.00
2024-12-11 15:00,3997.00,4013.60,3985.20,3994.00,114764.00,70438,3995.60
2024-12-12 15:00,3994.20,4044.20,3987.00,4038.80,121586.00,83636,4036.40
2024-12-13 15:00,4005.00,4006.40,3926.20,3935.00,109870.00,104929,3944.20
2024-12-16 15:00,3940.00,3940.00,3901.20,3911.40,96215.00,65026,3909.00
2024-12-17 15:00,3907.00,3962.00,3907.00,3922.40,89729.00,89943,3928.40
2024-12-18 15:00,3941.40,3959.40,3931.60,3940.20,66736.00,65404,3940.00
2024-12-19 15:00,3910.80,3956.60,3897.20,3944.80,43675.00,55685,3946.00
2024-12-20 15:00,3938.20,3966.00,3926.40,3936.00,138250.00,50078,3936.20
2024-12-23 15:00,3939.80,3972.00,3931.40,3937.40,140464.00,52276,3940.00
2024-12-24 15:00,3941.20,3998.40,3938.20,3988.80,141179.00,55592,3986.60
2024-12-25 15:00,3992.00,4009.00,3968.00,3986.80,138808.00,48157,3984.20
2024-12-26 15:00,3984.80,3999.60,3972.20,3990.40,137340.00,33505,3992.60
2024-12-27 15:00,3994.00,4021.20,3980.00,3987.00,146847.00,52322,3989.60
2024-12-30 15:00,3987.60,4014.80,3986.60,4003.40,141697.00,43124,4006.40
2024-12-31 15:00,4005.80,4014.20,3916.80,3921.00,145358.00,63904,3938.00
2025-01-02 15:00,3921.00,3931.00,3784.40,3817.80,151506.00,82958,3812.80
2025-01-03 15:00,3826.00,3834.00,3758.00,3779.00,150331.00,74342,3776.40
2025-01-06 15:00,3780.20,3785.40,3740.80,3762.00,148863.00,63581,3757.40
2025-01-07 15:00,3757.00,3793.40,3750.00,3789.60,144935.00,52260,3783.80
2025-01-08 15:00,3780.00,3810.00,3720.60,3781.20,151394.00,74894,3789.80
2025-01-09 15:00,3773.00,3790.00,3762.40,3772.20,142363.00,46603,3776.80
2025-01-10 15:00,3778.00,3785.80,3727.40,3728.00,147539.00,56307,3739.20
2025-01-13 15:00,3710.00,3739.20,3702.00,3724.00,145942.00,56330,3715.40
2025-01-14 15:00,3732.80,3834.80,3721.20,3816.80,157583.00,85212,3820.20
2025-01-15 15:00,3806.40,3815.00,3786.00,3794.60,151093.00,51748,3793.20
2025-01-16 15:00,3807.60,3849.60,3771.00,3792.20,166339.00,76758,3792.20
2025-01-17 15:00,3784.40,3835.00,3776.60,3807.20,162173.00,77443,3814.40
2025-01-20 15:00,3832.00,3863.60,3818.60,3827.00,163779.00,68261,3829.00
2025-01-21 15:00,3850.40,3854.00,3816.00,3831.60,161675.00,65603,3828.80
2025-01-22 15:00,3824.40,3825.40,3774.20,3790.80,166367.00,74475,3786.00
2025-01-23 15:00,3830.20,3872.60,3791.00,3798.60,173229.00,107102,3799.20
2025-01-24 15:00,3798.00,3859.00,3797.00,3843.80,167315.00,83529,3839.20
2025-01-27 15:00,3846.00,3855.40,3795.00,3795.00,159646.00,63406,3816.80
2025-02-05 15:00,3826.40,3829.40,3775.60,3788.80,163600.00,65902,3788.40
2025-02-06 15:00,3788.00,3849.80,3786.20,3841.60,160510.00,74978,3840.40
2025-02-07 15:00,3841.20,3925.60,3834.20,3897.80,174116.00,107480,3879.00
2025-02-10 15:00,3905.00,3910.20,3882.20,3899.00,159057.00,64008,3901.20
2025-02-11 15:00,3902.00,3904.40,3868.40,3883.20,157204.00,54628,3879.20
2025-02-12 15:00,3879.00,3927.60,3866.00,3918.40,160158.00,74891,3906.80
2025-02-13 15:00,3914.60,3940.20,3901.00,3910.00,162824.00,82808,3918.40
2025-02-14 15:00,3912.80,3948.60,3904.40,3944.40,160292.00,79613,3939.40
2025-02-17 15:00,3958.00,3964.00,3916.00,3948.20,161747.00,75930,3937.80
2025-02-18 15:00,3940.00,3965.00,3900.40,3918.20,163220.00,89311,3916.80
2025-02-19 15:00,3914.00,3949.60,3907.40,3939.40,164340.00,81144,3940.00
2025-02-20 15:00,3931.00,3939.40,3913.20,3926.80,160226.00,73119,3928.80
2025-02-21 15:00,3936.20,3988.40,3925.80,3981.60,176088.00,106233,3982.40
2025-02-24 15:00,3978.00,3995.80,3946.00,3967.20,163065.00,90206,3960.20
2025-02-25 15:00,3930.00,3956.60,3913.00,3928.60,160826.00,83453,3926.80
2025-02-26 15:00,3935.60,3961.00,3922.60,3957.20,156688.00,88376,3951.60
2025-02-27 15:00,3957.00,3975.00,3931.00,3973.60,156589.00,94347,3961.80
2025-02-28 15:00,3955.00,3970.00,3887.40,3899.80,157983.00,104257,3897.60
2025-03-03 15:00,3908.00,3935.00,3871.80,3886.60,153150.00,93136,3884.40
2025-03-04 15:00,3870.00,3891.00,3858.80,3882.20,144648.00,72633,3882.60
2025-03-05 15:00,3885.00,3903.00,3871.40,3894.60,142442.00,71493,3896.20
2025-03-06 15:00,3917.60,3969.00,3916.00,3954.20,144572.00,95177,3960.20
2025-03-07 15:00,3945.20,3964.80,3933.00,3943.80,132487.00,65169,3942.80
2025-03-10 15:00,3943.20,3945.80,3896.60,3917.80,130053.00,76002,3915.40
2025-03-11 15:00,3884.40,3930.00,3882.20,3930.00,123314.00,70169,3917.80
2025-03-12 15:00,3936.00,3950.80,3911.60,3923.20,123274.00,72770,3927.60
2025-03-13 15:00,3924.00,3935.00,3885.80,3904.80,116309.00,76944,3899.00
2025-03-14 15:00,3913.00,4020.00,3910.40,4012.80,124275.00,121547,4005.40
2025-03-17 15:00,4022.00,4028.00,3991.00,3996.00,97164.00,79845,3996.20
2025-03-18 15:00,4015.00,4019.80,3996.20,4005.60,82016.00,65841,4007.00
2025-03-19 15:00,3999.00,4026.00,3988.00,4013.20,63335.00,63030,4008.60
2025-03-20 15:00,4014.20,4014.20,3972.00,3977.60,40795.00,50435,3977.40
2025-03-21 15:00,3950.00,3960.20,3871.80,3882.80,158782.00,67356,3881.20
2025-03-24 15:00,3885.20,3907.20,3878.60,3900.20,151921.00,51229,3893.80
2025-03-25 15:00,3901.00,3913.20,3890.60,3904.40,152230.00,45405,3902.00
2025-03-26 15:00,3902.00,3918.60,3888.80,3891.80,154083.00,45817,3896.60
2025-03-27 15:00,3890.00,3931.60,3873.40,3904.60,156732.00,56873,3905.40
2025-03-28 15:00,3906.40,3909.80,3875.20,3884.00,152667.00,51648,3890.40
2025-03-31 15:00,3877.20,3902.00,3833.80,3858.60,159056.00,64968,3856.40
2025-04-01 15:00,3866.00,3879.60,3853.40,3859.60,150013.00,40892,3860.40
2025-04-02 15:00,3859.60,3876.00,3850.40,3857.60,151868.00,37515,3855.80
2025-04-03 15:00,3824.00,3864.00,3820.20,3837.00,160981.00,62929,3836.20
2025-04-07 15:00,3683.40,3729.20,3452.60,3452.60,164375.00,149826,3454.20
2025-04-08 15:00,3482.60,3560.00,3470.00,3543.80,153665.00,123769,3538.60
2025-04-09 15:00,3499.60,3634.40,3489.00,3614.00,150590.00,115307,3620.20
2025-04-10 15:00,3678.40,3713.40,3655.00,3673.00,141689.00,83748,3678.80
2025-04-11 15:00,3678.20,3709.00,3650.20,3686.60,139942.00,69617,3693.00
2025-04-14 15:00,3706.20,3717.00,3694.00,3694.80,135018.00,45569,3699.00
2025-04-15 15:00,3692.00,3698.00,3675.40,3690.40,137582.00,44540,3688.60
2025-04-16 15:00,3691.20,3697.80,3652.60,3690.80,141540.00,58241,3677.60
2025-04-17 15:00,3680.00,3725.00,3678.20,3710.60,141593.00,55799,3712.80
2025-04-18 15:00,3706.40,3723.40,3694.60,3708.80,139841.00,45646,3714.60
2025-04-21 15:00,3708.20,3745.20,3705.40,3733.20,139536.00,44191,3738.60
2025-04-22 15:00,3733.20,3750.00,3731.40,3733.00,136331.00,37955,3740.00
2025-04-23 15:00,3753.80,3768.00,3727.80,3734.00,137093.00,48170,3735.20
2025-04-24 15:00,3736.20,3759.80,3720.60,3736.80,136827.00,48747,3737.00
2025-04-25 15:00,3745.00,3760.00,3730.20,3739.20,136227.00,47168,3737.60
2025-04-28 15:00,3737.00,3741.00,3716.80,3730.60,134340.00,38102,3732.80
2025-04-29 15:00,3729.00,3739.00,3715.40,3724.80,134140.00,37569,3725.80
2025-04-30 15:00,3725.80,3748.00,3715.60,3716.20,136357.00,42386,3724.00
2025-05-06 15:00,3734.00,3772.00,3733.20,3766.20,138953.00,47831,3765.80
2025-05-07 15:00,3820.00,3835.00,3770.20,3785.00,141994.00,56105,3778.20
2025-05-08 15:00,3778.00,3836.20,3775.60,3816.00,146021.00,58985,3815.80
2025-05-09 15:00,3813.20,3815.20,3793.40,3808.60,138820.00,39940,3806.00
2025-05-12 15:00,3830.60,3858.80,3822.00,3853.00,152926.00,61843,3849.60
2025-05-13 15:00,3868.00,3872.00,3842.00,3851.00,143968.00,45698,3851.40
2025-05-14 15:00,3852.00,3933.20,3851.20,3907.40,164602.00,81957,3901.80
2025-05-15 15:00,3896.40,3905.80,3863.40,3872.80,153318.00,59965,3871.40
2025-05-16 15:00,3868.00,3876.80,3838.40,3846.00,154933.00,55823,3846.40
2025-05-19 15:00,3840.00,3848.00,3821.80,3843.20,149439.00,48882,3841.20
2025-05-20 15:00,3847.00,3878.00,3839.40,3865.40,150105.00,52572,3864.60
2025-05-21 15:00,3865.40,3894.60,3863.80,3881.20,146414.00,56306,3881.60
2025-05-22 15:00,3878.00,3889.80,3864.00,3879.60,143884.00,52835,3880.40
2025-05-23 15:00,3875.20,3904.80,3846.00,3846.20,152612.00,78281,3854.60
2025-05-26 15:00,3846.20,3856.80,3817.40,3831.20,138782.00,62863,3828.60
2025-05-27 15:00,3828.20,3834.60,3802.00,3809.20,140116.00,54529,3812.80
2025-05-28 15:00,3815.00,3821.60,3800.60,3805.00,129593.00,45973,3806.80
2025-05-29 15:00,3814.60,3853.60,3803.00,3832.80,136268.00,70602,3835.40
2025-05-30 15:00,3825.00,3830.80,3792.00,3822.40,122449.00,63806,3820.60
2025-06-03 15:00,3815.80,3841.40,3808.20,3824.80,123878.00,52960,3826.80
2025-06-04 15:00,3829.60,3855.60,3827.20,3842.40,116411.00,47487,3843.80
2025-06-05 15:00,3848.00,3865.00,3835.00,3852.00,116859.00,49359,3856.00
2025-06-06 15:00,3857.00,3870.40,3846.80,3855.40,110984.00,43521,3853.80
2025-06-09 15:00,3862.00,3883.60,3855.20,3867.80,119577.00,57026,3867.80
2025-06-10 15:00,3870.00,3878.80,3830.00,3841.00,112083.00,64495,3844.40
2025-06-11 15:00,3848.80,3902.60,3848.60,3878.80,115340.00,69002,3881.40
2025-06-12 15:00,3870.20,3889.80,3854.20,3883.60,102508.00,51953,3881.60
2025-06-13 15:00,3874.00,3878.00,3840.20,3856.40,104348.00,60941,3855.20
2025-06-16 15:00,3848.00,3874.40,3847.60,3869.80,83317.00,57349,3869.00
2025-06-17 15:00,3870.20,3877.40,3853.00,3868.60,71388.00,53299,3863.40
2025-06-18 15:00,3868.80,3879.20,3849.20,3872.20,55637.00,52365,3871.20
2025-06-19 15:00,3866.80,3867.40,3830.00,3840.40,37486.00,43781,3837.40
2025-06-20 15:00,3770.80,3785.20,3766.80,3773.60,119027.00,35051,3771.60
2025-06-23 15:00,3765.00,3809.80,3760.60,3797.40,128778.00,47208,3799.80
2025-06-24 15:00,3804.60,3872.00,3804.00,3852.40,133116.00,57535,3848.60
2025-06-25 15:00,3856.00,3928.00,3851.20,3922.80,139245.00,61056,3913.20
2025-06-26 15:00,3915.20,3925.00,3901.20,3904.20,135683.00,43176,3905.60
2025-06-27 15:00,3911.00,3931.40,3874.00,3876.60,139367.00,56221,3878.20
2025-06-30 15:00,3881.20,3893.00,3867.00,3885.80,135428.00,40077,3887.00
2025-07-01 15:00,3889.20,3895.60,3867.00,3886.00,132977.00,34558,3889.40
2025-07-02 15:00,3890.20,3899.60,3872.20,3894.20,133038.00,35301,3891.80
2025-07-03 15:00,3899.60,3923.60,3891.00,3918.00,132375.00,38088,3917.80
2025-07-04 15:00,3918.20,3974.20,3905.00,3936.00,146863.00,66892,3930.00
2025-07-07 15:00,3932.20,3937.60,3907.00,3918.00,135826.00,35769,3919.40
2025-07-08 15:00,3921.20,3967.20,3920.20,3958.60,142398.00,50571,3959.20
2025-07-09 15:00,3958.60,3978.00,3948.00,3952.80,137184.00,43451,3957.00
2025-07-10 15:00,3956.20,3998.80,3952.00,3972.00,144324.00,51019,3981.80
2025-07-11 15:00,3977.00,4045.00,3971.20,3993.40,158393.00,84781,3998.80
2025-07-14 15:00,3993.60,4002.80,3984.80,3985.80,150188.00,37589,3990.20
2025-07-15 15:00,3991.00,4012.00,3952.60,3980.60,152828.00,62583,3981.40
2025-07-16 15:00,3981.20,3998.60,3958.80,3971.00,147324.00,45629,3974.80
2025-07-17 15:00,3976.00,4012.00,3972.20,4011.80,153281.00,49872,4005.40
2025-07-18 15:00,4018.80,4046.00,4015.20,4041.80,157186.00,59958,4035.20
2025-07-21 15:00,4055.20,4070.80,4044.60,4064.80,152831.00,49413,4064.40
2025-07-22 15:00,4067.00,4110.80,4051.00,4109.80,162828.00,69503,4096.60
2025-07-23 15:00,4117.00,4146.60,4097.20,4109.20,161682.00,76014,4109.80
2025-07-24 15:00,4103.00,4144.60,4101.20,4141.20,163125.00,65298,4136.80
