ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PP.DCE,PP1609.DCE,2016-06-02,4384.838511609386,4383.519366449455,4411.221414807998,4429.689447047027,4353.179027771051,4364.391761630461,4379.561930969663,458002.0,1520603.49,599518.0
PP.DCE,PP1609.DCE,2016-06-03,4364.391761630461,4379.561930969663,4372.96620517001,4471.902092164807,4372.96620517001,4469.92337442491,4433.646882526818,516954.0,1737609.24,599732.0
PP.DCE,PP1609.DCE,2016-06-06,4469.92337442491,4433.646882526818,4483.774398604182,4489.71055182387,4423.753293827339,4467.2850841050495,4456.731922825605,494628.0,1671187.66,578148.0
PP.DCE,PP1609.DCE,2016-06-07,4467.2850841050495,4456.731922825605,4483.774398604182,4483.774398604182,4432.327737366888,4465.965938945119,4458.7106405655,293902.0,993459.73,580272.0
PP.DCE,PP1609.DCE,2016-06-08,4465.965938945119,4458.7106405655,4465.306366365154,4549.072084020748,4455.412777665674,4506.859438902968,4514.7743098625515,487628.0,1669101.06,570496.0
PP.DCE,PP1609.DCE,2016-06-13,4506.859438902968,4514.7743098625515,4471.902092164807,4574.13584205943,4465.306366365154,4570.8379791596035,4530.604051781719,438592.0,1506529.13,577740.0
PP.DCE,PP1609.DCE,2016-06-14,4570.8379791596035,4530.604051781719,4572.157124319534,4584.029430758909,4488.391406663939,4511.476446962725,4530.604051781719,439962.0,1511250.16,568166.0
PP.DCE,PP1609.DCE,2016-06-15,4511.476446962725,4530.604051781719,4489.050979243904,4508.178584062899,4438.923463166541,4498.944567943385,4467.2850841050495,476088.0,1612456.11,573428.0
PP.DCE,PP1609.DCE,2016-06-16,4498.944567943385,4467.2850841050495,4488.391406663939,4576.774132379291,4471.902092164807,4563.582680779985,4545.7742211209215,446652.0,1539372.58,607560.0
PP.DCE,PP1609.DCE,2016-06-17,4563.582680779985,4545.7742211209215,4551.0508017606435,4669.7738661544,4514.7743098625515,4659.88027745492,4578.752850119187,574906.0,1995621.88,647362.0
PP.DCE,PP1609.DCE,2016-06-20,4659.88027745492,4578.752850119187,4708.029075792388,4762.114027349543,4675.050446794123,4753.539583809994,4717.922664491867,464834.0,1662515.47,664602.0
PP.DCE,PP1609.DCE,2016-06-21,4753.539583809994,4717.922664491867,4755.518301549891,4837.305301465589,4748.922575750237,4808.284107947115,4801.028809567497,690500.0,2513251.0,682840.0
PP.DCE,PP1609.DCE,2016-06-22,4808.284107947115,4801.028809567497,4830.05000308597,4877.539228843472,4775.30547894885,4857.752051444513,4817.51812406663,495160.0,1808399.24,697784.0
PP.DCE,PP1609.DCE,2016-06-23,4857.752051444513,4817.51812406663,4855.113761124652,4867.645640143993,4801.688382147462,4851.15632564486,4838.624446625519,450752.0,1653469.12,684150.0
PP.DCE,PP1609.DCE,2016-06-24,4851.15632564486,4838.624446625519,4841.26273694538,4944.815631999934,4806.964962787184,4921.730591701148,4890.071107862814,817218.0,3029443.59,749774.0
PP.DCE,PP1609.DCE,2016-06-27,4921.730591701148,4890.071107862814,4924.36888202101,5134.112962449979,4923.0497368610795,5134.112962449979,5053.64510769421,822222.0,3150231.59,779948.0
PP.DCE,PP1609.DCE,2016-06-28,5134.112962449979,5053.64510769421,5144.666123729424,5329.346446119711,5106.410914091435,5320.772002580162,5213.261672045815,903746.0,3571750.77,762800.0
PP.DCE,PP1609.DCE,2016-06-29,5320.772002580162,5213.261672045815,5329.346446119711,5329.346446119711,5135.4321076099095,5229.750986544948,5215.240389785712,1009648.0,3991897.56,725744.0
PP.DCE,PP1609.DCE,2016-06-30,5229.750986544948,5215.240389785712,5230.410559124914,5419.707889574958,5223.155260745296,5310.878413880682,5330.006018699676,1012602.0,4091877.12,733656.0
PP.DCE,PP1609.DCE,2016-07-01,5310.878413880682,5330.006018699676,5326.048583219884,5326.708155799849,5197.431930126649,5281.197647782243,5263.389188123179,634410.0,2531343.51,698462.0
PP.DCE,PP1609.DCE,2016-07-04,5281.197647782243,5263.389188123179,5395.3037041162415,5526.5586475293385,5322.750720320058,5526.5586475293385,5466.537542752495,625036.0,2590240.78,711710.0
PP.DCE,PP1609.DCE,2016-07-05,5526.5586475293385,5466.537542752495,5479.728994351802,5540.40967170861,5347.8144783587395,5517.324631409824,5440.814212133848,911010.0,3757652.13,706660.0
PP.DCE,PP1609.DCE,2016-07-06,5517.324631409824,5440.814212133848,5359.686784798115,5506.771470130379,5301.644397761167,5490.941728211212,5422.346179894819,1126588.0,4631258.73,812448.0
PP.DCE,PP1609.DCE,2016-07-07,5490.941728211212,5422.346179894819,5553.601123307916,5599.771203905488,5442.792929873744,5473.133268552148,5523.260784629512,823050.0,3446274.6,774282.0
PP.DCE,PP1609.DCE,2016-07-08,5473.133268552148,5523.260784629512,5388.707978316588,5408.495155715548,5252.8360268437345,5340.559179979121,5328.686873539746,1008210.0,4073111.3,793920.0
PP.DCE,PP1609.DCE,2016-07-11,5340.559179979121,5328.686873539746,5340.559179979121,5380.793107357004,5284.49551068207,5338.580462239225,5326.708155799849,550186.0,2221841.78,766906.0
PP.DCE,PP1609.DCE,2016-07-12,5338.580462239225,5326.708155799849,5329.346446119711,5487.6438653113855,5304.942260660994,5474.452413712079,5418.388744415028,699860.0,2875017.89,792914.0
PP.DCE,PP1609.DCE,2016-07-13,5474.452413712079,5418.388744415028,5520.62249430965,5537.111808808783,5349.13362351867,5369.580373497594,5450.048228253362,774878.0,3201687.0,766342.0
