ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PM.ZCE,PM1605.ZCE,2015-05-28,2224.770923484952,2143.8112828923413,2223.1517306731,2224.770923484952,2223.1517306731,2224.770923484952,2224.770923484952,8.0,109.9,10.0
PM.ZCE,PM1605.ZCE,2015-05-29,2224.770923484952,2224.770923484952,,,,,2218.294152237543,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-01,,2218.294152237543,,,,,2218.294152237543,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-02,,2218.294152237543,,,,,2218.294152237543,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-03,,2218.294152237543,,,,,2218.294152237543,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-04,,2218.294152237543,,,,,2194.00626005976,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-05,,2194.00626005976,,,,,2194.00626005976,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-08,,2194.00626005976,,,,,2194.00626005976,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-09,,2194.00626005976,,,,,2194.00626005976,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-10,2214.2461702079127,2194.00626005976,2214.2461702079127,2214.2461702079127,2214.2461702079127,2214.2461702079127,2214.2461702079127,2.0,27.35,10.0
PM.ZCE,PM1605.ZCE,2015-06-11,2214.2461702079127,2214.2461702079127,,,,,2214.2461702079127,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-12,2198.0542420893908,2214.2461702079127,2244.201237227179,2295.205810800524,2185.910296000499,2198.0542420893908,2221.532537861248,20.0,274.43,10.0
PM.ZCE,PM1605.ZCE,2015-06-15,2198.0542420893908,2221.532537861248,,,,,2221.532537861248,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-16,,2221.532537861248,,,,,2221.532537861248,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-17,,2221.532537861248,,,,,2221.532537861248,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-18,,2221.532537861248,,,,,2221.532537861248,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-06-19,2132.4769332093756,2221.532537861248,2132.4769332093756,2132.4769332093756,2132.4769332093756,2132.4769332093756,2132.4769332093756,8.0,105.36,4.0
PM.ZCE,PM1605.ZCE,2015-06-23,2128.428951179745,2132.4769332093756,2113.046619467149,2216.674959425691,2074.995588388622,2128.428951179745,2145.430475704193,20.0,265.03,6.0
PM.ZCE,PM1605.ZCE,2015-06-24,2185.1006995945727,2145.430475704193,2161.6224038227156,2185.1006995945727,2161.6224038227156,2185.1006995945727,2173.7663499116074,4.0,53.69,4.0
PM.ZCE,PM1605.ZCE,2015-06-25,2089.568323695292,2173.7663499116074,2189.148681624203,2189.148681624203,2089.568323695292,2089.568323695292,2139.763300862711,4.0,52.85,4.0
PM.ZCE,PM1605.ZCE,2015-06-26,2089.568323695292,2139.763300862711,,,,,2139.763300862711,0.0,0.0,4.0
PM.ZCE,PM1605.ZCE,2015-06-29,,2139.763300862711,,,,,2139.763300862711,0.0,0.0,4.0
PM.ZCE,PM1605.ZCE,2015-06-30,2203.721416930873,2139.763300862711,2205.3406097427255,2206.1502061486517,2203.721416930873,2203.721416930873,2205.3406097427255,14.0,190.67,12.0
PM.ZCE,PM1605.ZCE,2015-07-01,2217.4845558316174,2205.3406097427255,2217.4845558316174,2217.4845558316174,2217.4845558316174,2217.4845558316174,2217.4845558316174,2.0,27.39,12.0
PM.ZCE,PM1605.ZCE,2015-07-02,2217.4845558316174,2217.4845558316174,,,,,2217.4845558316174,0.0,0.0,12.0
PM.ZCE,PM1605.ZCE,2015-07-03,2170.5279642879027,2217.4845558316174,2238.534062385696,2238.534062385696,2169.7183678819765,2170.5279642879027,2189.9582780301293,12.0,162.28,12.0
PM.ZCE,PM1605.ZCE,2015-07-06,2135.71531883308,2189.9582780301293,2134.905722427154,2135.71531883308,2134.905722427154,2135.71531883308,2134.905722427154,6.0,79.12,14.0
PM.ZCE,PM1605.ZCE,2015-07-07,2135.71531883308,2134.905722427154,,,,,2088.7587272893657,0.0,0.0,14.0
PM.ZCE,PM1605.ZCE,2015-07-08,2004.56070107305,2088.7587272893657,2018.323839973794,2018.323839973794,2004.56070107305,2004.56070107305,2006.9894902908284,10.0,123.97,10.0
PM.ZCE,PM1605.ZCE,2015-07-09,1999.7031226374934,2006.9894902908284,1935.7450065693306,1999.7031226374934,1935.7450065693306,1999.7031226374934,1972.1768448360058,10.0,121.82,10.0
PM.ZCE,PM1605.ZCE,2015-07-10,1999.7031226374934,1972.1768448360058,,,,,1972.1768448360058,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-13,,1972.1768448360058,,,,,1972.1768448360058,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-14,,1972.1768448360058,,,,,1972.1768448360058,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-15,,1972.1768448360058,,,,,1972.1768448360058,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-16,1946.26975984637,1972.1768448360058,2047.469310587134,2047.469310587134,1946.26975984637,1946.26975984637,1997.274333419715,4.0,49.33,10.0
PM.ZCE,PM1605.ZCE,2015-07-17,1946.26975984637,1997.274333419715,,,,,1997.274333419715,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-20,,1997.274333419715,,,,,1997.274333419715,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-21,,1997.274333419715,,,,,1997.274333419715,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-22,,1997.274333419715,,,,,1917.9338856389563,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-23,,1917.9338856389563,,,,,1991.6071585782324,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-24,,1991.6071585782324,,,,,2001.3223154493458,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-27,,2001.3223154493458,,,,,2001.3223154493458,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-28,,2001.3223154493458,,,,,2001.3223154493458,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-29,,2001.3223154493458,,,,,2001.3223154493458,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-30,,2001.3223154493458,,,,,2001.3223154493458,0.0,0.0,10.0
PM.ZCE,PM1605.ZCE,2015-07-31,,2001.3223154493458,,,,,2001.3223154493458,0.0,0.0,10.0
PM.ZCE,PM1607.ZCE,2015-08-03,1849.1367264576945,1993.1402945358159,2152.6897023496435,2152.6897023496435,1849.1367264576945,1849.1367264576945,2001.3223154493455,4.0,48.91,2.0
PM.ZCE,PM1607.ZCE,2015-08-04,1849.1367264576945,2001.3223154493455,,,,,2001.3223154493455,0.0,0.0,2.0
PM.ZCE,PM1607.ZCE,2015-08-05,,2001.3223154493455,,,,,1944.048169054638,0.0,0.0,2.0
PM.ZCE,PM1607.ZCE,2015-08-06,,1944.048169054638,,,,,2020.9591656418165,0.0,0.0,2.0
PM.ZCE,PM1607.ZCE,2015-08-07,2020.9591656418165,2020.9591656418165,2020.9591656418165,2020.9591656418165,2020.9591656418165,2020.9591656418165,2020.9591656418165,2.0,24.7,0.0
PM.ZCE,PM1607.ZCE,2015-08-10,2020.9591656418165,2020.9591656418165,,,,,2020.9591656418165,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-11,,2020.9591656418165,,,,,2019.3227614591106,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-12,,2019.3227614591106,,,,,2019.3227614591106,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-13,,2019.3227614591106,,,,,1942.4117648719323,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-14,,1942.4117648719323,,,,,1942.4117648719323,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-17,,1942.4117648719323,,,,,1864.6825661934008,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-18,,1864.6825661934008,,,,,1864.6825661934008,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-19,,1864.6825661934008,,,,,1864.6825661934008,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-20,,1864.6825661934008,,,,,1864.6825661934008,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-21,,1864.6825661934008,,,,,1873.6827891982834,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-24,,1873.6827891982834,,,,,1873.6827891982834,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-25,,1873.6827891982834,,,,,1873.6827891982834,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-26,,1873.6827891982834,,,,,1875.3191933809894,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-27,,1875.3191933809894,,,,,1875.3191933809894,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-28,,1875.3191933809894,,,,,1875.3191933809894,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-08-31,,1875.3191933809894,,,,,1875.3191933809894,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-01,,1875.3191933809894,,,,,1800.044600976517,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-02,,1800.044600976517,,,,,1831.1362804479293,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-07,,1831.1362804479293,,,,,1816.408642803576,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-08,,1816.408642803576,,,,,1816.408642803576,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-09,,1816.408642803576,,,,,1816.408642803576,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-10,,1816.408642803576,,,,,1816.408642803576,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-11,,1816.408642803576,,,,,1816.408642803576,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-14,,1816.408642803576,,,,,1816.408642803576,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-15,,1816.408642803576,,,,,1770.58932568781,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-16,,1770.58932568781,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-17,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-18,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-21,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-22,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-23,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-24,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-25,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-28,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-29,,1789.4079737889283,,,,,1789.4079737889283,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-09-30,,1789.4079737889283,,,,,1787.7715696062223,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-08,,1787.7715696062223,,,,,1787.7715696062223,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-09,,1787.7715696062223,,,,,1787.7715696062223,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-12,,1787.7715696062223,,,,,1787.7715696062223,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-13,,1787.7715696062223,,,,,1787.7715696062223,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-14,,1787.7715696062223,,,,,1792.68078215434,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-15,,1792.68078215434,,,,,1806.5902177073406,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-16,,1806.5902177073406,,,,,1806.5902177073406,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-19,,1806.5902177073406,,,,,1806.5902177073406,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-20,,1806.5902177073406,,,,,1802.4992072505756,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-21,,1802.4992072505756,,,,,1872.0463850155775,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-22,,1872.0463850155775,,,,,1909.6836812178137,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-23,,1909.6836812178137,,,,,1909.6836812178137,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-26,,1909.6836812178137,,,,,1925.22952095352,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-27,,1925.22952095352,,,,,1969.41243388658,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-28,,1969.41243388658,,,,,1897.4106498475194,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-29,,1897.4106498475194,,,,,1897.4106498475194,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-10-30,,1897.4106498475194,,,,,1897.4106498475194,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-02,,1897.4106498475194,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-03,,1919.5021063140493,,,,,1924.411318862167,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-04,,1924.411318862167,,,,,1938.3207544151674,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-05,,1938.3207544151674,,,,,1889.2286289339897,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-06,,1889.2286289339897,,,,,1935.0479460497556,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-09,,1935.0479460497556,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-10,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-11,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-12,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-13,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-16,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-17,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-18,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-19,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-20,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-23,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
PM.ZCE,PM1607.ZCE,2015-11-24,,1919.5021063140493,,,,,1919.5021063140493,0.0,0.0,0.0
