ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
CY.ZCE,CY2503.ZCE,2024-12-27,20040.730568330022,20071.729378180495,20071.729378180495,20144.059934498262,20014.898226787962,20071.729378180495,20097.561719722555,2086.0,20287.1,10402.0
CY.ZCE,CY2503.ZCE,2024-12-30,20071.729378180495,20097.561719722555,20056.22997325526,20097.561719722555,19978.73294862908,20051.063504946847,20025.231163404787,2580.0,24997.75,10371.0
CY.ZCE,CY2503.ZCE,2024-12-31,20051.063504946847,20025.231163404787,19854.737709227193,20149.226402806675,19854.737709227193,20082.06231479732,20071.729378180495,3127.0,30367.39,10084.0
CY.ZCE,CY2503.ZCE,2025-01-02,20082.06231479732,20071.729378180495,20082.06231479732,20107.89465633938,20009.731758479553,20045.897036638435,20061.39644156367,3210.0,31164.65,11775.0
CY.ZCE,CY2503.ZCE,2025-01-03,20045.897036638435,20061.39644156367,20076.895846488907,20118.227592956202,19890.902987386075,19916.735328928135,19994.232353554315,5252.0,50815.72,14512.0
CY.ZCE,CY2503.ZCE,2025-01-06,19916.735328928135,19994.232353554315,19916.735328928135,19942.567670470195,19823.73889937672,19834.071835993545,19885.736519077665,3882.0,37350.18,16377.0
CY.ZCE,CY2503.ZCE,2025-01-07,19834.071835993545,19885.736519077665,19906.402392311313,19978.73294862908,19839.238304301958,19875.40358246084,19890.902987386075,4077.0,39243.16,17967.0
CY.ZCE,CY2503.ZCE,2025-01-08,19875.40358246084,19890.902987386075,19865.070645844015,19927.06826554496,19839.238304301958,19911.568860619725,19870.237114152427,3000.0,28846.14,19045.0
CY.ZCE,CY2503.ZCE,2025-01-09,19911.568860619725,19870.237114152427,19932.234733853373,19989.065885245902,19813.405962759898,19978.73294862908,19896.069455694487,5478.0,52742.37,20653.0
CY.ZCE,CY2503.ZCE,2025-01-10,19978.73294862908,19896.069455694487,19875.40358246084,20107.89465633938,19875.40358246084,20056.22997325526,20030.3976317132,5054.0,48989.02,21557.0
CY.ZCE,CY2503.ZCE,2025-01-13,20056.22997325526,20030.3976317132,20076.895846488907,20231.889895741268,20030.3976317132,20164.72580773191,20123.394061264615,5133.0,49977.21,22090.0
CY.ZCE,CY2503.ZCE,2025-01-14,20164.72580773191,20123.394061264615,20195.724617582382,20366.218071759977,20102.728188030967,20309.386920367444,20242.22283235809,5710.0,55934.49,21959.0
CY.ZCE,CY2503.ZCE,2025-01-15,20309.386920367444,20242.22283235809,20252.555768974915,20324.886325292682,20221.556959124442,20247.389300666502,20257.722237283328,4921.0,48236.49,21923.0
CY.ZCE,CY2503.ZCE,2025-01-16,20247.389300666502,20257.722237283328,20304.220452059035,20304.220452059035,20180.225212657147,20206.057554199208,20242.22283235809,4364.0,42745.75,21761.0
CY.ZCE,CY2503.ZCE,2025-01-17,20206.057554199208,20242.22283235809,20180.225212657147,20381.71747668521,20144.059934498262,20355.885135143155,20273.221642208562,4679.0,45895.14,21772.0
CY.ZCE,CY2503.ZCE,2025-01-20,20355.885135143155,20273.221642208562,20288.721047133797,20495.379779470277,20288.721047133797,20464.380969619804,20407.54981822727,4928.0,48663.96,21278.0
CY.ZCE,CY2503.ZCE,2025-01-21,20464.380969619804,20407.54981822727,20417.882754844097,20469.547437928217,20299.053983750622,20350.718666834742,20376.551008376802,4528.0,44643.4,21130.0
CY.ZCE,CY2503.ZCE,2025-01-22,20350.718666834742,20376.551008376802,20417.882754844097,20417.882754844097,20314.553388675857,20397.21688161045,20355.885135143155,4783.0,47117.89,20047.0
CY.ZCE,CY2503.ZCE,2025-01-23,20397.21688161045,20355.885135143155,20438.548628077744,20464.380969619804,20247.389300666502,20324.886325292682,20376.551008376802,7415.0,73118.71,16225.0
CY.ZCE,CY2503.ZCE,2025-01-24,20324.886325292682,20376.551008376802,20314.553388675857,20717.53791673199,20288.721047133797,20562.54386747963,20417.882754844097,8957.0,88504.21,12696.0
CY.ZCE,CY2503.ZCE,2025-01-27,20562.54386747963,20417.882754844097,20624.541487180577,21037.858951853534,20583.20974071328,20872.53196598435,20831.200219517053,8281.0,83473.14,9836.0
CY.ZCE,CY2503.ZCE,2025-02-05,20872.53196598435,20831.200219517053,20851.8660927507,21058.52482508718,20593.542677330104,20696.872043498344,20795.03494135817,2773.0,27906.57,9587.0
CY.ZCE,CY2503.ZCE,2025-02-06,20696.872043498344,20795.03494135817,20634.8744237974,20733.037321657226,20366.218071759977,20469.547437928217,20505.7127160871,4805.0,47682.0,8361.0
CY.ZCE,CY2503.ZCE,2025-02-07,20469.547437928217,20505.7127160871,20474.71390623663,20676.206170264693,20438.548628077744,20640.04089210581,20593.542677330104,3161.0,31496.5,7726.0
CY.ZCE,CY2503.ZCE,2025-02-10,20640.04089210581,20593.542677330104,20593.542677330104,20686.53910688152,20536.71152593757,20671.039701956284,20619.375018872164,3635.0,36272.73,6062.0
CY.ZCE,CY2505.ZCE,2025-02-11,20218.89043649088,20234.21939057465,20290.425555548467,20443.715096386153,20244.43869329716,20351.74137188354,20346.631720522284,8441.0,84023.82,13539.0
CY.ZCE,CY2505.ZCE,2025-02-12,20351.74137188354,20346.631720522284,20351.74137188354,20464.15370183118,20315.973812354747,20464.15370183118,20377.28962868982,5381.0,53642.88,15658.0
CY.ZCE,CY2505.ZCE,2025-02-13,20464.15370183118,20377.28962868982,20464.15370183118,20525.469518166254,20290.425555548467,20341.52206916103,20413.057188218616,8155.0,81454.26,18605.0
CY.ZCE,CY2505.ZCE,2025-02-14,20341.52206916103,20413.057188218616,20331.302766438515,20469.263353192437,20300.644858270978,20464.15370183118,20407.947536857362,6922.0,69119.64,21373.0
CY.ZCE,CY2505.ZCE,2025-02-17,20464.15370183118,20407.947536857362,20443.715096386153,20535.688820888765,20402.837885496105,20464.15370183118,20469.263353192437,5809.0,58183.89,23739.0
CY.ZCE,CY2505.ZCE,2025-02-18,20464.15370183118,20469.263353192437,20464.15370183118,20520.359866804996,20397.728234134847,20494.811609998716,20464.15370183118,5414.0,54205.83,24841.0
CY.ZCE,CY2505.ZCE,2025-02-19,20494.811609998716,20464.15370183118,20479.482655914948,20505.030912721228,20423.27649094113,20448.82474774741,20474.37300455369,3575.0,35814.25,25385.0
CY.ZCE,CY2505.ZCE,2025-02-20,20448.82474774741,20474.37300455369,20407.947536857362,20489.70195863746,20407.947536857362,20489.70195863746,20453.934399108668,4433.0,44368.06,25788.0
CY.ZCE,CY2505.ZCE,2025-02-21,20489.70195863746,20453.934399108668,20484.592307276205,20566.346729056302,20459.04405046992,20510.140564082485,20515.250215443742,4097.0,41121.94,25729.0
CY.ZCE,CY2505.ZCE,2025-02-24,20510.140564082485,20515.250215443742,20479.482655914948,20515.250215443742,20423.27649094113,20464.15370183118,20464.15370183118,3564.0,35680.87,25269.0
