ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
OI.ZCE,OI1709.ZCE,2017-04-26,5015.7232447278375,5034.812581529846,5023.677135062008,5057.083474465524,4987.089239524825,4995.043129858995,5026.858691195676,243420.0,1538307.68,335672.0
OI.ZCE,OI1709.ZCE,2017-04-27,4995.043129858995,5026.858691195676,5010.9509105273355,5082.535923534869,5006.1785763268335,5044.357249930851,5050.720362198187,246668.0,1566406.95,331480.0
OI.ZCE,OI1709.ZCE,2017-04-28,5044.357249930851,5050.720362198187,5039.584915730349,5057.083474465524,5001.406242126331,5020.4955789283395,5033.221803463012,194142.0,1228572.07,328636.0
OI.ZCE,OI1709.ZCE,2017-05-02,5020.4955789283395,5033.221803463012,5049.129584131353,5128.668487473057,5028.44946926251,5115.942262938384,5093.671370002708,190674.0,1220960.56,336400.0
OI.ZCE,OI1709.ZCE,2017-05-03,5115.942262938384,5093.671370002708,5117.533041005218,5142.985490074564,5096.852926136376,5117.533041005218,5119.123819072052,179254.0,1153655.64,329626.0
OI.ZCE,OI1709.ZCE,2017-05-04,5117.533041005218,5119.123819072052,5100.034482270044,5139.803933940895,5053.901918331855,5111.169928737882,5092.080591935874,297428.0,1903961.68,330476.0
OI.ZCE,OI1709.ZCE,2017-05-05,5111.169928737882,5092.080591935874,5109.579150671048,5122.30537520572,5034.812581529846,5050.720362198187,5080.945145468035,273980.0,1749965.22,319078.0
OI.ZCE,OI1709.ZCE,2017-05-08,5050.720362198187,5080.945145468035,5082.535923534869,5168.437939143909,5082.535923534869,5131.850043606725,5131.850043606725,288418.0,1860655.21,324734.0
OI.ZCE,OI1709.ZCE,2017-05-09,5131.850043606725,5131.850043606725,5127.077709406223,5158.893270742904,5087.308257735371,5117.533041005218,5122.30537520572,238944.0,1538797.44,328612.0
OI.ZCE,OI1709.ZCE,2017-05-10,5117.533041005218,5122.30537520572,5109.579150671048,5135.031599740393,5068.218920933362,5076.172811267533,5106.3975945373795,213492.0,1370412.45,328874.0
OI.ZCE,OI1709.ZCE,2017-05-11,5076.172811267533,5106.3975945373795,5068.218920933362,5147.757824275066,5020.4955789283395,5138.213155874061,5082.535923534869,364114.0,2326451.3,313704.0
OI.ZCE,OI1709.ZCE,2017-05-12,5138.213155874061,5082.535923534869,5135.031599740393,5135.031599740393,5090.48981386904,5114.35148487155,5107.988372604214,182780.0,1173665.86,313390.0
OI.ZCE,OI1709.ZCE,2017-05-15,5114.35148487155,5107.988372604214,5104.8068164705455,5158.893270742904,5077.763589334367,5131.850043606725,5123.896153272554,177582.0,1143844.64,308356.0
OI.ZCE,OI1709.ZCE,2017-05-16,5131.850043606725,5123.896153272554,5162.074826876573,5209.798168881594,5147.757824275066,5182.754941745416,5189.118054012752,250700.0,1635391.81,309416.0
OI.ZCE,OI1709.ZCE,2017-05-17,5182.754941745416,5189.118054012752,5185.936497879084,5193.8903882132545,5136.622377807227,5182.754941745416,5171.619495277577,232294.0,1510103.17,297158.0
OI.ZCE,OI1709.ZCE,2017-05-18,5182.754941745416,5171.619495277577,5185.936497879084,5200.25350048059,5104.8068164705455,5138.213155874061,5158.893270742904,227988.0,1478481.82,290658.0
OI.ZCE,OI1709.ZCE,2017-05-19,5138.213155874061,5158.893270742904,5090.48981386904,5138.213155874061,5068.218920933362,5098.44370420321,5107.988372604214,194614.0,1249835.86,283496.0
OI.ZCE,OI1709.ZCE,2017-05-22,5098.44370420321,5107.988372604214,5109.579150671048,5173.210273344411,5106.3975945373795,5157.30249267607,5152.530158475568,162780.0,1054505.84,281056.0
OI.ZCE,OI1709.ZCE,2017-05-23,5157.30249267607,5152.530158475568,5158.893270742904,5165.256383010241,5098.44370420321,5100.034482270044,5135.031599740393,155358.0,1002798.82,279794.0
