ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
BU.SHF,BU1806.SHF,2018-01-26,2689.5035820539024,2674.746360753195,2689.5035820539024,2706.105456017198,2663.6784447776645,2687.658929391314,2683.969624066137,462044.0,1344913.812,599582.0
BU.SHF,BU1806.SHF,2018-01-29,2687.658929391314,2683.969624066137,2685.8142767287254,2731.930593293436,2682.1249714035484,2700.571498029433,2707.9501086797864,402072.0,1180491.324,612880.0
BU.SHF,BU1806.SHF,2018-01-30,2700.571498029433,2707.9501086797864,2689.5035820539024,2698.7268453668444,2648.921223476957,2669.21240276543,2671.057055428018,512788.0,1485222.42,571470.0
BU.SHF,BU1806.SHF,2018-01-31,2669.21240276543,2671.057055428018,2665.523097440253,2676.5910134157834,2641.5426128266035,2672.9017080906065,2658.1444867898995,410402.0,1183234.72,570572.0
BU.SHF,BU1806.SHF,2018-02-01,2672.9017080906065,2658.1444867898995,2672.9017080906065,2687.658929391314,2639.697960164015,2652.610528802134,2659.9891394524875,529036.0,1526566.676,568992.0
BU.SHF,BU1806.SHF,2018-02-02,2652.610528802134,2659.9891394524875,2659.9891394524875,2706.105456017198,2650.7658761395455,2665.523097440253,2674.746360753195,516142.0,1497325.256,566498.0
BU.SHF,BU1806.SHF,2018-02-05,2665.523097440253,2674.746360753195,2654.4551814647225,2661.833792115076,2610.1835175626006,2641.5426128266035,2632.3193495136616,608716.0,1737762.016,514632.0
BU.SHF,BU1806.SHF,2018-02-06,2641.5426128266035,2632.3193495136616,2639.697960164015,2650.7658761395455,2578.8244222985977,2589.892338274128,2604.649559574835,553850.0,1564952.088,492848.0
BU.SHF,BU1806.SHF,2018-02-07,2589.892338274128,2604.649559574835,2588.0476856115397,2612.028170225189,2586.203032948951,2595.426296261893,2597.2709489244817,273800.0,771340.212,484854.0
BU.SHF,BU1806.SHF,2018-02-08,2595.426296261893,2597.2709489244817,2582.5137276237742,2604.649559574835,2547.465327034595,2551.1546323597713,2567.7565063230672,434422.0,1210107.076,470102.0
BU.SHF,BU1806.SHF,2018-02-09,2551.1546323597713,2567.7565063230672,2551.1546323597713,2571.4458116482438,2527.1741477461223,2529.0188004087104,2545.6206743720063,327778.0,905069.38,450106.0
BU.SHF,BU1806.SHF,2018-02-12,2529.0188004087104,2545.6206743720063,2527.1741477461223,2536.3974110590643,2490.281094494354,2495.815052482119,2510.5722737828264,354776.0,966332.288,448028.0
BU.SHF,BU1806.SHF,2018-02-13,2495.815052482119,2510.5722737828264,2497.6597051447075,2508.727621120238,2469.9899152058815,2488.4364418317655,2488.4364418317655,263494.0,711327.092,429990.0
BU.SHF,BU1806.SHF,2018-02-14,2488.4364418317655,2488.4364418317655,2486.591789169177,2512.416926445415,2446.009430592232,2475.5238731936465,2482.9024838440005,306800.0,826456.18,407970.0
BU.SHF,BU1806.SHF,2018-02-22,2475.5238731936465,2482.9024838440005,2492.1257471569425,2527.1741477461223,2490.281094494354,2517.95088443318,2514.2615791080034,214510.0,584916.468,413674.0
BU.SHF,BU1806.SHF,2018-02-23,2517.95088443318,2514.2615791080034,2521.640189758357,2569.6011589856557,2519.7955370957684,2562.222548335302,2549.3099796971833,331180.0,915383.332,428400.0
BU.SHF,BU1806.SHF,2018-02-26,2562.222548335302,2549.3099796971833,2560.3778956727137,2591.7369909367167,2551.1546323597713,2576.979769636009,2573.2904643108322,316642.0,883483.948,417402.0
BU.SHF,BU1806.SHF,2018-02-27,2576.979769636009,2573.2904643108322,2573.2904643108322,2576.979769636009,2556.688590347537,2564.0672009978903,2564.0672009978903,229622.0,638604.168,417674.0
BU.SHF,BU1806.SHF,2018-02-28,2564.0672009978903,2564.0672009978903,2564.0672009978903,2612.028170225189,2560.3778956727137,2578.8244222985977,2586.203032948951,531636.0,1491403.56,428044.0
BU.SHF,BU1806.SHF,2018-03-01,2578.8244222985977,2586.203032948951,2582.5137276237742,2595.426296261893,2541.9313690468293,2564.0672009978903,2565.9118536604788,430736.0,1198424.608,427696.0
BU.SHF,BU1806.SHF,2018-03-02,2564.0672009978903,2565.9118536604788,2552.99928502236,2562.222548335302,2534.552758396476,2554.8439376849483,2551.1546323597713,329000.0,910539.22,426388.0
BU.SHF,BU1806.SHF,2018-03-05,2554.8439376849483,2551.1546323597713,2551.1546323597713,2586.203032948951,2505.0383157950614,2506.8829684576494,2545.6206743720063,624806.0,1724685.508,452994.0
BU.SHF,BU1806.SHF,2018-03-06,2506.8829684576494,2545.6206743720063,2505.0383157950614,2525.329495083534,2488.4364418317655,2516.106231770592,2508.727621120238,333572.0,907519.464,436596.0
BU.SHF,BU1806.SHF,2018-03-07,2516.106231770592,2508.727621120238,2525.329495083534,2534.552758396476,2493.970399819531,2499.504357807296,2508.727621120238,362636.0,986963.172,450554.0
BU.SHF,BU1806.SHF,2018-03-08,2499.504357807296,2508.727621120238,2505.0383157950614,2514.2615791080034,2481.057831181412,2497.6597051447075,2497.6597051447075,341408.0,925124.836,443602.0
BU.SHF,BU1806.SHF,2018-03-09,2497.6597051447075,2497.6597051447075,2497.6597051447075,2523.4848424209454,2468.145262543293,2486.591789169177,2497.6597051447075,473776.0,1283298.388,429480.0
BU.SHF,BU1806.SHF,2018-03-12,2486.591789169177,2497.6597051447075,2495.815052482119,2532.7081057338874,2490.281094494354,2517.95088443318,2512.416926445415,396740.0,1081315.424,409222.0
BU.SHF,BU1806.SHF,2018-03-13,2517.95088443318,2512.416926445415,2512.416926445415,2517.95088443318,2453.3880412425856,2457.0773465677626,2486.591789169177,554586.0,1495891.02,444952.0
BU.SHF,BU1806.SHF,2018-03-14,2457.0773465677626,2486.591789169177,2460.7666518929395,2479.2131785188235,2447.8540832548206,2466.3006098807045,2464.455957218116,379370.0,1013679.5,435640.0
BU.SHF,BU1806.SHF,2018-03-15,2466.3006098807045,2464.455957218116,2477.368525856235,2486.591789169177,2464.455957218116,2477.368525856235,2473.679220531058,292290.0,784004.744,426294.0
BU.SHF,BU1806.SHF,2018-03-16,2477.368525856235,2473.679220531058,2481.057831181412,2514.2615791080034,2464.455957218116,2505.0383157950614,2481.057831181412,347432.0,935257.668,407606.0
BU.SHF,BU1806.SHF,2018-03-19,2505.0383157950614,2481.057831181412,2503.193663132473,2551.1546323597713,2499.504357807296,2545.6206743720063,2523.4848424209454,466756.0,1277933.848,406594.0
BU.SHF,BU1806.SHF,2018-03-20,2545.6206743720063,2523.4848424209454,2545.6206743720063,2571.4458116482438,2527.1741477461223,2564.0672009978903,2547.465327034595,387620.0,1071197.104,412738.0
BU.SHF,BU1806.SHF,2018-03-21,2564.0672009978903,2547.465327034595,2571.4458116482438,2597.2709489244817,2558.5332430101253,2569.6011589856557,2573.2904643108322,491004.0,1370699.604,399514.0
BU.SHF,BU1806.SHF,2018-03-22,2569.6011589856557,2573.2904643108322,2575.1351169734207,2597.2709489244817,2560.3778956727137,2582.5137276237742,2578.8244222985977,398050.0,1113176.784,413502.0
BU.SHF,BU1806.SHF,2018-03-23,2582.5137276237742,2578.8244222985977,2575.1351169734207,2604.649559574835,2538.242063721653,2567.7565063230672,2567.7565063230672,861046.0,2398302.464,385434.0
BU.SHF,BU1806.SHF,2018-03-26,2567.7565063230672,2567.7565063230672,2564.0672009978903,2667.3677501028415,2545.6206743720063,2623.0960862007196,2610.1835175626006,985028.0,2789206.548,374354.0
BU.SHF,BU1806.SHF,2018-03-27,2623.0960862007196,2610.1835175626006,2617.562128212954,2637.8533075014266,2602.804906912247,2621.251433538131,2615.7174755503656,434794.0,1233696.876,367466.0
BU.SHF,BU1806.SHF,2018-03-28,2621.251433538131,2615.7174755503656,2637.8533075014266,2637.8533075014266,2595.426296261893,2612.028170225189,2612.028170225189,473558.0,1342048.596,371740.0
BU.SHF,BU1806.SHF,2018-03-29,2612.028170225189,2612.028170225189,2615.7174755503656,2634.16400217625,2589.892338274128,2630.474696851073,2612.028170225189,489836.0,1387834.14,382114.0
BU.SHF,BU1806.SHF,2018-03-30,2630.474696851073,2612.028170225189,2628.6300441884846,2671.057055428018,2604.649559574835,2661.833792115076,2643.387265489192,620556.0,1779212.016,408494.0
BU.SHF,BU1806.SHF,2018-04-02,2661.833792115076,2643.387265489192,2658.1444867898995,2669.21240276543,2612.028170225189,2623.0960862007196,2634.16400217625,448650.0,1281702.552,381910.0
BU.SHF,BU1806.SHF,2018-04-03,2623.0960862007196,2634.16400217625,2619.4067808755426,2624.940738863308,2567.7565063230672,2575.1351169734207,2588.0476856115397,578092.0,1622517.264,363618.0
BU.SHF,BU1806.SHF,2018-04-04,2575.1351169734207,2588.0476856115397,2578.8244222985977,2582.5137276237742,2556.688590347537,2567.7565063230672,2569.6011589856557,325780.0,908084.536,343362.0
BU.SHF,BU1806.SHF,2018-04-09,2567.7565063230672,2569.6011589856557,2562.222548335302,2562.222548335302,2516.106231770592,2532.7081057338874,2530.863453071299,238672.0,655140.948,334656.0
BU.SHF,BU1806.SHF,2018-04-10,2532.7081057338874,2530.863453071299,2541.9313690468293,2599.11560158707,2534.552758396476,2595.426296261893,2571.4458116482438,429346.0,1197472.368,322452.0
BU.SHF,BU1806.SHF,2018-04-11,2595.426296261893,2571.4458116482438,2606.4942122374237,2632.3193495136616,2589.892338274128,2599.11560158707,2610.1835175626006,411416.0,1164755.832,335568.0
BU.SHF,BU1806.SHF,2018-04-12,2599.11560158707,2610.1835175626006,2606.4942122374237,2632.3193495136616,2604.649559574835,2621.251433538131,2613.8728228877776,389402.0,1104291.316,339172.0
BU.SHF,BU1806.SHF,2018-04-13,2621.251433538131,2613.8728228877776,2610.1835175626006,2630.474696851073,2588.0476856115397,2613.8728228877776,2612.028170225189,356952.0,1011064.66,343136.0
BU.SHF,BU1806.SHF,2018-04-16,2613.8728228877776,2612.028170225189,2619.4067808755426,2648.921223476957,2569.6011589856557,2573.2904643108322,2602.804906912247,404754.0,1142799.036,332424.0
BU.SHF,BU1806.SHF,2018-04-17,2573.2904643108322,2602.804906912247,2576.979769636009,2617.562128212954,2569.6011589856557,2604.649559574835,2593.5816435993047,294914.0,829423.336,322122.0
BU.SHF,BU1806.SHF,2018-04-18,2604.649559574835,2593.5816435993047,2591.7369909367167,2641.5426128266035,2580.669074961186,2624.940738863308,2615.7174755503656,403846.0,1145918.864,337186.0
BU.SHF,BU1806.SHF,2018-04-19,2624.940738863308,2615.7174755503656,2643.387265489192,2656.299834127311,2626.785391525896,2639.697960164015,2636.0086548388385,367118.0,1049824.84,330084.0
BU.SHF,BU1806.SHF,2018-04-20,2639.697960164015,2636.0086548388385,2641.5426128266035,2676.5910134157834,2604.649559574835,2612.028170225189,2639.697960164015,530818.0,1520180.716,309836.0
BU.SHF,BU1806.SHF,2018-04-23,2612.028170225189,2639.697960164015,2608.338864900012,2621.251433538131,2588.0476856115397,2608.338864900012,2604.649559574835,287128.0,810866.496,287432.0
BU.SHF,BU1806.SHF,2018-04-24,2608.338864900012,2604.649559574835,2595.426296261893,2624.940738863308,2586.203032948951,2610.1835175626006,2608.338864900012,365168.0,1033261.096,261846.0
BU.SHF,BU1806.SHF,2018-04-25,2610.1835175626006,2608.338864900012,2606.4942122374237,2619.4067808755426,2543.776021709418,2551.1546323597713,2571.4458116482438,506436.0,1412585.956,258308.0
BU.SHF,BU1806.SHF,2018-04-26,2551.1546323597713,2571.4458116482438,2558.5332430101253,2575.1351169734207,2551.1546323597713,2567.7565063230672,2562.222548335302,210350.0,584596.696,228662.0
BU.SHF,BU1806.SHF,2018-04-27,2567.7565063230672,2562.222548335302,2573.2904643108322,2578.8244222985977,2562.222548335302,2567.7565063230672,2569.6011589856557,184660.0,514544.628,199080.0
BU.SHF,BU1806.SHF,2018-05-02,2567.7565063230672,2569.6011589856557,2575.1351169734207,2636.0086548388385,2540.086716384241,2630.474696851073,2604.649559574835,261140.0,737794.604,173492.0
BU.SHF,BU1806.SHF,2018-05-03,2630.474696851073,2604.649559574835,2626.785391525896,2630.474696851073,2615.7174755503656,2626.785391525896,2621.251433538131,123686.0,351715.96,157388.0
BU.SHF,BU1806.SHF,2018-05-04,2626.785391525896,2621.251433538131,2615.7174755503656,2652.610528802134,2612.028170225189,2628.6300441884846,2628.6300441884846,143166.0,408055.74,139316.0
BU.SHF,BU1806.SHF,2018-05-07,2628.6300441884846,2628.6300441884846,2628.6300441884846,2661.833792115076,2621.251433538131,2650.7658761395455,2636.0086548388385,122018.0,348855.092,116480.0
BU.SHF,BU1812.SHF,2018-05-08,2650.5919447463934,2652.3496317124054,2655.86500564443,2678.7149362025884,2641.8035099163326,2647.076570814369,2652.3496317124054,212290.0,640742.628,277012.0
BU.SHF,BU1812.SHF,2018-05-09,2647.076570814369,2652.3496317124054,2643.5611968823446,2661.1380665424667,2622.4689532901984,2647.076570814369,2643.5611968823446,267470.0,804763.1,292922.0
BU.SHF,BU1812.SHF,2018-05-10,2647.076570814369,2643.5611968823446,2650.5919447463934,2668.168814406515,2643.5611968823446,2662.8957535084787,2655.86500564443,302166.0,913699.036,315600.0
BU.SHF,BU1812.SHF,2018-05-11,2662.8957535084787,2655.86500564443,2661.1380665424667,2685.7456840666373,2640.04582295032,2678.7149362025884,2659.3803795764543,395414.0,1196988.084,334438.0
BU.SHF,BU1812.SHF,2018-05-14,2678.7149362025884,2659.3803795764543,2680.472623168601,2696.2918058627106,2664.653440474491,2668.168814406515,2675.199562270564,245192.0,746428.024,335190.0
BU.SHF,BU1812.SHF,2018-05-15,2668.168814406515,2675.199562270564,2675.199562270564,2694.534118896698,2661.1380665424667,2671.6841883385396,2673.441875304552,312460.0,950533.764,342768.0
BU.SHF,BU1812.SHF,2018-05-16,2671.6841883385396,2673.441875304552,2680.472623168601,2712.1109885568203,2659.3803795764543,2676.9572492365764,2683.9879971006253,426150.0,1302272.656,344068.0
BU.SHF,BU1812.SHF,2018-05-17,2676.9572492365764,2683.9879971006253,2671.6841883385396,2699.807179794735,2664.653440474491,2683.9879971006253,2680.472623168601,272824.0,832223.348,342492.0
BU.SHF,BU1812.SHF,2018-05-18,2683.9879971006253,2680.472623168601,2692.776431930686,2840.422137075711,2687.5033710326497,2840.422137075711,2777.1454062992716,806698.0,2549766.772,450718.0
BU.SHF,BU1812.SHF,2018-05-21,2840.422137075711,2777.1454062992716,2861.514380667857,2931.8218593083448,2831.6337022456496,2877.3335633619668,2872.0605024639303,984094.0,3217656.772,443658.0
BU.SHF,BU1812.SHF,2018-05-22,2877.3335633619668,2872.0605024639303,2872.0605024639303,2908.971928750186,2857.9990067358326,2873.8181894299423,2884.3643112260156,647088.0,2124181.276,467216.0
BU.SHF,BU1812.SHF,2018-05-23,2873.8181894299423,2884.3643112260156,2875.5758763959548,2893.1527460560765,2794.7222759593938,2822.8452674155888,2845.6951979737473,804902.0,2606369.16,428490.0
BU.SHF,BU1812.SHF,2018-05-24,2822.8452674155888,2845.6951979737473,2821.0875804495763,2828.118328313625,2785.9338411293324,2817.5722065175523,2810.5414586535035,410628.0,1313651.904,430022.0
BU.SHF,BU1812.SHF,2018-05-25,2817.5722065175523,2810.5414586535035,2803.5107107894546,2835.149076177674,2789.449215061357,2803.5107107894546,2808.783771687491,480454.0,1536167.144,434916.0
BU.SHF,BU1812.SHF,2018-05-28,2803.5107107894546,2808.783771687491,2768.3569714692107,2771.872345401235,2715.6263624888447,2741.9916669790277,2743.7493539450397,665996.0,2080321.8,400100.0
BU.SHF,BU1812.SHF,2018-05-29,2741.9916669790277,2743.7493539450397,2738.4762930470033,2766.5992845031983,2729.6878582169425,2749.0224148430766,2750.7801018090886,280950.0,879605.164,391004.0
BU.SHF,BU1812.SHF,2018-05-30,2749.0224148430766,2750.7801018090886,2757.8108496731375,2777.1454062992716,2696.2918058627106,2738.4762930470033,2729.6878582169425,483696.0,1502983.924,362226.0
BU.SHF,BU1812.SHF,2018-05-31,2738.4762930470033,2729.6878582169425,2749.0224148430766,2796.4799629254057,2734.960919114979,2761.326223605162,2764.8415975371863,436074.0,1372588.892,351730.0
BU.SHF,BU1812.SHF,2018-06-01,2761.326223605162,2764.8415975371863,2750.7801018090886,2782.418467197308,2749.0224148430766,2777.1454062992716,2766.5992845031983,294594.0,927527.66,349138.0
BU.SHF,BU1812.SHF,2018-06-04,2777.1454062992716,2766.5992845031983,2770.1146584352227,2821.0875804495763,2743.7493539450397,2805.2683977554666,2785.9338411293324,587464.0,1862468.792,393014.0
BU.SHF,BU1812.SHF,2018-06-05,2805.2683977554666,2785.9338411293324,2799.99533685743,2828.118328313625,2752.537788775101,2789.449215061357,2794.7222759593938,564294.0,1794753.456,390968.0
BU.SHF,BU1812.SHF,2018-06-06,2789.449215061357,2794.7222759593938,2780.660780231296,2849.2105719057718,2759.5685366391494,2838.6644501096985,2814.056832585528,650634.0,2083551.588,421006.0
BU.SHF,BU1812.SHF,2018-06-07,2838.6644501096985,2814.056832585528,2831.6337022456496,2877.3335633619668,2822.8452674155888,2870.302815497918,2847.4528849397593,554886.0,1798933.824,440524.0
BU.SHF,BU1812.SHF,2018-06-08,2870.302815497918,2847.4528849397593,2875.5758763959548,2889.637372124052,2799.99533685743,2805.2683977554666,2847.4528849397593,585118.0,1895927.312,367874.0
BU.SHF,BU1812.SHF,2018-06-11,2805.2683977554666,2847.4528849397593,2805.2683977554666,2824.6029543816007,2789.449215061357,2807.026084721479,2808.783771687491,298572.0,954826.08,362742.0
BU.SHF,BU1812.SHF,2018-06-12,2807.026084721479,2808.783771687491,2799.99533685743,2847.4528849397593,2798.2376498914177,2845.6951979737473,2829.8760152796376,344306.0,1108862.152,381708.0
BU.SHF,BU1812.SHF,2018-06-13,2845.6951979737473,2829.8760152796376,2838.6644501096985,2842.179824041723,2764.8415975371863,2766.5992845031983,2801.753023823442,482500.0,1538365.536,366028.0
BU.SHF,BU1812.SHF,2018-06-14,2766.5992845031983,2801.753023823442,2771.872345401235,2798.2376498914177,2757.8108496731375,2770.1146584352227,2777.1454062992716,334832.0,1058266.748,367786.0
BU.SHF,BU1812.SHF,2018-06-15,2770.1146584352227,2777.1454062992716,2777.1454062992716,2791.2069020273693,2733.2032321489664,2780.660780231296,2766.5992845031983,344764.0,1085845.484,356268.0
BU.SHF,BU1812.SHF,2018-06-19,2780.660780231296,2766.5992845031983,2759.5685366391494,2785.9338411293324,2689.2610579986617,2691.0187449646737,2731.4455451829544,372070.0,1156748.256,347450.0
BU.SHF,BU1812.SHF,2018-06-20,2691.0187449646737,2731.4455451829544,2689.2610579986617,2731.4455451829544,2680.472623168601,2712.1109885568203,2706.837927658784,286298.0,881916.32,340904.0
BU.SHF,BU1812.SHF,2018-06-21,2712.1109885568203,2706.837927658784,2715.6263624888447,2724.4147973189056,2691.0187449646737,2694.534118896698,2708.595614624796,253002.0,780161.86,346460.0
BU.SHF,BU1812.SHF,2018-06-22,2694.534118896698,2708.595614624796,2687.5033710326497,2720.899423386881,2650.5919447463934,2664.653440474491,2685.7456840666373,459086.0,1403621.728,343962.0
BU.SHF,BU1812.SHF,2018-06-25,2664.653440474491,2685.7456840666373,2675.199562270564,2715.6263624888447,2673.441875304552,2706.837927658784,2699.807179794735,287494.0,883511.86,344840.0
BU.SHF,BU1812.SHF,2018-06-26,2706.837927658784,2699.807179794735,2713.8686755228323,2715.6263624888447,2673.441875304552,2706.837927658784,2698.0494928287226,228314.0,701125.376,351368.0
BU.SHF,BU1812.SHF,2018-06-27,2706.837927658784,2698.0494928287226,2706.837927658784,2766.5992845031983,2698.0494928287226,2761.326223605162,2740.2339800130153,494722.0,1542832.92,366586.0
BU.SHF,BU1812.SHF,2018-06-28,2761.326223605162,2740.2339800130153,2764.8415975371863,2801.753023823442,2761.326223605162,2782.418467197308,2782.418467197308,373674.0,1183746.84,371558.0
BU.SHF,BU1812.SHF,2018-06-29,2782.418467197308,2782.418467197308,2789.449215061357,2824.6029543816007,2773.630032367247,2814.056832585528,2799.99533685743,385906.0,1229660.588,382084.0
BU.SHF,BU1812.SHF,2018-07-02,2814.056832585528,2799.99533685743,2819.3298934835643,2838.6644501096985,2791.2069020273693,2798.2376498914177,2815.81451955154,397238.0,1272868.444,373200.0
