ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
L.DCE,L2009.DCE,2020-05-06,7002.970784438452,6923.6491088865605,7172.945803478221,7348.586656485981,7093.624127926329,7308.925818710035,7218.272475222158,422975.0,1347457.13,352872.0
L.DCE,L2009.DCE,2020-05-07,7308.925818710035,7218.272475222158,7252.267479030113,7410.9108301338965,7178.611637446213,7184.277471414205,7308.925818710035,552622.0,1782558.83,384828.0
L.DCE,L2009.DCE,2020-05-08,7184.277471414205,7308.925818710035,7252.267479030113,7297.594150774051,7138.950799670267,7206.940807286174,7206.940807286174,471173.0,1499473.17,379205.0
L.DCE,L2009.DCE,2020-05-11,7206.940807286174,7206.940807286174,7206.940807286174,7229.604143158143,7042.631622214399,7070.960792054359,7138.950799670267,399756.0,1259634.89,381787.0
L.DCE,L2009.DCE,2020-05-12,7070.960792054359,7138.950799670267,7059.629124118375,7110.621629830305,7008.6366184064445,7082.2924599903445,7059.629124118375,297392.0,926423.1,380547.0
L.DCE,L2009.DCE,2020-05-13,7082.2924599903445,7059.629124118375,7110.621629830305,7201.274973318182,6991.639116502468,7133.284965702274,7093.624127926329,431042.0,1350223.56,386751.0
L.DCE,L2009.DCE,2020-05-14,7133.284965702274,7093.624127926329,7133.284965702274,7161.614135542236,7059.629124118375,7127.619131734283,7110.621629830305,255953.0,803131.25,378952.0
L.DCE,L2009.DCE,2020-05-15,7127.619131734283,7110.621629830305,7133.284965702274,7263.599146966097,7104.955795862314,7246.60164506212,7178.611637446213,282673.0,895998.4,388007.0
L.DCE,L2009.DCE,2020-05-18,7246.60164506212,7178.611637446213,7235.269977126136,7263.599146966097,7161.614135542236,7218.272475222158,7206.940807286174,354804.0,1129155.1,373941.0
L.DCE,L2009.DCE,2020-05-19,7218.272475222158,7206.940807286174,7229.604143158143,7399.5791621979115,7184.277471414205,7212.606641254167,7291.928316806058,442521.0,1424573.18,378240.0
L.DCE,L2009.DCE,2020-05-20,7212.606641254167,7291.928316806058,7212.606641254167,7359.918324421966,7172.945803478221,7354.252490453973,7263.599146966097,344371.0,1103824.16,381128.0
L.DCE,L2009.DCE,2020-05-21,7354.252490453973,7263.599146966097,7365.584158389958,7473.235003781811,7320.25748664602,7382.581660293935,7405.244996165904,436253.0,1425710.84,386687.0
L.DCE,L2009.DCE,2020-05-22,7382.581660293935,7405.244996165904,7382.581660293935,7410.9108301338965,7240.9358110941275,7269.264980934089,7314.5916526780275,398959.0,1288049.98,376418.0
L.DCE,L2009.DCE,2020-05-25,7269.264980934089,7314.5916526780275,7269.264980934089,7399.5791621979115,7269.264980934089,7354.252490453973,7331.589154582004,323878.0,1048307.99,382452.0
L.DCE,L2009.DCE,2020-05-26,7354.252490453973,7331.589154582004,7365.584158389958,7399.5791621979115,7308.925818710035,7354.252490453973,7348.586656485981,244312.0,792335.29,384428.0
L.DCE,L2009.DCE,2020-05-27,7354.252490453973,7348.586656485981,7365.584158389958,7433.574166005866,7286.262482838066,7365.584158389958,7348.586656485981,362041.0,1174581.62,395752.0
L.DCE,L2009.DCE,2020-05-28,7365.584158389958,7348.586656485981,7388.247494261927,7478.900837749803,7308.925818710035,7433.574166005866,7382.581660293935,470775.0,1534593.84,408115.0
L.DCE,L2009.DCE,2020-05-29,7433.574166005866,7382.581660293935,7461.903335845826,7495.898339653781,7382.581660293935,7382.581660293935,7433.574166005866,427849.0,1403528.89,377239.0
L.DCE,L2009.DCE,2020-06-01,7382.581660293935,7433.574166005866,7388.247494261927,7609.215019013625,7382.581660293935,7575.220015205672,7501.564173621772,369881.0,1224563.06,389985.0
L.DCE,L2009.DCE,2020-06-02,7575.220015205672,7501.564173621772,7575.220015205672,7677.205026629533,7535.559177429726,7580.885849173665,7592.217517109649,332085.0,1112806.73,389045.0
L.DCE,L2009.DCE,2020-06-03,7580.885849173665,7592.217517109649,7586.551683141657,7654.541690757564,7558.2225133016955,7620.54668694961,7603.549185045634,281384.0,944725.72,390025.0
L.DCE,L2009.DCE,2020-06-04,7620.54668694961,7603.549185045634,7603.549185045634,7609.215019013625,7422.242498069881,7444.90583394185,7495.898339653781,401320.0,1327667.88,368435.0
L.DCE,L2009.DCE,2020-06-05,7444.90583394185,7495.898339653781,7473.235003781811,7535.559177429726,7444.90583394185,7512.895841557757,7495.898339653781,203128.0,672052.68,363302.0
L.DCE,L2009.DCE,2020-06-08,7512.895841557757,7495.898339653781,7546.89084536571,7575.220015205672,7461.903335845826,7490.232505685788,7507.230007589765,372266.0,1233951.6,358411.0
L.DCE,L2009.DCE,2020-06-09,7490.232505685788,7507.230007589765,7450.571667909842,7558.2225133016955,7405.244996165904,7546.89084536571,7484.5666717177955,336783.0,1112246.43,356177.0
L.DCE,L2009.DCE,2020-06-10,7546.89084536571,7484.5666717177955,7535.559177429726,7643.2100228215795,7507.230007589765,7535.559177429726,7563.888347269688,363599.0,1213690.35,355677.0
L.DCE,L2009.DCE,2020-06-11,7535.559177429726,7563.888347269688,7558.2225133016955,7614.880852981618,7490.232505685788,7529.893343461734,7546.89084536571,363202.0,1209618.86,355655.0
L.DCE,L2009.DCE,2020-06-12,7529.893343461734,7546.89084536571,7478.900837749803,7586.551683141657,7342.920822517989,7580.885849173665,7456.237501877835,504272.0,1660125.74,367290.0
L.DCE,L2009.DCE,2020-06-15,7580.885849173665,7456.237501877835,7586.551683141657,7660.207524725556,7518.56167552575,7529.893343461734,7592.217517109649,502588.0,1684833.8,361727.0
L.DCE,L2009.DCE,2020-06-16,7529.893343461734,7592.217517109649,7541.225011397719,7790.5217059893785,7501.564173621772,7762.192536149417,7660.207524725556,525698.0,1777931.92,394658.0
L.DCE,L2009.DCE,2020-06-17,7762.192536149417,7660.207524725556,7784.855872021386,7807.519207893355,7682.870860597525,7733.863366309456,7733.863366309456,340600.0,1163129.57,385736.0
L.DCE,L2009.DCE,2020-06-18,7733.863366309456,7733.863366309456,7733.863366309456,7852.845879637293,7694.20252853351,7762.192536149417,7773.524204085402,367765.0,1261472.03,385743.0
L.DCE,L2009.DCE,2020-06-19,7762.192536149417,7773.524204085402,7762.192536149417,7790.5217059893785,7660.207524725556,7699.868362501502,7728.197532341464,344639.0,1175521.1,357908.0
L.DCE,L2009.DCE,2020-06-22,7699.868362501502,7728.197532341464,7716.865864405479,7739.529200277448,7643.2100228215795,7688.536694565518,7688.536694565518,279572.0,948485.04,346818.0
L.DCE,L2009.DCE,2020-06-23,7688.536694565518,7688.536694565518,7682.870860597525,7767.858370117409,7677.205026629533,7745.19503424544,7722.531698373471,239772.0,817386.78,342126.0
L.DCE,L2009.DCE,2020-06-24,7745.19503424544,7722.531698373471,7773.524204085402,7813.185041861348,7711.200030437487,7790.5217059893785,7756.526702181425,205508.0,703618.32,346938.0
L.DCE,L2009.DCE,2020-06-29,7790.5217059893785,7756.526702181425,7716.865864405479,7779.190038053394,7620.54668694961,7688.536694565518,7694.20252853351,280990.0,954569.68,331267.0
L.DCE,L2009.DCE,2020-06-30,7688.536694565518,7694.20252853351,7699.868362501502,7864.177547573278,7688.536694565518,7818.85087582934,7790.5217059893785,335769.0,1154866.6,358005.0
L.DCE,L2009.DCE,2020-07-01,7818.85087582934,7790.5217059893785,7801.8533739253635,7858.511713605286,7779.190038053394,7807.519207893355,7807.519207893355,178228.0,614377.62,354685.0
L.DCE,L2009.DCE,2020-07-02,7807.519207893355,7807.519207893355,7807.519207893355,7841.514211701309,7728.197532341464,7807.519207893355,7790.5217059893785,305120.0,1048885.98,332353.0
L.DCE,L2009.DCE,2020-07-03,7807.519207893355,7790.5217059893785,7813.185041861348,7943.49922312517,7807.519207893355,7932.167555189186,7875.5092155092625,267692.0,930475.44,339938.0
L.DCE,L2009.DCE,2020-07-06,7932.167555189186,7875.5092155092625,7932.167555189186,8153.135079940884,7886.8408834452475,8136.137578036907,8028.486732645054,366319.0,1297699.44,371680.0
