日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2003-12-05 15:00,22080.00,22180.00,21480.00,21700.00,62919.00,43123,21810.00
2003-12-08 15:00,21820.00,21850.00,21670.00,21800.00,58638.00,18623,21760.00
2003-12-09 15:00,21800.00,22400.00,21760.00,22190.00,64222.00,75477,22100.00
2003-12-10 15:00,22130.00,22380.00,22120.00,22150.00,67490.00,54304,22230.00
2003-12-11 15:00,22220.00,22250.00,21720.00,22150.00,68399.00,85165,22010.00
2003-12-12 15:00,22050.00,22180.00,21950.00,22030.00,70915.00,43993,22080.00
2003-12-15 15:00,22700.00,22700.00,22370.00,22400.00,77466.00,61287,22430.00
2003-12-16 15:00,22200.00,22280.00,22150.00,22180.00,74598.00,48407,22200.00
2003-12-17 15:00,22600.00,22600.00,22230.00,22260.00,79570.00,76696,22400.00
2003-12-18 15:00,22260.00,22410.00,22180.00,22380.00,82423.00,49297,22320.00
2003-12-19 15:00,22530.00,22690.00,22470.00,22570.00,81012.00,75216,22590.00
2003-12-22 15:00,22590.00,22760.00,22520.00,22530.00,81416.00,45641,22630.00
2003-12-23 15:00,22350.00,22430.00,22250.00,22270.00,77316.00,38257,22340.00
2003-12-24 15:00,22430.00,22440.00,22340.00,22370.00,74972.00,30632,22380.00
2003-12-25 15:00,22470.00,22980.00,22420.00,22970.00,68356.00,69911,22780.00
2003-12-26 15:00,22910.00,23040.00,22890.00,23000.00,64757.00,33783,22950.00
2003-12-29 15:00,23110.00,23200.00,23050.00,23050.00,58657.00,31921,23120.00
2003-12-30 15:00,23120.00,23140.00,22700.00,22940.00,52170.00,33136,22890.00
2003-12-31 15:00,23240.00,23400.00,23180.00,23380.00,64792.00,40439,23320.00
2004-01-02 15:00,23400.00,23540.00,23200.00,23540.00,70609.00,52094,23410.00
2004-01-05 15:00,23870.00,24110.00,23870.00,24080.00,71711.00,55800,23980.00
2004-01-06 15:00,24120.00,24200.00,24050.00,24100.00,78266.00,53113,24130.00
2004-01-07 15:00,23700.00,23770.00,23490.00,23510.00,78694.00,83379,23610.00
2004-01-08 15:00,23520.00,23930.00,23430.00,23920.00,83921.00,84766,23690.00
2004-01-09 15:00,24400.00,24400.00,24180.00,24270.00,73942.00,74167,24320.00
2004-01-12 15:00,24320.00,24510.00,24150.00,24310.00,77112.00,78714,24370.00
2004-01-13 15:00,23850.00,24100.00,23800.00,24040.00,78401.00,64577,23980.00
2004-01-14 15:00,23980.00,24210.00,23910.00,24160.00,76815.00,58484,24080.00
2004-01-15 15:00,24160.00,24330.00,24120.00,24160.00,73474.00,47022,24250.00
2004-01-16 15:00,23970.00,24300.00,23970.00,24260.00,70015.00,35561,24170.00
2004-01-29 15:00,24870.00,24890.00,24690.00,24890.00,68935.00,31462,24810.00
2004-01-30 15:00,24750.00,24880.00,24720.00,24820.00,72759.00,38795,24800.00
2004-02-02 15:00,25200.00,25350.00,25170.00,25330.00,73424.00,46550,25240.00
2004-02-03 15:00,25210.00,25340.00,25180.00,25220.00,73358.00,31442,25250.00
2004-02-04 15:00,25580.00,25810.00,25560.00,25770.00,70284.00,48698,25690.00
2004-02-05 15:00,25760.00,26230.00,25760.00,26170.00,69631.00,58322,26050.00
2004-02-06 15:00,25980.00,26050.00,25810.00,25850.00,66610.00,64871,25920.00
2004-02-09 15:00,26080.00,26360.00,26080.00,26340.00,65492.00,41731,26290.00
2004-02-10 15:00,26310.00,26560.00,25500.00,25510.00,60123.00,68634,26050.00
2004-02-11 15:00,25690.00,25840.00,25350.00,25730.00,56420.00,50055,25670.00
2004-02-12 15:00,26440.00,26440.00,26400.00,26440.00,52738.00,15879,26430.00
2004-02-13 15:00,26890.00,26970.00,26000.00,26540.00,52348.00,55733,26560.00
2004-02-16 15:00,26600.00,26640.00,26300.00,26450.00,48951.00,32549,26460.00
2004-02-17 15:00,26890.00,27280.00,26790.00,27280.00,58585.00,71876,27090.00
2004-02-18 15:00,27900.00,27900.00,27780.00,27900.00,57202.00,27811,27860.00
2004-02-19 15:00,27390.00,27620.00,27150.00,27500.00,64614.00,90239,27380.00
2004-02-20 15:00,28200.00,28200.00,28160.00,28200.00,62038.00,24111,28190.00
2004-02-23 15:00,27800.00,28290.00,27750.00,28290.00,67002.00,74232,28010.00
2004-02-24 15:00,28250.00,28350.00,27900.00,27960.00,70907.00,83356,28110.00
2004-02-25 15:00,28780.00,28950.00,28620.00,28950.00,70245.00,69010,28800.00
2004-02-26 15:00,28060.00,28770.00,28060.00,28720.00,71531.00,108758,28550.00
2004-02-27 15:00,29360.00,29370.00,28990.00,29240.00,74770.00,100901,29190.00
2004-03-01 15:00,29300.00,29590.00,29250.00,29550.00,78016.00,81592,29480.00
2004-03-02 15:00,30200.00,30200.00,29880.00,30010.00,74285.00,79784,30080.00
2004-03-03 15:00,29750.00,30050.00,29190.00,29780.00,79871.00,114135,29700.00
2004-03-04 15:00,28800.00,28800.00,28800.00,28800.00,76652.00,4640,28800.00
2004-03-05 15:00,28760.00,28850.00,27710.00,27880.00,68462.00,174680,28230.00
2004-03-08 15:00,28600.00,28690.00,28120.00,28160.00,73894.00,109793,28320.00
2004-03-09 15:00,27550.00,28140.00,27530.00,27880.00,69949.00,92533,27740.00
2004-03-10 15:00,27530.00,28010.00,27450.00,27660.00,77403.00,128740,27750.00
2004-03-11 15:00,27750.00,27950.00,27560.00,27760.00,76722.00,81951,27790.00
2004-03-12 15:00,28620.00,28620.00,28380.00,28460.00,78310.00,65067,28490.00
2004-03-15 15:00,28210.00,28550.00,28210.00,28550.00,78844.00,52669,28340.00
2004-03-16 15:00,28900.00,29000.00,28580.00,28610.00,78577.00,92262,28800.00
2004-03-17 15:00,28830.00,29050.00,28530.00,28540.00,75718.00,85665,28760.00
2004-03-18 15:00,28560.00,28710.00,28380.00,28700.00,76994.00,72532,28570.00
2004-03-19 15:00,28810.00,29350.00,28680.00,29310.00,79588.00,102487,29010.00
2004-03-22 15:00,29230.00,29570.00,29140.00,29530.00,82699.00,80333,29420.00
2004-03-23 15:00,29090.00,29130.00,28760.00,28770.00,79705.00,76824,28920.00
2004-03-24 15:00,29040.00,29050.00,28780.00,28840.00,81045.00,48226,28910.00
2004-03-25 15:00,28800.00,29100.00,28570.00,28650.00,78592.00,67502,28850.00
2004-03-26 15:00,28740.00,28760.00,28370.00,28400.00,76826.00,63017,28530.00
2004-03-29 15:00,28680.00,28700.00,28460.00,28500.00,75585.00,37113,28550.00
2004-03-30 15:00,28690.00,29020.00,28650.00,28950.00,77893.00,62839,28860.00
2004-03-31 15:00,28700.00,28820.00,28630.00,28810.00,76821.00,35157,28720.00
2004-04-01 15:00,28980.00,29050.00,28770.00,28850.00,73614.00,32967,28940.00
2004-04-02 15:00,29250.00,29270.00,29110.00,29170.00,67805.00,31441,29190.00
2004-04-05 15:00,28930.00,28930.00,28760.00,28860.00,60805.00,19207,28820.00
2004-04-06 15:00,27950.00,28060.00,27950.00,27950.00,57338.00,6831,27970.00
2004-04-07 15:00,27990.00,28050.00,27460.00,27590.00,48039.00,29943,27680.00
2004-04-08 15:00,27690.00,27860.00,27570.00,27800.00,60313.00,49319,27740.00
2004-04-09 15:00,27700.00,27770.00,27560.00,27610.00,57946.00,29017,27660.00
2004-04-12 15:00,27490.00,27490.00,26950.00,27040.00,64040.00,58168,27110.00
2004-04-13 15:00,27100.00,27190.00,26650.00,26900.00,65004.00,65158,26900.00
2004-04-14 15:00,27010.00,27270.00,26860.00,26880.00,68530.00,80247,27030.00
2004-04-15 15:00,27300.00,27410.00,27230.00,27330.00,69892.00,55321,27310.00
2004-04-16 15:00,27080.00,27080.00,26750.00,26780.00,71002.00,50988,26830.00
2004-04-19 15:00,27600.00,27600.00,27190.00,27220.00,74987.00,60147,27400.00
2004-04-20 15:00,27530.00,27530.00,26980.00,27050.00,70924.00,76775,27210.00
2004-04-21 15:00,26500.00,26520.00,26390.00,26390.00,65879.00,28490,26440.00
2004-04-22 15:00,25380.00,25380.00,25380.00,25380.00,63168.00,3006,25380.00
2004-04-23 15:00,24800.00,25180.00,24150.00,25010.00,50093.00,154374,24740.00
2004-04-26 15:00,24910.00,24940.00,24560.00,24850.00,47782.00,68399,24730.00
2004-04-27 15:00,24880.00,25040.00,24690.00,24880.00,47290.00,47570,24890.00
2004-04-28 15:00,24850.00,24980.00,24140.00,24140.00,48625.00,76017,24450.00
2004-04-29 15:00,23470.00,23930.00,23470.00,23600.00,41540.00,91512,23640.00
2004-04-30 15:00,23850.00,24140.00,23460.00,24130.00,44267.00,88007,23770.00
2004-05-10 15:00,23560.00,24480.00,23560.00,24410.00,51507.00,111855,24170.00
2004-05-11 15:00,24220.00,24560.00,23990.00,24200.00,55389.00,135882,24310.00
2004-05-12 15:00,24500.00,24550.00,23620.00,23750.00,51216.00,133622,24030.00
2004-05-13 15:00,23780.00,24130.00,23660.00,23890.00,59342.00,125679,23880.00
2004-05-14 15:00,23800.00,23940.00,23680.00,23730.00,57773.00,86481,23800.00
2004-05-17 15:00,23700.00,23880.00,23570.00,23700.00,64530.00,100532,23690.00
2004-05-18 15:00,23320.00,23520.00,22970.00,22970.00,69444.00,82347,23265.32
2004-05-19 15:00,23230.00,23510.00,23130.00,23480.00,69479.00,85945,23332.84
2004-05-20 15:00,23880.00,24020.00,23730.00,24020.00,71535.00,78534,23950.38
2004-05-21 15:00,23960.00,24660.00,23880.00,24660.00,72319.00,128467,24362.97
2004-05-24 15:00,24670.00,24870.00,24380.00,24540.00,69736.00,137856,24606.83
2004-05-25 15:00,24660.00,24950.00,24560.00,24840.00,71940.00,133113,24775.53
2004-05-26 15:00,24850.00,24910.00,24410.00,24520.00,75944.00,111348,24623.34
2004-05-27 15:00,24640.00,25320.00,24510.00,25270.00,77459.00,154042,24935.23
2004-05-28 15:00,25510.00,25650.00,25400.00,25570.00,74530.00,87800,25527.57
2004-05-31 15:00,25630.00,26280.00,25630.00,26280.00,75681.00,69695,26115.04
2004-06-01 15:00,26360.00,26600.00,25800.00,26090.00,76352.00,158714,26147.08
2004-06-02 15:00,26280.00,26780.00,26010.00,26510.00,78311.00,158851,26341.14
2004-06-03 15:00,25540.00,25540.00,25540.00,25540.00,73444.00,7075,25540.00
2004-06-04 15:00,25210.00,25370.00,24850.00,25140.00,72590.00,153184,25138.60
2004-06-07 15:00,25310.00,25880.00,25310.00,25880.00,78786.00,102830,25670.72
2004-06-08 15:00,25950.00,26110.00,25680.00,25750.00,82624.00,117543,25899.72
2004-06-09 15:00,25420.00,25470.00,25110.00,25270.00,82039.00,106411,25281.56
2004-06-10 15:00,24520.00,24520.00,24520.00,24520.00,81172.00,1398,24520.00
2004-06-11 15:00,24390.00,24660.00,24200.00,24350.00,68392.00,122584,24462.48
2004-06-14 15:00,24250.00,24250.00,24000.00,24060.00,66209.00,99735,24117.56
2004-06-15 15:00,24150.00,24380.00,24080.00,24320.00,72455.00,84669,24235.95
2004-06-16 15:00,24950.00,24950.00,24720.00,24850.00,75912.00,72706,24843.26
2004-06-17 15:00,24760.00,25130.00,24730.00,24960.00,76997.00,81885,24937.33
2004-06-18 15:00,25200.00,25270.00,24670.00,24730.00,77421.00,104359,24917.86
2004-06-21 15:00,24860.00,25140.00,24830.00,24960.00,77358.00,75445,24998.30
2004-06-22 15:00,24950.00,25080.00,24820.00,24900.00,75990.00,40819,24906.19
2004-06-23 15:00,24370.00,24530.00,24300.00,24410.00,73489.00,55990,24429.54
2004-06-24 15:00,25000.00,25010.00,24810.00,24900.00,74855.00,52359,24886.99
2004-06-25 15:00,25300.00,25380.00,25220.00,25350.00,79836.00,50072,25298.75
2004-06-28 15:00,25310.00,25570.00,25270.00,25450.00,82432.00,58513,25449.96
2004-06-29 15:00,25400.00,25410.00,25230.00,25260.00,78976.00,49384,25320.47
2004-06-30 15:00,24900.00,25090.00,24860.00,25080.00,73176.00,51347,24985.00
2004-07-01 15:00,25380.00,25720.00,25370.00,25720.00,70035.00,66539,25576.98
2004-07-02 15:00,25770.00,25770.00,25400.00,25440.00,68150.00,60561,25544.60
2004-07-05 15:00,25630.00,25930.00,25590.00,25790.00,68236.00,43915,25816.94
2004-07-06 15:00,25930.00,26030.00,25870.00,25920.00,70375.00,36399,25939.40
2004-07-07 15:00,25750.00,25890.00,25720.00,25720.00,65998.00,34809,25815.88
2004-07-08 15:00,26000.00,26000.00,25510.00,25910.00,67679.00,52972,25752.62
2004-07-09 15:00,26030.00,26140.00,25840.00,25960.00,66876.00,31513,26007.32
2004-07-12 15:00,26200.00,26350.00,26170.00,26280.00,63385.00,20876,26254.31
2004-07-13 15:00,25950.00,25960.00,25810.00,25910.00,72046.00,43465,25892.58
2004-07-14 15:00,25840.00,26010.00,25540.00,25590.00,78883.00,74434,25790.65
2004-07-15 15:00,25820.00,25840.00,25580.00,25710.00,81640.00,61810,25724.83
2004-07-16 15:00,25830.00,25860.00,25680.00,25830.00,82861.00,48820,25776.53
2004-07-19 15:00,26000.00,26190.00,26000.00,26100.00,89155.00,56739,26098.60
2004-07-20 15:00,26000.00,26070.00,25880.00,25970.00,89056.00,51455,25973.71
2004-07-21 15:00,25650.00,25760.00,25630.00,25760.00,88440.00,44764,25684.52
2004-07-22 15:00,25650.00,25850.00,25610.00,25830.00,87659.00,50234,25729.67
2004-07-23 15:00,25790.00,25800.00,25240.00,25270.00,103644.00,93204,25586.66
2004-07-26 15:00,25040.00,25290.00,24810.00,24810.00,108629.00,102076,24951.64
2004-07-27 15:00,24820.00,25000.00,24500.00,24670.00,114739.00,124467,24749.38
2004-07-28 15:00,24570.00,24820.00,24530.00,24800.00,115214.00,90931,24668.23
2004-07-29 15:00,25270.00,25390.00,25150.00,25390.00,111919.00,26126,25259.01
2004-07-30 15:00,25630.00,26110.00,25600.00,25740.00,92057.00,119651,25814.20
2004-08-02 15:00,26100.00,26170.00,25950.00,26020.00,90844.00,69998,26053.01
2004-08-03 15:00,26020.00,26160.00,25940.00,26110.00,82948.00,49745,26041.94
2004-08-04 15:00,26110.00,26170.00,25960.00,26100.00,82706.00,26408,26074.16
2004-08-05 15:00,26070.00,26850.00,26000.00,26840.00,70855.00,55363,26544.94
2004-08-06 15:00,26100.00,26360.00,25950.00,26150.00,66273.00,52275,26186.10
2004-08-09 15:00,26150.00,26560.00,26130.00,26340.00,68769.00,47581,26343.69
2004-08-10 15:00,25580.00,25920.00,25580.00,25900.00,64552.00,46460,25772.05
2004-08-11 15:00,25880.00,26220.00,25880.00,26020.00,66702.00,49448,26052.00
2004-08-12 15:00,26380.00,26480.00,26030.00,26060.00,66790.00,44230,26278.65
2004-08-13 15:00,26110.00,26220.00,25990.00,26140.00,65518.00,27399,26099.57
2004-08-16 15:00,26870.00,26870.00,26650.00,26700.00,62419.00,30047,26744.02
2004-08-17 15:00,26620.00,26880.00,26590.00,26840.00,61494.00,23006,26769.78
2004-08-18 15:00,26710.00,26940.00,26710.00,26900.00,62446.00,16282,26870.71
2004-08-19 15:00,26600.00,26660.00,26260.00,26350.00,60483.00,34147,26432.69
2004-08-20 15:00,26600.00,26670.00,26360.00,26530.00,59146.00,24390,26533.23
2004-08-23 15:00,25990.00,26070.00,25880.00,25930.00,60130.00,25003,25978.37
2004-08-24 15:00,25700.00,25900.00,25580.00,25900.00,58071.00,37321,25703.01
2004-08-25 15:00,25810.00,25840.00,25670.00,25760.00,62976.00,31187,25749.78
2004-08-26 15:00,25810.00,25920.00,25800.00,25880.00,64387.00,27215,25859.81
2004-08-27 15:00,25860.00,25870.00,25730.00,25770.00,63837.00,28662,25791.10
2004-08-30 15:00,25860.00,25930.00,25850.00,25900.00,65847.00,14615,25887.16
2004-08-31 15:00,25950.00,26250.00,25950.00,26090.00,69494.00,38004,26130.07
2004-09-01 15:00,26180.00,26210.00,25980.00,25980.00,71942.00,26476,26071.80
2004-09-02 15:00,26050.00,26160.00,26000.00,26030.00,70873.00,25779,26081.89
2004-09-03 15:00,25780.00,25820.00,25580.00,25770.00,67153.00,46825,25698.88
2004-09-06 15:00,25840.00,25840.00,25630.00,25670.00,69043.00,21689,25696.99
2004-09-07 15:00,25710.00,25730.00,25300.00,25460.00,70863.00,41468,25483.18
2004-09-08 15:00,25830.00,25880.00,25760.00,25860.00,74872.00,28125,25817.19
2004-09-09 15:00,25700.00,25960.00,25700.00,25890.00,74655.00,31401,25855.80
2004-09-10 15:00,25920.00,26020.00,25900.00,25920.00,75935.00,18354,25951.30
2004-09-13 15:00,26080.00,26110.00,25970.00,26040.00,75706.00,22861,26049.13
2004-09-14 15:00,26100.00,26160.00,26030.00,26160.00,77083.00,16191,26107.14
2004-09-15 15:00,26070.00,26140.00,25950.00,26040.00,77777.00,19615,26046.20
2004-09-16 15:00,26060.00,26640.00,26050.00,26520.00,73234.00,43287,26451.02
2004-09-17 15:00,26740.00,27230.00,26630.00,27100.00,71809.00,47477,26956.05
2004-09-20 15:00,27100.00,27680.00,27080.00,27460.00,69896.00,45675,27425.78
2004-09-21 15:00,27650.00,27950.00,27650.00,27950.00,68543.00,43004,27779.65
2004-09-22 15:00,28500.00,28600.00,28500.00,28600.00,64747.00,9384,28577.58
2004-09-23 15:00,29200.00,29260.00,28250.00,28500.00,55978.00,75075,28545.00
2004-09-24 15:00,28520.00,28780.00,28370.00,28640.00,54085.00,28289,28613.40
2004-09-27 15:00,28560.00,28880.00,28560.00,28850.00,53939.00,28199,28761.89
2004-09-28 15:00,29100.00,29150.00,28970.00,29090.00,53198.00,31237,29061.72
2004-09-29 15:00,28910.00,28960.00,28830.00,28890.00,53736.00,19322,28900.65
2004-09-30 15:00,29400.00,29400.00,28940.00,29030.00,53324.00,21642,29183.47
2004-10-08 15:00,29510.00,30050.00,29510.00,30050.00,52837.00,16341,29929.79
2004-10-11 15:00,30500.00,30780.00,30260.00,30590.00,52674.00,37803,30541.06
2004-10-12 15:00,30520.00,30600.00,29620.00,29620.00,51044.00,35981,29946.21
2004-10-13 15:00,29900.00,30290.00,28820.00,29380.00,51300.00,64788,29598.02
2004-10-14 15:00,28700.00,28700.00,28700.00,28700.00,51201.00,170,28700.00
2004-10-15 15:00,27550.00,27550.00,27550.00,27550.00,49874.00,1498,27550.00
2004-10-18 15:00,27320.00,27950.00,27320.00,27800.00,44267.00,46160,27693.99
2004-10-19 15:00,27310.00,27420.00,27010.00,27290.00,43546.00,29242,27249.36
2004-10-20 15:00,26520.00,26570.00,26250.00,26380.00,53077.00,48530,26419.40
2004-10-21 15:00,26560.00,26800.00,26530.00,26790.00,55738.00,42566,26655.37
2004-10-22 15:00,26750.00,26930.00,26450.00,26900.00,59145.00,48506,26736.66
2004-10-25 15:00,26900.00,27280.00,26830.00,27280.00,59508.00,59666,27138.97
2004-10-26 15:00,26710.00,26740.00,26530.00,26590.00,62825.00,51276,26640.36
2004-10-27 15:00,26730.00,26810.00,26620.00,26640.00,62501.00,29502,26734.44
2004-10-28 15:00,26750.00,26880.00,26630.00,26800.00,65409.00,38943,26748.68
2004-10-29 15:00,26390.00,26660.00,26220.00,26620.00,65691.00,60687,26482.80
2004-11-01 15:00,27270.00,27270.00,27070.00,27100.00,68851.00,53301,27215.38
2004-11-02 15:00,27100.00,27400.00,27070.00,27390.00,68479.00,41694,27291.16
2004-11-03 15:00,27450.00,27940.00,27400.00,27790.00,66438.00,60369,27680.49
2004-11-04 15:00,27900.00,27990.00,27620.00,27670.00,67286.00,58403,27777.47
2004-11-05 15:00,27900.00,28020.00,27820.00,27990.00,70439.00,52516,27937.20
2004-11-08 15:00,28280.00,28650.00,28250.00,28610.00,67141.00,54404,28453.40
2004-11-09 15:00,28460.00,28910.00,28320.00,28360.00,69641.00,85032,28551.93
2004-11-10 15:00,28700.00,28950.00,28570.00,28630.00,72344.00,70498,28730.42
2004-11-11 15:00,28500.00,28960.00,28460.00,28950.00,71628.00,46197,28711.30
2004-11-12 15:00,29010.00,29280.00,28950.00,29200.00,69158.00,64955,29133.50
2004-11-15 15:00,29520.00,29770.00,29330.00,29600.00,71116.00,51170,29556.10
2004-11-16 15:00,29490.00,29530.00,28660.00,28660.00,73275.00,58906,29030.10
2004-11-17 15:00,28780.00,29140.00,28530.00,29100.00,73617.00,83815,28881.28
2004-11-18 15:00,29680.00,29740.00,29500.00,29720.00,70561.00,51125,29654.51
2004-11-19 15:00,29800.00,29800.00,28820.00,29220.00,70514.00,88262,29297.68
2004-11-22 15:00,29600.00,29690.00,29050.00,29220.00,71877.00,72421,29328.80
2004-11-23 15:00,29230.00,29450.00,28880.00,29130.00,72162.00,66180,29201.78
2004-11-24 15:00,29380.00,29720.00,29240.00,29660.00,71470.00,59877,29455.34
2004-11-25 15:00,29820.00,30070.00,29750.00,30000.00,69892.00,48130,29928.05
2004-11-26 15:00,29900.00,30110.00,29780.00,30030.00,67836.00,51764,29961.74
2004-11-29 15:00,29740.00,29890.00,29700.00,29760.00,67028.00,39094,29807.39
2004-11-30 15:00,30000.00,30280.00,29970.00,30260.00,66244.00,40202,30157.70
2004-12-01 15:00,30060.00,30160.00,29660.00,29950.00,62021.00,48895,29913.00
2004-12-02 15:00,30150.00,30230.00,29930.00,29950.00,60844.00,19824,30120.16
2004-12-03 15:00,27980.00,28070.00,27980.00,27980.00,60690.00,27821,27995.40
2004-12-06 15:00,28080.00,28190.00,27930.00,27940.00,65289.00,43726,28035.63
2004-12-07 15:00,27900.00,28090.00,27820.00,28080.00,67845.00,43728,27962.51
2004-12-08 15:00,27600.00,27670.00,27180.00,27360.00,69207.00,82579,27447.78
2004-12-09 15:00,27060.00,27470.00,27060.00,27440.00,66757.00,59740,27262.39
2004-12-10 15:00,27390.00,27450.00,27260.00,27390.00,69231.00,45112,27348.30
2004-12-13 15:00,27460.00,27930.00,27460.00,27910.00,67155.00,49921,27711.53
2004-12-14 15:00,28100.00,28260.00,27950.00,28050.00,66427.00,46342,28093.70
2004-12-15 15:00,28080.00,28470.00,27870.00,28420.00,69044.00,58483,28130.70
2004-12-16 15:00,28590.00,28930.00,28550.00,28790.00,66763.00,50846,28731.80
2004-12-17 15:00,28630.00,28740.00,28360.00,28500.00,65712.00,56612,28555.20
2004-12-20 15:00,28640.00,29010.00,28610.00,28960.00,67126.00,42545,28861.03
2004-12-21 15:00,29300.00,29400.00,28940.00,29040.00,66298.00,38641,29187.05
2004-12-22 15:00,29500.00,29580.00,29100.00,29320.00,67293.00,46254,29365.13
2004-12-23 15:00,28580.00,28880.00,28550.00,28780.00,67399.00,34884,28744.60
2004-12-24 15:00,28850.00,29000.00,28790.00,28990.00,65418.00,20731,28888.71
2004-12-27 15:00,29100.00,29330.00,29040.00,29290.00,64500.00,14171,29223.03
2004-12-28 15:00,29360.00,29420.00,29170.00,29320.00,64459.00,18022,29291.83
2004-12-29 15:00,29400.00,29480.00,29210.00,29460.00,63961.00,14119,29393.26
2004-12-30 15:00,29400.00,29450.00,29310.00,29390.00,61456.00,11515,29371.81
2004-12-31 15:00,29480.00,29980.00,29430.00,29950.00,56129.00,22719,29720.00
2005-01-04 15:00,29110.00,29190.00,28270.00,28560.00,57682.00,67105,28860.00
2005-01-05 15:00,27990.00,27990.00,27990.00,27990.00,56292.00,2027,27990.00
2005-01-06 15:00,28070.00,28520.00,28050.00,28470.00,58093.00,59218,28388.04
2005-01-07 15:00,28380.00,28570.00,28310.00,28420.00,59508.00,38109,28420.00
2005-01-10 15:00,28390.00,28590.00,27930.00,28150.00,64126.00,57966,28280.00
2005-01-11 15:00,28360.00,28550.00,28330.00,28510.00,62525.00,44327,28430.00
2005-01-12 15:00,28800.00,28920.00,28730.00,28900.00,62306.00,36235,28810.00
2005-01-13 15:00,28820.00,28870.00,28650.00,28810.00,63238.00,38064,28770.00
2005-01-14 15:00,28550.00,28810.00,28520.00,28800.00,63883.00,39577,28690.00
2005-01-17 15:00,29000.00,29530.00,28950.00,29290.00,61105.00,51507,29280.00
2005-01-18 15:00,29200.00,29340.00,28980.00,29250.00,61297.00,43874,29200.00
2005-01-19 15:00,29350.00,29630.00,29310.00,29590.00,60556.00,43420,29510.00
2005-01-20 15:00,29540.00,29750.00,29470.00,29570.00,60205.00,32465,29600.00
2005-01-21 15:00,29880.00,30010.00,29740.00,30000.00,56672.00,33813,29859.95
2005-01-24 15:00,30290.00,30710.00,30270.00,30620.00,54480.00,35579,30480.00
2005-01-25 15:00,30290.00,30590.00,30290.00,30580.00,52682.00,25537,30430.00
2005-01-26 15:00,30520.00,30610.00,29870.00,30080.00,50553.00,39256,30230.00
2005-01-27 15:00,30500.00,30760.00,30500.00,30620.00,48287.00,18009,30630.00
2005-01-28 15:00,29420.00,29660.00,29360.00,29610.00,50422.00,46213,29490.00
2005-01-31 15:00,29850.00,29930.00,29370.00,29470.00,54608.00,49794,29570.00
2005-02-01 15:00,29600.00,29700.00,29490.00,29550.00,55123.00,30909,29580.28
2005-02-02 15:00,29320.00,29470.00,29250.00,29460.00,55387.00,29565,29400.00
2005-02-03 15:00,29170.00,29260.00,28820.00,28920.00,57514.00,52499,29030.00
2005-02-04 15:00,29130.00,29280.00,28970.00,29270.00,56160.00,35637,29120.00
2005-02-16 15:00,29990.00,29990.00,29960.00,29990.00,52959.00,12185,29980.00
2005-02-17 15:00,30060.00,30310.00,29960.00,30290.00,52794.00,29893,30120.00
2005-02-18 15:00,30850.00,31000.00,30720.00,30990.00,47570.00,32196,30860.00
2005-02-21 15:00,30930.00,30990.00,30730.00,30890.00,47129.00,17245,30860.00
2005-02-22 15:00,30920.00,31190.00,30790.00,31180.00,43996.00,18954,31010.00
2005-02-23 15:00,31070.00,31140.00,30790.00,30830.00,44294.00,17802,30940.00
2005-02-24 15:00,31000.00,31250.00,30980.00,31240.00,43021.00,12454,31120.00
2005-02-25 15:00,30990.00,30990.00,30780.00,30840.00,40481.00,16482,30860.00
2005-02-28 15:00,31140.00,31650.00,31140.00,31500.00,39273.00,10841,31440.00
2005-03-01 15:00,30670.00,30820.00,30590.00,30680.00,41538.00,34338,30700.00
2005-03-02 15:00,30350.00,30550.00,30200.00,30540.00,41378.00,43682,30330.00
2005-03-03 15:00,30940.00,30940.00,30580.00,30620.00,41197.00,29728,30750.00
2005-03-04 15:00,30700.00,30910.00,30110.00,30520.00,45214.00,63630,30520.00
2005-03-07 15:00,30920.00,30950.00,30720.00,30760.00,44742.00,29791,30800.00
2005-03-08 15:00,30900.00,30920.00,30750.00,30920.00,46445.00,25850,30850.00
2005-03-09 15:00,30930.00,31300.00,30870.00,31260.00,47733.00,37835,31120.00
2005-03-10 15:00,31260.00,31350.00,31080.00,31300.00,48117.00,30552,31250.00
2005-03-11 15:00,31230.00,31320.00,31110.00,31170.00,47848.00,20569,31200.00
2005-03-14 15:00,31080.00,31250.00,31010.00,31250.00,46853.00,21237,31140.00
2005-03-15 15:00,31040.00,31420.00,31040.00,31340.00,44669.00,24092,31270.00
2005-03-16 15:00,31470.00,32170.00,31470.00,32070.00,39459.00,23477,31900.00
2005-03-17 15:00,31950.00,32280.00,31820.00,32140.00,39193.00,18771,32060.00
2005-03-18 15:00,32000.00,32190.00,31460.00,31810.00,37494.00,20642,31870.00
2005-03-21 15:00,32150.00,32270.00,32000.00,32140.00,36421.00,9399,32140.00
2005-03-22 15:00,31900.00,32200.00,31890.00,32070.00,33831.00,8731,32050.00
2005-03-23 15:00,31980.00,32100.00,31840.00,31890.00,33187.00,7828,31970.00
2005-03-24 15:00,31540.00,31840.00,31540.00,31820.00,30788.00,11037,31680.00
2005-03-25 15:00,31070.00,31410.00,31020.00,31390.00,36375.00,34938,31240.00
2005-03-28 15:00,31450.00,31690.00,31180.00,31340.00,39551.00,37930,31430.00
2005-03-29 15:00,31460.00,31560.00,31330.00,31440.00,39746.00,25617,31440.00
2005-03-30 15:00,31400.00,31460.00,31110.00,31280.00,43345.00,42218,31260.00
