ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
FB.DCE,FB2506.DCE,2025-05-13,1221.5084269113972,1218.5966070617872,1221.0231236031289,1223.4496401444705,1216.6553938287138,1218.1113037535188,1219.0819103700555,183.0,229.9,305.0
FB.DCE,FB2506.DCE,2025-05-14,1218.1113037535188,1219.0819103700555,1221.0231236031289,1240.4352559338622,1220.5378202948605,1234.611616234642,1229.2732798436905,784.0,993.21,319.0
FB.DCE,FB2506.DCE,2025-05-15,1234.611616234642,1229.2732798436905,1229.2732798436905,1234.611616234642,1226.3614599940804,1232.1850996933006,1230.7291897684954,208.0,263.83,346.0
FB.DCE,FB2506.DCE,2025-05-16,1232.1850996933006,1230.7291897684954,1230.243886460227,1231.6997963850322,1216.6553938287138,1221.0231236031289,1223.9349434527387,341.0,430.12,367.0
FB.DCE,FB2506.DCE,2025-05-19,1221.0231236031289,1223.9349434527387,1216.1700905204455,1224.9055500692755,1214.2288772873721,1223.4496401444705,1221.0231236031289,209.0,263.01,370.0
FB.DCE,FB2506.DCE,2025-05-20,1223.4496401444705,1221.0231236031289,1221.0231236031289,1227.3320666106172,1217.1406971369822,1220.052516986592,1221.0231236031289,178.0,223.96,379.0
FB.DCE,FB2506.DCE,2025-05-21,1220.052516986592,1221.0231236031289,1218.1113037535188,1222.4790335279338,1218.1113037535188,1221.0231236031289,1220.5378202948605,111.0,139.6,390.0
FB.DCE,FB2506.DCE,2025-05-22,1221.0231236031289,1220.5378202948605,1218.5966070617872,1225.3908533775439,1218.5966070617872,1221.0231236031289,1220.5378202948605,110.0,138.35,381.0
FB.DCE,FB2506.DCE,2025-05-23,1221.0231236031289,1220.5378202948605,1219.0819103700555,1225.876156685812,1219.0819103700555,1222.4790335279338,1221.9937302196654,96.0,120.87,368.0
FB.DCE,FB2506.DCE,2025-05-26,1222.4790335279338,1221.9937302196654,1220.052516986592,1229.2732798436905,1220.052516986592,1225.3908533775439,1224.9055500692755,137.0,172.9,366.0
FB.DCE,FB2506.DCE,2025-05-27,1225.3908533775439,1224.9055500692755,1222.9643368362022,1228.787976535422,1221.9937302196654,1223.9349434527387,1223.9349434527387,92.0,116.03,356.0
FB.DCE,FB2506.DCE,2025-05-28,1223.9349434527387,1223.9349434527387,1221.5084269113972,1228.787976535422,1221.5084269113972,1228.3026732271537,1224.9055500692755,129.0,162.84,338.0
FB.DCE,FB2506.DCE,2025-05-29,1228.3026732271537,1224.9055500692755,1224.9055500692755,1250.1413220992288,1224.9055500692755,1237.5234360842521,1234.1263129263739,333.0,423.45,265.0
FB.DCE,FB2506.DCE,2025-05-30,1237.5234360842521,1234.1263129263739,1234.1263129263739,1295.7598330764522,1234.1263129263739,1295.7598330764522,1257.9061750315223,913.0,1183.59,22.0
FB.DCE,FB2506.DCE,2025-06-03,1295.7598330764522,1257.9061750315223,1324.8780315725523,1331.672277888309,1286.539070219354,1331.672277888309,1324.392728264284,22.0,30.03,0.0
FB.DCE,FB2506.DCE,2025-06-04,1331.672277888309,1324.392728264284,,,,1324.392728264284,1324.392728264284,0.0,0.0,0.0
FB.DCE,FB2510.DCE,2025-06-05,1293.6982159450888,1294.7045933981772,1298.2269144839863,1329.4246155297255,1293.6982159450888,1324.3927282642837,1317.8512748192095,3042.0,3983.91,984.0
FB.DCE,FB2510.DCE,2025-06-06,1324.3927282642837,1317.8512748192095,1324.895916990828,1331.9405591624466,1320.8704071784746,1328.4182380766372,1325.9022944439164,663.0,873.59,966.0
FB.DCE,FB2510.DCE,2025-06-09,1328.4182380766372,1325.9022944439164,1328.4182380766372,1334.4565027951674,1322.379973358107,1332.4437478889906,1328.9214268031815,1003.0,1324.84,1133.0
FB.DCE,FB2510.DCE,2025-06-10,1332.4437478889906,1328.9214268031815,1331.4373704359023,1338.985201334065,1327.4118606235488,1337.4756351544324,1331.9405591624466,904.0,1196.78,1320.0
FB.DCE,FB2510.DCE,2025-06-11,1337.4756351544324,1331.9405591624466,1334.4565027951674,1348.0425984118604,1334.4565027951674,1340.9979562402418,1342.0043336933302,1179.0,1572.31,1531.0
