ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
ZN.SHF,ZN2103.SHF,2021-02-22,18234.06342058628,18132.903568044887,18259.35338372163,18735.64768943736,18128.688574188996,18529.11299049868,18411.09316253372,147613.0,1584550.0,55210.0
ZN.SHF,ZN2103.SHF,2021-02-23,18529.11299049868,18411.09316253372,18411.09316253372,18516.468008931006,18217.203445162715,18419.523150245503,18381.58820554248,96266.0,1049611.0,42826.0
ZN.SHF,ZN2104.SHF,2021-02-24,18432.71257676873,18390.513143213855,18242.8151257718,18310.334219459597,17884.119940555374,17968.51880766512,18103.55699504072,203602.0,2183751.0,77135.0
ZN.SHF,ZN2104.SHF,2021-02-25,17968.51880766512,18103.55699504072,18103.55699504072,18533.991217300427,17934.75926082122,18293.45444603765,18234.375239060824,263898.0,2851254.0,72785.0
ZN.SHF,ZN2104.SHF,2021-02-26,18293.45444603765,18234.375239060824,18390.513143213855,18563.530820788837,17993.838467798047,18137.316541884615,18289.23450268216,258437.0,2800333.0,71090.0
ZN.SHF,ZN2104.SHF,2021-03-01,18137.316541884615,18289.23450268216,18162.63620201754,18162.63620201754,17753.30169653527,18010.718241219995,17998.05841115353,211870.0,2259329.0,71800.0
ZN.SHF,ZN2104.SHF,2021-03-02,18010.718241219995,17998.05841115353,17998.05841115353,18272.354729260212,17799.721073445628,18196.39574886144,17985.398581087073,189686.0,2021488.0,75934.0
ZN.SHF,ZN2104.SHF,2021-03-03,18196.39574886144,17985.398581087073,18230.15529570534,18428.492633413243,18175.296032084003,18318.77410617057,18301.894332748623,158708.0,1720938.0,79155.0
ZN.SHF,ZN2104.SHF,2021-03-04,18318.77410617057,18301.894332748623,18107.776938396204,18111.996881751693,17690.00254620296,17698.442432913933,17917.879487399274,186699.0,1982179.0,78236.0
ZN.SHF,ZN2104.SHF,2021-03-05,17698.442432913933,17917.879487399274,17770.181469957217,18027.598014641946,17559.18430218285,17926.319374110248,17757.521639890754,224889.0,2365940.0,73661.0
ZN.SHF,ZN2104.SHF,2021-03-08,17926.319374110248,17757.521639890754,17846.14045035599,18128.87665517364,17825.040733578553,17943.1991475322,17964.298864309636,158669.0,1688847.0,71965.0
ZN.SHF,ZN2104.SHF,2021-03-09,17943.1991475322,17964.298864309636,18086.677221618767,18322.99404952606,17955.85897759866,17968.51880766512,18166.85614537303,180474.0,1942515.0,71696.0
ZN.SHF,ZN2104.SHF,2021-03-10,17968.51880766512,18166.85614537303,17968.51880766512,18128.87665517364,17896.779770621837,17900.999713977326,18014.938184575483,133101.0,1420554.0,70867.0
ZN.SHF,ZN2104.SHF,2021-03-11,17900.999713977326,18014.938184575483,17900.999713977326,18466.472123612628,17829.26067693404,18377.853313147396,18095.11710832974,168576.0,1807364.0,75675.0
ZN.SHF,ZN2104.SHF,2021-03-12,18377.853313147396,18095.11710832974,18238.595182416313,18504.451613812016,18192.17580550595,18458.032236901654,18344.093766303497,146631.0,1593700.0,74403.0
ZN.SHF,ZN2104.SHF,2021-03-15,18458.032236901654,18344.093766303497,18420.05274670227,18533.991217300427,18179.515975439488,18453.81229354617,18382.07325650288,141004.0,1535680.0,68328.0
ZN.SHF,ZN2104.SHF,2021-03-16,18453.81229354617,18382.07325650288,18428.492633413243,18584.630537566274,18217.495465638876,18217.495465638876,18436.932520124217,118161.0,1290872.0,65292.0
ZN.SHF,ZN2104.SHF,2021-03-17,18217.495465638876,18436.932520124217,18259.69489919375,18394.733086569344,18128.87665517364,18327.213992881545,18255.47495583826,98874.0,1069518.0,61882.0
ZN.SHF,ZN2104.SHF,2021-03-18,18327.213992881545,18255.47495583826,18280.794615971186,18466.472123612628,18052.917674774868,18095.11710832974,18263.914842549235,114696.0,1241111.0,59459.0
ZN.SHF,ZN2104.SHF,2021-03-19,18095.11710832974,18263.914842549235,18133.09659852913,18242.8151257718,17960.078920954147,18111.996881751693,18111.996881751693,123902.0,1329631.0,53402.0
ZN.SHF,ZN2105.SHF,2021-03-22,18078.237334907793,18078.237334907793,18154.196315306566,18850.486968961977,18078.237334907793,18656.36957460956,18525.551330589453,286583.0,3145502.4345,91081.0
ZN.SHF,ZN2105.SHF,2021-03-23,18656.36957460956,18525.551330589453,18669.02940467602,18960.20549620465,18154.196315306566,18449.59235019068,18588.850480921763,322736.0,3554540.0,87018.0
ZN.SHF,ZN2105.SHF,2021-03-24,18449.59235019068,18588.850480921763,18470.692066968117,18508.6715571675,18209.055578927902,18259.69489919375,18348.31370965898,177423.0,1928925.0,84546.0
ZN.SHF,ZN2105.SHF,2021-03-25,18259.69489919375,18348.31370965898,18259.69489919375,18322.99404952606,18057.137618130357,18074.017391552305,18187.955862150466,195949.0,2111602.0,83373.0
ZN.SHF,ZN2105.SHF,2021-03-26,18074.017391552305,18187.955862150466,18086.677221618767,18373.633369791907,18010.718241219995,18242.8151257718,18171.076088728514,203215.0,2187764.0,83176.0
ZN.SHF,ZN2105.SHF,2021-03-29,18242.8151257718,18171.076088728514,18221.71540899436,18462.252180257143,18221.71540899436,18398.953029924833,18360.973539725444,171254.0,1862916.0,84064.0
ZN.SHF,ZN2105.SHF,2021-03-30,18398.953029924833,18360.973539725444,18420.05274670227,18550.870990722375,18356.75359636996,18449.59235019068,18466.472123612628,160336.0,1754117.0,83855.0
ZN.SHF,ZN2105.SHF,2021-03-31,18449.59235019068,18466.472123612628,18411.61285999129,18483.35189703458,18082.457278263282,18196.39574886144,18259.69489919375,164723.0,1782034.0,77799.0
ZN.SHF,ZN2105.SHF,2021-04-01,18196.39574886144,18259.69489919375,18221.71540899436,18352.53365301447,18065.57750484133,18065.57750484133,18217.495465638876,162139.0,1750107.445,76065.0
ZN.SHF,ZN2105.SHF,2021-04-02,18065.57750484133,18217.495465638876,18095.11710832974,18192.17580550595,17981.178637731584,18111.996881751693,18082.457278263282,190500.0,2040756.1825,77092.0
ZN.SHF,ZN2105.SHF,2021-04-06,18111.996881751693,18082.457278263282,18006.49829786451,18470.692066968117,18006.49829786451,18365.193483080933,18390.513143213855,132511.0,1443792.8225,72102.0
ZN.SHF,ZN2105.SHF,2021-04-07,18365.193483080933,18390.513143213855,18432.71257676873,18533.991217300427,18386.29319985837,18453.81229354617,18445.37240683519,139855.0,1528589.4525,76424.0
ZN.SHF,ZN2105.SHF,2021-04-08,18453.81229354617,18445.37240683519,18360.973539725444,18588.850480921763,18339.873822948008,18584.630537566274,18470.692066968117,171402.0,1875725.2575,84346.0
ZN.SHF,ZN2105.SHF,2021-04-09,18584.630537566274,18470.692066968117,18571.97070749981,18749.208328430283,18445.37240683519,18496.011727101042,18584.630537566274,166912.0,1837935.5775,79436.0
ZN.SHF,ZN2105.SHF,2021-04-12,18496.011727101042,18584.630537566274,18533.991217300427,18597.290367632737,18141.536485240104,18175.296032084003,18352.53365301447,167547.0,1821906.3575,68815.0
ZN.SHF,ZN2105.SHF,2021-04-13,18175.296032084003,18352.53365301447,18175.296032084003,18183.735918794977,17955.85897759866,18019.15812793097,18048.697731419383,153726.0,1643913.69,69517.0
ZN.SHF,ZN2105.SHF,2021-04-14,18019.15812793097,18048.697731419383,18179.515975439488,18183.735918794977,17989.618524442558,18006.49829786451,18082.457278263282,109054.0,1168299.5375,71440.0
ZN.SHF,ZN2105.SHF,2021-04-15,18006.49829786451,18082.457278263282,18259.69489919375,18339.873822948008,18145.756428595592,18293.45444603765,18230.15529570534,128372.0,1386628.515,61016.0
ZN.SHF,ZN2105.SHF,2021-04-16,18293.45444603765,18230.15529570534,18187.955862150466,18500.231670456527,18183.735918794977,18474.912010323606,18415.83280334678,127540.0,1391661.9775,56964.0
ZN.SHF,ZN2105.SHF,2021-04-19,18474.912010323606,18415.83280334678,18563.530820788837,18580.41059421079,18344.093766303497,18521.331387233964,18479.13195367909,109643.0,1200442.7025,55101.0
ZN.SHF,ZN2105.SHF,2021-04-20,18521.331387233964,18479.13195367909,18529.771273944938,18529.771273944938,18335.653879592523,18356.75359636996,18394.733086569344,91687.0,999238.53,45770.0
ZN.SHF,ZN2105.SHF,2021-04-21,18356.75359636996,18394.733086569344,18318.77410617057,18360.973539725444,18027.598014641946,18099.33705168523,18149.976371951077,87251.0,938188.6225,34355.0
ZN.SHF,ZN2106.SHF,2021-04-22,18095.152661327822,18158.496252907735,18074.038130801186,18179.61078343437,18031.809069747913,18044.477788063894,18095.152661327822,144411.0,1547303.2075,91665.0
ZN.SHF,ZN2106.SHF,2021-04-23,18044.477788063894,18095.152661327822,18086.706849117167,18179.61078343437,17922.013511009398,18057.146506379875,18061.369412485205,211868.0,2265638.765,95869.0
ZN.SHF,ZN2106.SHF,2021-04-26,18057.146506379875,18061.369412485205,18065.59231859053,18521.666177965886,18061.369412485205,18479.437116912613,18365.418652068776,220493.0,2397354.0,85194.0
ZN.SHF,ZN2106.SHF,2021-04-27,18479.437116912613,18365.418652068776,18580.78686344047,18943.956788498625,18521.666177965886,18779.26345039086,18753.926013758894,250372.0,2779773.1375,100207.0
ZN.SHF,ZN2106.SHF,2021-04-28,18779.26345039086,18753.926013758894,18665.24498554702,18846.829948076094,18530.11199017654,18694.80532828431,18686.359516073655,202872.0,2244718.0425,100780.0
ZN.SHF,ZN2106.SHF,2021-04-29,18694.80532828431,18686.359516073655,18834.161229760113,19095.981408290412,18627.23883059907,18804.60088702282,18813.046699233477,262254.0,2921189.7,105444.0
ZN.SHF,ZN2106.SHF,2021-04-30,18804.60088702282,18813.046699233477,18813.046699233477,18893.281915234696,18344.304121542136,18407.64771312205,18530.11199017654,252363.0,2768489.8725,85338.0
ZN.SHF,ZN2106.SHF,2021-05-06,18407.64771312205,18530.11199017654,18437.20805585934,18669.467891652344,18378.087370384757,18593.455581756454,18500.55164743925,135031.0,1479200.85,87802.0
ZN.SHF,ZN2106.SHF,2021-05-07,18593.455581756454,18500.55164743925,18673.690797757674,18973.517131235916,18496.328741333924,18931.288070182643,18737.034389337583,226555.0,2513571.385,91328.0
ZN.SHF,ZN2106.SHF,2021-05-10,18931.288070182643,18737.034389337583,19087.535596079757,19480.265863875204,19007.300380078537,19260.674746398177,19273.343464714162,309162.0,3527741.0625,90573.0
ZN.SHF,ZN2106.SHF,2021-05-11,19260.674746398177,19273.343464714162,19349.355774610052,19349.355774610052,18753.926013758894,19015.746192289193,18981.96294344657,225356.0,2532660.3575,79025.0
ZN.SHF,ZN2106.SHF,2021-05-12,19015.746192289193,18981.96294344657,19053.752347237136,19053.752347237136,18855.27576028675,19019.96909839452,18952.40260070928,143762.0,1613189.4475,79166.0
ZN.SHF,ZN2106.SHF,2021-05-13,19019.96909839452,18952.40260070928,18889.05900912937,18910.173539656007,18483.660023017943,18572.341051229818,18707.47404660029,228653.0,2532625.5825,72249.0
ZN.SHF,ZN2106.SHF,2021-05-14,18572.341051229818,18707.47404660029,18411.870619227375,18690.582422178984,18373.864464279428,18597.67848786178,18559.672332913833,191588.0,2105121.5425,69120.0
ZN.SHF,ZN2106.SHF,2021-05-17,18597.67848786178,18559.672332913833,18563.895239019163,18935.51097628797,18551.226520703178,18901.72772744535,18741.257295442912,177580.0,1970282.89,68139.0
ZN.SHF,ZN2106.SHF,2021-05-18,18901.72772744535,18741.257295442912,18960.848412919935,19877.219037775976,18905.950633550678,19611.17595314035,19450.705521137912,258004.0,2971527.4375,72128.0
ZN.SHF,ZN2106.SHF,2021-05-19,19611.17595314035,19450.705521137912,19636.513389772317,19758.97766682681,19231.114403660886,19235.337309766215,19476.042957769874,185708.0,2141445.2175,60897.0
