ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
JD.DCE,JD2310.DCE,2023-08-30,6422.363649097243,6354.495804424954,6413.511321531292,6471.0514507099715,6389.905114688757,6423.839037024901,6428.265200807877,140522.0,612280.15,96400.0
JD.DCE,JD2310.DCE,2023-08-31,6423.839037024901,6428.265200807877,6428.265200807877,6434.16675251851,6378.10201126749,6407.609769820659,6407.609769820659,88116.0,382714.78,83307.0
JD.DCE,JD2310.DCE,2023-09-01,6407.609769820659,6407.609769820659,6414.986709458951,6471.0514507099715,6385.478950905782,6403.183606037683,6422.363649097243,98479.0,428714.69,70411.0
JD.DCE,JD2310.DCE,2023-09-04,6403.183606037683,6422.363649097243,6482.85455413124,6484.329942058897,6354.495804424954,6434.16675251851,6432.691364590852,96782.0,422024.69,58031.0
JD.DCE,JD2310.DCE,2023-09-05,6434.16675251851,6432.691364590852,6466.6252869269965,6479.903778275922,6407.609769820659,6443.019080084461,6435.642140446169,57637.0,251437.8,50822.0
JD.DCE,JD2310.DCE,2023-09-06,6443.019080084461,6435.642140446169,6459.248347288704,6518.263864395042,6437.117528373828,6462.199123144021,6476.953002420605,78193.0,343320.51,49253.0
JD.DCE,JD2310.DCE,2023-09-07,6462.199123144021,6476.953002420605,6462.199123144021,6463.674511071679,6376.626623339831,6447.445243867436,6423.839037024901,48456.0,211021.39,42881.0
JD.DCE,JD2310.DCE,2023-09-08,6447.445243867436,6423.839037024901,6434.16675251851,6460.723735216363,6404.658993965341,6417.937485314267,6434.16675251851,33889.0,147804.8,34768.0
JD.DCE,JD2311.DCE,2023-09-11,6418.014590341162,6418.014590341162,6431.154292641679,6469.1134326209485,6393.195152662409,6425.31442495256,6429.694325719399,75510.0,332558.57,100442.0
JD.DCE,JD2311.DCE,2023-09-12,6425.31442495256,6429.694325719399,6425.31442495256,6453.053796475872,6377.135516517333,6445.753961864475,6422.394491108001,70928.0,312061.1,98538.0
JD.DCE,JD2311.DCE,2023-09-13,6445.753961864475,6422.394491108001,6415.0946564966025,6438.454127253077,6350.8561119163005,6391.735185740129,6387.3552849732905,91399.0,399899.64,97576.0
JD.DCE,JD2311.DCE,2023-09-14,6391.735185740129,6387.3552849732905,6397.575053429247,6422.394491108001,6384.435351128731,6401.954954196087,6400.494987273807,49813.0,218423.62,98341.0
JD.DCE,JD2311.DCE,2023-09-15,6401.954954196087,6400.494987273807,6409.254788807484,6784.466287833344,6409.254788807484,6784.466287833344,6704.168107107966,399439.0,1834440.28,128019.0
JD.DCE,JD2311.DCE,2023-09-18,6784.466287833344,6704.168107107966,6712.927908641644,6775.706486299667,6655.989198672739,6667.668934050976,6718.767776330762,153841.0,708071.44,114509.0
JD.DCE,JD2311.DCE,2023-09-19,6667.668934050976,6718.767776330762,6661.829066361857,6692.488371729729,6613.65015792663,6689.568437885169,6654.529231750459,102372.0,466686.4,108948.0
JD.DCE,JD2311.DCE,2023-09-20,6689.568437885169,6654.529231750459,6715.847842486202,6857.464633947325,6680.808636351492,6771.326585532827,6781.546353988785,221014.0,1026711.6,113562.0
JD.DCE,JD2311.DCE,2023-09-21,6771.326585532827,6781.546353988785,6772.786552455107,6800.52592397842,6720.227743253041,6727.527577864439,6756.726916310032,94721.0,438446.72,111652.0
