ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
IF.CFX,IF1504.CFX,2015-04-07,8007.894467020528,7922.598777024684,8065.012116571316,8101.567412283821,7961.819563049559,8072.24701884775,8050.92309634879,1236705.0,156382486.062,118870.0
IF.CFX,IF1504.CFX,2015-04-08,8072.24701884775,8050.92309634879,8082.528195766891,8161.731336477318,7983.1434855485195,8087.097607730955,8085.955254739939,1529251.0,194636572.806,114187.0
IF.CFX,IF1504.CFX,2015-04-09,8087.097607730955,8085.955254739939,8091.667019695018,8146.880747594113,7960.296425728205,8046.353684384725,8044.449762733032,1586649.0,201271340.004,102028.0
IF.CFX,IF1504.CFX,2015-04-10,8046.353684384725,8044.449762733032,8053.969370991497,8344.127030709504,8026.933683537458,8333.465069460022,8277.48977290025,1466382.0,188657305.956,111960.0
IF.CFX,IF1504.CFX,2015-04-13,8333.465069460022,8277.48977290025,8376.874483118621,8460.266251462772,8303.383107363274,8417.237622134511,8412.28742584011,1229737.0,162042887.97,104588.0
IF.CFX,IF1504.CFX,2015-04-14,8417.237622134511,8412.28742584011,8404.290954903,8528.807430923718,8334.607422451038,8408.860366867064,8442.369387936858,1406142.0,186555796.908,85608.0
IF.CFX,IF1504.CFX,2015-04-15,8408.860366867064,8442.369387936858,8418.379975125528,8509.00664574611,8316.329774594786,8343.746246379163,8420.28389677722,1427566.0,189445799.892,58631.0
IF.CFX,IF1504.CFX,2015-04-16,8343.746246379163,8420.28389677722,8357.454482271354,8644.18508301631,8322.80310821054,8608.010571634144,8552.035275074373,778193.0,104085846.816,21449.0
IF.CFX,IF1505.CFX,2015-04-17,8759.461534000497,8682.253510481198,8774.826314800357,8959.58780391868,8752.163263120563,8843.199589359736,8885.068617039355,1388871.0,191972545.1,94067.0
IF.CFX,IF1505.CFX,2015-04-20,8843.199589359736,8885.068617039355,8812.470027760015,8994.158560718366,8618.489670161774,8674.187000561269,8688.783542321138,1628754.0,224433736.122,103457.0
IF.CFX,IF1505.CFX,2015-04-21,8674.187000561269,8688.783542321138,8738.719079920684,8893.51924647928,8696.465932721068,8870.856194799486,8849.345501679682,1428010.0,196140696.21,105687.0
IF.CFX,IF1505.CFX,2015-04-22,8870.856194799486,8849.345501679682,8894.287485519273,9149.726966316954,8894.287485519273,9143.965173517006,9112.083253357294,1260977.0,177949812.858,109669.0
IF.CFX,IF1505.CFX,2015-04-23,9143.965173517006,9112.083253357294,9146.65401015698,9195.437189196538,9009.907461038223,9057.53828151779,9065.220671917721,1447784.0,206078254.992,96785.0
IF.CFX,IF1505.CFX,2015-04-24,9057.53828151779,9065.220671917721,9011.828058638204,9090.188440717495,8857.796131119603,9069.061867117685,9048.70353255787,1411169.0,198270941.01,100972.0
IF.CFX,IF1505.CFX,2015-04-27,9069.061867117685,9048.70353255787,9107.473819117336,9266.115180875899,9097.870831117425,9226.550870316256,9217.716121356336,1326364.0,190461931.86,102486.0
IF.CFX,IF1505.CFX,2015-04-28,9226.550870316256,9217.716121356336,9201.967221036479,9239.995053516135,8949.984815918766,9067.141269517704,9027.192839438065,1438546.0,204849564.822,89600.0
IF.CFX,IF1505.CFX,2015-04-29,9067.141269517704,9027.192839438065,9030.265795598038,9230.776185036219,9027.576958958061,9163.171149516831,9179.688288876683,1203575.0,171780726.324,101301.0
