ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
M.DCE,M1705.DCE,2016-12-05,1578.5686026384324,1582.9323029912684,1580.7504528148504,1593.2960913292538,1573.6594397414917,1590.5687786087315,1584.568690623582,1775874.0,5159896.09,2549002.0
M.DCE,M1705.DCE,2016-12-06,1590.5687786087315,1584.568690623582,1593.2960913292538,1611.2963552847025,1588.932390976418,1597.1143291379856,1600.3871044026125,1834742.0,5384343.96,2551144.0
M.DCE,M1705.DCE,2016-12-07,1597.1143291379856,1600.3871044026125,1607.478117475971,1615.6600556375386,1597.1143291379856,1606.9326549318666,1606.387192387762,1814784.0,5344843.81,2603702.0
M.DCE,M1705.DCE,2016-12-08,1606.9326549318666,1606.387192387762,1606.387192387762,1609.659967652389,1585.1141531676865,1588.932390976418,1597.1143291379856,1578560.0,4622816.55,2560658.0
M.DCE,M1705.DCE,2016-12-09,1588.932390976418,1597.1143291379856,1592.205166241045,1593.8415538733584,1554.5682506978342,1568.2048143004467,1570.9321270209693,2007858.0,5784099.28,2485692.0
M.DCE,M1705.DCE,2016-12-12,1568.2048143004467,1570.9321270209693,1573.6594397414917,1606.9326549318666,1569.2957393886559,1598.750716770299,1592.205166241045,1810192.0,5284170.45,2430948.0
M.DCE,M1705.DCE,2016-12-13,1598.750716770299,1592.205166241045,1592.205166241045,1608.56904256418,1591.6597036969404,1608.0235800200755,1599.841641858508,1670636.0,4900075.51,2482942.0
M.DCE,M1705.DCE,2016-12-14,1608.0235800200755,1599.841641858508,1611.2963552847025,1614.5691305493297,1575.2958273738054,1578.0231400943278,1594.387016417463,2186760.0,6393231.36,2462556.0
M.DCE,M1705.DCE,2016-12-15,1578.0231400943278,1594.387016417463,1574.2049022855963,1588.932390976418,1568.7502768445513,1585.6596157117908,1578.5686026384324,1462288.0,4233190.72,2438398.0
M.DCE,M1705.DCE,2016-12-16,1585.6596157117908,1578.5686026384324,1581.8413779030593,1600.932566946717,1574.7503648297009,1586.7505408,1589.4778535205223,1444496.0,4209838.99,2393664.0
M.DCE,M1705.DCE,2016-12-19,1586.7505408,1589.4778535205223,1590.023316064627,1601.4780294908214,1578.5686026384324,1588.932390976418,1592.205166241045,1732208.0,5058015.35,2401560.0
M.DCE,M1705.DCE,2016-12-20,1588.932390976418,1592.205166241045,1585.1141531676865,1590.5687786087315,1544.2044623598485,1545.2953874480577,1566.0229641240287,2220678.0,6376412.0,2317256.0
M.DCE,M1705.DCE,2016-12-21,1545.2953874480577,1566.0229641240287,1548.5681627126846,1552.3864005214161,1538.7498369188036,1540.9316870952216,1545.2953874480577,1485620.0,4209461.21,2334276.0
M.DCE,M1705.DCE,2016-12-22,1540.9316870952216,1545.2953874480577,1542.568074727535,1549.6590878008938,1528.3860485808182,1529.476973669027,1539.2952994629081,1316386.0,3715680.56,2315702.0
M.DCE,M1705.DCE,2016-12-23,1529.476973669027,1539.2952994629081,1531.1133613013405,1541.4771496393262,1518.567722786937,1528.9315111249225,1528.9315111249225,1484234.0,4161400.06,2302816.0
M.DCE,M1705.DCE,2016-12-26,1528.9315111249225,1528.9315111249225,1530.567898757236,1536.5679867423855,1505.4766217284289,1510.3857846253695,1517.476797698728,1363484.0,3794499.89,2293368.0
M.DCE,M1705.DCE,2016-12-27,1510.3857846253695,1517.476797698728,1512.5676348017876,1537.11344928649,1511.4767097135784,1533.2952114777586,1525.6587358602956,1082348.0,3027865.18,2221362.0
M.DCE,M1705.DCE,2016-12-28,1533.2952114777586,1525.6587358602956,1536.0225241982812,1556.2046383301476,1533.2952114777586,1549.1136252567892,1545.8408499921622,1445182.0,4096523.11,2223984.0
M.DCE,M1705.DCE,2016-12-29,1549.1136252567892,1545.8408499921622,1553.4773256096253,1554.0227881537296,1531.658823845445,1544.7499249039531,1542.0226121834307,1063462.0,3006965.13,2213572.0
M.DCE,M1705.DCE,2016-12-30,1544.7499249039531,1542.0226121834307,1548.0227001685803,1551.8409379773118,1521.840498051564,1528.9315111249225,1533.8406740218632,1122562.0,3157335.24,2227124.0
M.DCE,M1705.DCE,2017-01-03,1528.9315111249225,1533.8406740218632,1525.113273316191,1533.2952114777586,1510.3857846253695,1512.5676348017876,1520.2041104192506,809118.0,2255669.26,2269460.0
M.DCE,M1705.DCE,2017-01-04,1512.5676348017876,1520.2041104192506,1513.6585598899965,1525.113273316191,1503.2947715520108,1522.931423139773,1516.385872610519,1290250.0,3587774.88,2191136.0
M.DCE,M1705.DCE,2017-01-05,1522.931423139773,1516.385872610519,1521.840498051564,1537.11344928649,1514.204022434101,1519.658647875146,1526.2041984044001,1134786.0,3175394.89,2204112.0
M.DCE,M1705.DCE,2017-01-06,1519.658647875146,1526.2041984044001,1519.658647875146,1528.3860485808182,1512.5676348017876,1522.3859605956686,1519.1131853310414,863538.0,2405169.49,2197806.0
M.DCE,M1705.DCE,2017-01-09,1522.3859605956686,1519.1131853310414,1521.840498051564,1531.1133613013405,1506.0220842725334,1513.6585598899965,1515.8404100664145,1293632.0,3595761.39,2251342.0
