ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
AP.ZCE,AP2210.ZCE,2022-06-02,6809.598448108302,6863.728801431898,6790.266179064161,6878.421325905445,6789.492888302396,6849.036276958351,6842.849950864225,140170.0,1240326.13,146709.0
AP.ZCE,AP2210.ZCE,2022-06-06,6849.036276958351,6842.849950864225,6849.809567720116,7038.492513590934,6849.809567720116,7033.852769020341,6934.098260752572,212183.0,1902577.93,154127.0
AP.ZCE,AP2210.ZCE,2022-06-07,7033.852769020341,6934.098260752572,6992.868358646761,6998.28139397912,6903.939921043711,6916.312573231962,6950.337366749651,157363.0,1414356.99,140331.0
AP.ZCE,AP2210.ZCE,2022-06-08,6916.312573231962,6950.337366749651,6946.470912940822,6954.977111320244,6791.039469825927,6806.50528506124,6864.502092193664,174037.0,1545011.8,153121.0
AP.ZCE,AP2210.ZCE,2022-06-09,6806.50528506124,6864.502092193664,6808.825157346537,6852.902730767179,6770.160619258254,6804.958703537709,6812.6916111553655,131440.0,1157941.32,149999.0
AP.ZCE,AP2210.ZCE,2022-06-10,6804.958703537709,6812.6916111553655,6811.1450296318335,6848.262986196585,6691.284961558158,6789.492888302396,6777.120236114145,234195.0,2052383.77,165712.0
AP.ZCE,AP2210.ZCE,2022-06-13,6789.492888302396,6777.120236114145,6766.294165449426,6883.061070476039,6750.055059452347,6864.502092193664,6809.598448108302,146369.0,1288904.18,148645.0
AP.ZCE,AP2210.ZCE,2022-06-14,6864.502092193664,6809.598448108302,6860.635638384835,6896.207013426055,6760.107839355301,6775.573654590614,6821.197809534788,149336.0,1317273.8,145117.0
AP.ZCE,AP2210.ZCE,2022-06-15,6775.573654590614,6821.197809534788,6753.14822249941,6917.859154755493,6736.135825740565,6884.60765199957,6849.036276958351,190731.0,1689238.53,145911.0
AP.ZCE,AP2210.ZCE,2022-06-16,6884.60765199957,6849.036276958351,6900.0734672348835,6944.151040655525,6791.8127605876925,6809.598448108302,6864.502092193664,180745.0,1604544.76,137107.0
AP.ZCE,AP2210.ZCE,2022-06-17,6809.598448108302,6864.502092193664,6808.825157346537,6882.287779714274,6774.027073067083,6802.638831252411,6824.29097258185,159735.0,1409600.55,135470.0
AP.ZCE,AP2210.ZCE,2022-06-20,6802.638831252411,6824.29097258185,6773.253782305317,7028.439733687981,6668.086238705188,7017.613663023262,6872.23499981132,317114.0,2818262.05,167533.0
AP.ZCE,AP2210.ZCE,2022-06-21,7017.613663023262,6872.23499981132,7013.7472092144335,7029.213024449747,6917.085863993728,6951.110657511416,6961.16343741437,170186.0,1531931.18,146539.0
AP.ZCE,AP2210.ZCE,2022-06-22,6951.110657511416,6961.16343741437,6948.79078522612,6995.961521693824,6876.101453620148,6924.818771611384,6947.244203702588,209703.0,1884050.85,143164.0
AP.ZCE,AP2210.ZCE,2022-06-23,6924.818771611384,6947.244203702588,6954.977111320244,6975.082671126152,6769.387328496488,6817.331355725959,6853.676021528944,218786.0,1938994.71,137676.0
AP.ZCE,AP2210.ZCE,2022-06-24,6817.331355725959,6853.676021528944,6796.452505158287,6823.517681820084,6686.645216987565,6738.455698025863,6755.468094784707,195022.0,1703783.78,144830.0
