ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
PF.ZCE,PF2105.ZCE,2020-12-24,5771.923467202514,5758.944519476713,5803.443768822316,5831.255799663318,5762.6527902555135,5831.255799663318,5801.589633432915,54709.0,171184.97,92485.0
PF.ZCE,PF2105.ZCE,2020-12-25,5831.255799663318,5801.589633432915,5825.693393495117,5877.6091843983195,5805.297904211716,5844.234747389118,5847.943018167918,90907.0,286659.58,94324.0
PF.ZCE,PF2105.ZCE,2020-12-28,5844.234747389118,5847.943018167918,5860.921965893719,5866.484372061919,5777.485873370714,5799.735498043516,5818.276851937517,84325.0,264560.96,93098.0
PF.ZCE,PF2105.ZCE,2020-12-29,5799.735498043516,5818.276851937517,5823.839258105717,5827.547528884517,5712.591134741711,5732.986624025112,5768.215196423714,79914.0,248624.79,96048.0
PF.ZCE,PF2105.ZCE,2020-12-30,5732.986624025112,5768.215196423714,5734.840759414512,5823.839258105717,5729.278353246312,5823.839258105717,5784.902414928315,85557.0,266959.03,90496.0
PF.ZCE,PF2105.ZCE,2020-12-31,5823.839258105717,5784.902414928315,5827.547528884517,5979.586630815325,5796.027227264715,5953.628735363724,5899.858809071121,154007.0,490064.69,110849.0
PF.ZCE,PF2105.ZCE,2021-01-04,5953.628735363724,5899.858809071121,5933.233246080323,6081.564077232331,5933.233246080323,6061.16858794893,6018.523473992727,81076.0,263166.81,119217.0
PF.ZCE,PF2105.ZCE,2021-01-05,6061.16858794893,6018.523473992727,6046.335504833729,6207.645283711538,6038.918963276129,6113.084378852132,6124.209191188534,242893.0,802116.93,130278.0
PF.ZCE,PF2105.ZCE,2021-01-06,6113.084378852132,6124.209191188534,6127.917461967333,6253.99866844654,6100.105431126332,6224.332502216139,6187.249794428137,199265.0,664926.72,131341.0
PF.ZCE,PF2105.ZCE,2021-01-07,6224.332502216139,6187.249794428137,6213.207689879739,6365.246791810547,6179.833252870536,6348.559573305945,6276.248293119342,166757.0,564380.06,144270.0
PF.ZCE,PF2105.ZCE,2021-01-08,6348.559573305945,6276.248293119342,6344.851302527145,6406.037770377348,6233.603179163139,6307.768594739144,6326.309948633144,177939.0,607147.5,134523.0
PF.ZCE,PF2105.ZCE,2021-01-11,6307.768594739144,6326.309948633144,6317.039271686144,6320.747542464944,6070.43926489593,6092.688889568732,6179.833252870536,231048.0,770132.35,115681.0
PF.ZCE,PF2105.ZCE,2021-01-12,6092.688889568732,6179.833252870536,6096.397160347532,6176.1249820917365,6037.064827886728,6161.291898976536,6107.521972683932,115900.0,381723.38,113051.0
PF.ZCE,PF2105.ZCE,2021-01-13,6161.291898976536,6107.521972683932,6174.270846702336,6278.1024285087415,6142.750545082535,6235.457314552539,6215.061825269138,152543.0,511305.67,113824.0
PF.ZCE,PF2105.ZCE,2021-01-14,6235.457314552539,6215.061825269138,6222.478366826738,6246.58212688894,6111.230243462733,6114.938514241533,6172.416711312936,140959.0,469282.02,106915.0
PF.ZCE,PF2105.ZCE,2021-01-15,6114.938514241533,6172.416711312936,6101.959566515732,6194.6663359857375,6068.58512950653,6096.397160347532,6129.771597356734,133221.0,440418.22,112056.0
PF.ZCE,PF2105.ZCE,2021-01-18,6096.397160347532,6129.771597356734,6096.397160347532,6166.854305144736,6057.46031717013,6142.750545082535,6118.6467850203335,107559.0,354881.25,112937.0
PF.ZCE,PF2105.ZCE,2021-01-19,6142.750545082535,6118.6467850203335,6142.750545082535,6289.227240845143,6120.500920409733,6159.437763587135,6203.937012932738,188263.0,629914.75,116695.0
PF.ZCE,PF2105.ZCE,2021-01-20,6159.437763587135,6203.937012932738,6170.562575923535,6222.478366826738,6126.063326577933,6172.416711312936,6181.687388259937,105982.0,353268.31,116012.0
PF.ZCE,PF2105.ZCE,2021-01-21,6172.416711312936,6181.687388259937,6176.1249820917365,6237.31144994194,6127.917461967333,6131.6257327461335,6194.6663359857375,131373.0,438894.94,116341.0
PF.ZCE,PF2105.ZCE,2021-01-22,6131.6257327461335,6194.6663359857375,6131.6257327461335,6170.562575923535,6003.690390877527,6020.377609382128,6092.688889568732,153163.0,503192.74,115097.0
PF.ZCE,PF2105.ZCE,2021-01-25,6020.377609382128,6092.688889568732,5985.149036983526,6061.16858794893,5985.149036983526,6037.064827886728,6027.794150939728,90273.0,293416.34,107240.0
PF.ZCE,PF2105.ZCE,2021-01-26,6037.064827886728,6027.794150939728,6037.064827886728,6100.105431126332,5970.315953868325,5983.294901594126,6053.75204639133,75969.0,248017.59,104809.0
PF.ZCE,PF2105.ZCE,2021-01-27,5983.294901594126,6053.75204639133,5996.273849319927,6070.43926489593,5970.315953868325,6061.16858794893,6016.669338603328,80911.0,262523.45,105251.0
PF.ZCE,PF2105.ZCE,2021-01-28,6061.16858794893,6016.669338603328,6033.356557107928,6068.58512950653,5955.482870753124,5987.003172372926,6007.398661656327,92218.0,298748.4,102132.0
PF.ZCE,PF2105.ZCE,2021-01-29,5987.003172372926,6007.398661656327,5998.1279847093265,6140.896409693134,5994.419713930526,6135.334003524934,6068.58512950653,109238.0,357527.82,99181.0
