日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2022-12-22 15:00,19100.00,19720.00,18160.00,18310.00,4710.00,28742,18540.00
2022-12-23 15:00,18180.00,18220.00,17060.00,17060.00,7629.00,30354,17425.00
2022-12-26 15:00,16940.00,17435.00,16825.00,17170.00,7922.00,23991,17185.00
2022-12-27 15:00,17200.00,17410.00,17130.00,17165.00,8685.00,13350,17285.00
2022-12-28 15:00,17100.00,17575.00,16960.00,17425.00,8197.00,21736,17365.00
2022-12-29 15:00,17390.00,17665.00,17325.00,17515.00,7813.00,12999,17495.00
2022-12-30 15:00,17535.00,18520.00,17535.00,17895.00,7708.00,37967,18070.00
2023-01-03 15:00,17870.00,18040.00,17600.00,17770.00,7390.00,15386,17815.00
2023-01-04 15:00,17715.00,18050.00,17555.00,17640.00,7502.00,14744,17850.00
2023-01-05 15:00,17615.00,17800.00,17500.00,17585.00,7552.00,10709,17640.00
2023-01-06 15:00,17530.00,17825.00,17530.00,17820.00,7712.00,8604,17675.00
2023-01-09 15:00,17850.00,17920.00,17670.00,17695.00,12581.00,12281,17785.00
2023-01-10 15:00,17705.00,17785.00,17460.00,17475.00,19286.00,14945,17690.00
2023-01-11 15:00,17460.00,17555.00,17315.00,17350.00,28032.00,20389,17435.00
2023-01-12 15:00,17330.00,17770.00,17270.00,17445.00,38561.00,34783,17525.00
2023-01-13 15:00,17450.00,17690.00,17420.00,17520.00,52350.00,31521,17555.00
2023-01-16 15:00,17450.00,17670.00,17450.00,17515.00,59021.00,23451,17530.00
2023-01-17 15:00,17530.00,17800.00,17530.00,17615.00,73217.00,37276,17635.00
2023-01-18 15:00,17650.00,17825.00,17620.00,17710.00,81677.00,43134,17720.00
2023-01-19 15:00,17720.00,18375.00,17650.00,18330.00,89496.00,45507,17885.00
2023-01-20 15:00,18400.00,18625.00,18105.00,18590.00,91870.00,54931,18360.00
2023-01-30 15:00,18660.00,18720.00,17980.00,18075.00,94836.00,32749,18290.00
2023-01-31 15:00,18065.00,18260.00,17820.00,17860.00,99965.00,36851,18075.00
2023-02-01 15:00,17860.00,18060.00,17660.00,17900.00,103413.00,48186,17840.00
2023-02-02 15:00,17840.00,18020.00,17575.00,17625.00,105227.00,46937,17855.00
2023-02-03 15:00,17670.00,17820.00,17500.00,17745.00,84586.00,61844,17680.00
2023-02-06 15:00,17695.00,17820.00,17625.00,17765.00,67793.00,24588,17710.00
2023-02-07 15:00,17780.00,17850.00,17655.00,17715.00,57889.00,24892,17745.00
2023-02-08 15:00,17740.00,18025.00,17680.00,17875.00,51702.00,36280,17805.00
2023-02-09 15:00,17875.00,18105.00,17820.00,18020.00,53909.00,23555,17985.00
2023-02-10 15:00,18000.00,18105.00,17775.00,17955.00,54190.00,19541,17940.00
2023-02-13 15:00,17955.00,18080.00,17850.00,17920.00,53361.00,17928,17975.00
2023-02-14 15:00,17930.00,18035.00,17900.00,17945.00,51783.00,18859,17975.00
2023-02-15 15:00,18000.00,18110.00,17865.00,17885.00,50866.00,25670,17960.00
2023-02-16 15:00,17950.00,17950.00,17585.00,17630.00,47060.00,32027,17805.00
2023-02-17 15:00,17630.00,17750.00,17360.00,17375.00,47877.00,27627,17610.00
2023-02-20 15:00,17300.00,17495.00,17260.00,17470.00,48666.00,32048,17380.00
2023-02-21 15:00,17555.00,17800.00,17550.00,17675.00,46597.00,34830,17630.00
2023-02-22 15:00,17650.00,17755.00,17505.00,17575.00,47406.00,41633,17645.00
2023-02-23 15:00,17620.00,17700.00,17570.00,17620.00,46217.00,39303,17635.00
2023-02-24 15:00,17635.00,17680.00,17555.00,17635.00,45607.00,44344,17605.00
2023-02-27 15:00,17615.00,17745.00,17460.00,17480.00,46391.00,42878,17600.00
2023-02-28 15:00,17500.00,17580.00,17420.00,17520.00,44252.00,68158,17495.00
2023-03-01 15:00,17500.00,17595.00,17485.00,17540.00,45681.00,29733,17540.00
2023-03-02 15:00,17550.00,17620.00,17510.00,17525.00,47030.00,30400,17540.00
2023-03-03 15:00,17510.00,17560.00,17480.00,17490.00,44830.00,53516,17520.00
2023-03-06 15:00,17490.00,17520.00,17290.00,17300.00,47066.00,36285,17430.00
2023-03-07 15:00,17300.00,17410.00,17100.00,17130.00,50572.00,38319,17310.00
2023-03-08 15:00,17140.00,17330.00,17010.00,17175.00,50393.00,23780,17115.00
2023-03-09 15:00,17195.00,17220.00,17010.00,17075.00,51650.00,38897,17090.00
2023-03-10 15:00,17085.00,17115.00,16865.00,16960.00,51827.00,42969,16990.00
2023-03-13 15:00,16960.00,17040.00,16820.00,16970.00,52516.00,37179,16930.00
2023-03-14 15:00,16940.00,17060.00,16860.00,16905.00,51114.00,27612,16950.00
2023-03-15 15:00,16880.00,16960.00,16710.00,16740.00,51155.00,28714,16875.00
2023-03-16 15:00,16690.00,16710.00,15950.00,15975.00,53627.00,45330,16330.00
2023-03-17 15:00,16060.00,16310.00,16010.00,16120.00,54549.00,44038,16175.00
2023-03-20 15:00,16160.00,16295.00,16020.00,16080.00,52765.00,34958,16185.00
2023-03-21 15:00,16200.00,16330.00,15785.00,15870.00,58019.00,45907,15970.00
2023-03-22 15:00,15870.00,16030.00,15745.00,15965.00,58933.00,49933,15865.00
2023-03-23 15:00,15990.00,16070.00,15850.00,15895.00,58690.00,34570,15950.00
2023-03-24 15:00,15920.00,15980.00,15750.00,15895.00,60439.00,42570,15890.00
2023-03-27 15:00,15900.00,16065.00,15880.00,15915.00,60151.00,34828,15950.00
2023-03-28 15:00,15950.00,15995.00,15865.00,15910.00,60224.00,42609,15925.00
2023-03-29 15:00,15640.00,15890.00,15480.00,15750.00,61440.00,55338,15765.00
2023-03-30 15:00,15710.00,15790.00,15650.00,15730.00,62460.00,34111,15705.00
2023-03-31 15:00,15740.00,15820.00,15490.00,15515.00,65673.00,54924,15700.00
2023-04-03 15:00,15555.00,15600.00,15310.00,15310.00,66447.00,53344,15435.00
2023-04-04 15:00,15310.00,15310.00,14990.00,15070.00,68746.00,62029,15135.00
2023-04-06 15:00,15040.00,15335.00,14710.00,15225.00,67573.00,90203,14980.00
2023-04-07 15:00,15255.00,15310.00,15120.00,15225.00,69080.00,56010,15230.00
2023-04-10 15:00,15250.00,15290.00,14865.00,14930.00,68942.00,56688,15030.00
2023-04-11 15:00,14925.00,15050.00,14830.00,14965.00,68790.00,44975,14970.00
2023-04-12 15:00,14980.00,15310.00,14980.00,15155.00,72907.00,66574,15165.00
2023-04-13 15:00,15155.00,15230.00,15025.00,15065.00,73790.00,47834,15110.00
2023-04-14 15:00,15100.00,15220.00,15015.00,15085.00,75421.00,65570,15110.00
2023-04-17 15:00,15110.00,15400.00,15095.00,15395.00,73197.00,80138,15260.00
2023-04-18 15:00,15420.00,15545.00,15300.00,15480.00,71320.00,73674,15445.00
2023-04-19 15:00,15540.00,15660.00,15410.00,15440.00,67939.00,69044,15535.00
2023-04-20 15:00,15400.00,15450.00,15150.00,15160.00,71782.00,73032,15240.00
2023-04-21 15:00,15100.00,15225.00,15035.00,15140.00,69726.00,55796,15125.00
2023-04-24 15:00,15100.00,15295.00,15015.00,15120.00,72000.00,49468,15185.00
2023-04-25 15:00,15160.00,15410.00,15160.00,15400.00,72600.00,53476,15285.00
2023-04-26 15:00,15375.00,15550.00,15300.00,15325.00,72262.00,67064,15420.00
2023-04-27 15:00,15305.00,15475.00,15125.00,15175.00,66623.00,59387,15290.00
2023-04-28 15:00,15170.00,15275.00,15090.00,15190.00,60818.00,50403,15165.00
2023-05-04 15:00,15160.00,15325.00,15120.00,15190.00,65291.00,42299,15210.00
2023-05-05 15:00,15160.00,15295.00,15010.00,15225.00,69038.00,57306,15145.00
2023-05-08 15:00,15300.00,15360.00,15205.00,15235.00,70272.00,44316,15260.00
2023-05-09 15:00,15230.00,15240.00,15070.00,15100.00,70881.00,44109,15135.00
2023-05-10 15:00,15090.00,15160.00,14535.00,14565.00,80773.00,110812,14755.00
2023-05-11 15:00,14505.00,14520.00,14320.00,14400.00,81343.00,77693,14420.00
2023-05-12 15:00,14360.00,14450.00,14150.00,14150.00,82878.00,62643,14315.00
2023-05-15 15:00,14180.00,14270.00,14040.00,14085.00,82520.00,57217,14125.00
2023-05-16 15:00,14090.00,14215.00,14020.00,14050.00,84450.00,53521,14085.00
2023-05-17 15:00,14030.00,14080.00,13815.00,13860.00,86748.00,64711,13885.00
2023-05-18 15:00,13860.00,13920.00,13550.00,13620.00,87886.00,88463,13680.00
2023-05-19 15:00,13505.00,13520.00,13170.00,13250.00,90555.00,99229,13330.00
2023-05-22 15:00,13170.00,13190.00,12695.00,12880.00,89892.00,112779,12965.00
2023-05-23 15:00,12900.00,13280.00,12880.00,13150.00,86235.00,95956,13120.00
2023-05-24 15:00,13120.00,13275.00,13010.00,13090.00,85262.00,72858,13105.00
2023-05-25 15:00,13025.00,13035.00,12585.00,12635.00,88354.00,89371,12820.00
2023-05-26 15:00,12580.00,12985.00,12505.00,12860.00,87292.00,102220,12690.00
2023-05-29 15:00,12930.00,13230.00,12760.00,12880.00,88566.00,74437,12885.00
2023-05-30 15:00,12885.00,12945.00,12785.00,12880.00,88362.00,55542,12865.00
2023-05-31 15:00,12790.00,12860.00,12700.00,12815.00,82346.00,63175,12780.00
2023-06-01 15:00,12890.00,13030.00,12875.00,12975.00,81666.00,68167,12950.00
2023-06-02 15:00,13000.00,13365.00,12970.00,13220.00,76895.00,92383,13135.00
2023-06-05 15:00,13270.00,13295.00,12915.00,13020.00,77159.00,61490,13025.00
2023-06-06 15:00,13030.00,13135.00,12950.00,12990.00,79501.00,54538,13020.00
2023-06-07 15:00,13020.00,13050.00,12610.00,12705.00,81671.00,68878,12825.00
2023-06-08 15:00,12755.00,12855.00,12565.00,12765.00,79206.00,69427,12740.00
2023-06-09 15:00,12825.00,12880.00,12710.00,12730.00,78706.00,59057,12790.00
2023-06-12 15:00,12695.00,12720.00,12540.00,12545.00,80767.00,49428,12625.00
2023-06-13 15:00,12510.00,12665.00,12380.00,12535.00,84435.00,79222,12515.00
2023-06-14 15:00,12560.00,12700.00,12420.00,12540.00,84603.00,89495,12565.00
2023-06-15 15:00,12535.00,12630.00,12270.00,12370.00,87835.00,83846,12445.00
2023-06-16 15:00,12435.00,12570.00,12395.00,12495.00,90251.00,66755,12490.00
2023-06-19 15:00,12700.00,13360.00,12610.00,13240.00,83727.00,199390,13095.00
2023-06-20 15:00,13270.00,13870.00,13220.00,13760.00,76870.00,215686,13585.00
2023-06-21 15:00,13630.00,13740.00,13125.00,13380.00,75227.00,185212,13400.00
2023-06-26 15:00,13150.00,13285.00,13000.00,13065.00,80039.00,98203,13130.00
2023-06-27 15:00,13120.00,13265.00,13020.00,13120.00,81317.00,76679,13135.00
2023-06-28 15:00,13125.00,13220.00,13070.00,13140.00,76554.00,68436,13140.00
2023-06-29 15:00,13200.00,13540.00,13120.00,13375.00,74605.00,100393,13335.00
2023-06-30 15:00,13405.00,13490.00,13190.00,13275.00,66383.00,86355,13385.00
2023-07-03 15:00,13400.00,13470.00,13280.00,13380.00,64986.00,39868,13370.00
2023-07-04 15:00,13370.00,13445.00,13105.00,13235.00,64630.00,54573,13285.00
2023-07-05 15:00,13340.00,13340.00,13080.00,13100.00,63317.00,38213,13190.00
2023-07-06 15:00,13200.00,13290.00,13135.00,13215.00,68603.00,35465,13210.00
2023-07-07 15:00,13240.00,13370.00,13080.00,13220.00,73273.00,50473,13255.00
2023-07-10 15:00,13230.00,13400.00,13210.00,13330.00,76760.00,54146,13320.00
2023-07-11 15:00,13400.00,13560.00,13350.00,13380.00,79624.00,59764,13440.00
2023-07-12 15:00,13400.00,14010.00,13380.00,13950.00,92713.00,107954,13665.00
2023-07-13 15:00,13800.00,14225.00,13635.00,13650.00,94689.00,167777,13910.00
2023-07-14 15:00,13690.00,13900.00,13560.00,13665.00,96061.00,114669,13745.00
2023-07-17 15:00,13605.00,13650.00,13150.00,13260.00,89276.00,102167,13455.00
2023-07-18 15:00,13360.00,13430.00,13210.00,13325.00,89135.00,64196,13330.00
2023-07-19 15:00,13360.00,13630.00,13360.00,13495.00,89552.00,86264,13490.00
2023-07-20 15:00,13550.00,13740.00,13520.00,13640.00,89754.00,80503,13620.00
2023-07-21 15:00,13600.00,13610.00,13250.00,13365.00,89289.00,58843,13410.00
2023-07-24 15:00,13400.00,13530.00,13365.00,13440.00,89080.00,49047,13450.00
2023-07-25 15:00,13500.00,13645.00,13500.00,13555.00,91655.00,50181,13565.00
2023-07-26 15:00,13630.00,13770.00,13590.00,13615.00,90914.00,69165,13680.00
2023-07-27 15:00,13640.00,13795.00,13515.00,13570.00,90237.00,60060,13665.00
2023-07-28 15:00,13530.00,13620.00,13440.00,13610.00,88786.00,54704,13520.00
2023-07-31 15:00,13700.00,13935.00,13650.00,13725.00,86823.00,69625,13790.00
2023-08-01 15:00,13800.00,13830.00,13650.00,13745.00,81563.00,37806,13730.00
2023-08-02 15:00,13690.00,13950.00,13655.00,13860.00,75167.00,59219,13825.00
2023-08-03 15:00,13680.00,13680.00,12895.00,13290.00,58273.00,71156,13425.00
2023-08-04 15:00,13400.00,13490.00,13175.00,13330.00,50485.00,42897,13355.00
2023-08-07 15:00,13330.00,13430.00,13140.00,13200.00,46562.00,40834,13265.00
2023-08-08 15:00,13235.00,13295.00,13160.00,13185.00,42393.00,14333,13200.00
2023-08-09 15:00,13265.00,13665.00,13240.00,13595.00,58406.00,60103,13480.00
2023-08-10 15:00,13605.00,13710.00,13550.00,13625.00,61736.00,40549,13620.00
2023-08-11 15:00,13690.00,13720.00,13455.00,13645.00,61966.00,46871,13590.00
2023-08-14 15:00,13780.00,13885.00,13595.00,13660.00,65000.00,52679,13735.00
2023-08-15 15:00,13675.00,13710.00,13595.00,13635.00,65631.00,37510,13640.00
2023-08-16 15:00,13580.00,13620.00,13390.00,13460.00,67805.00,45149,13470.00
2023-08-17 15:00,13415.00,13575.00,13350.00,13515.00,66654.00,38771,13485.00
2023-08-18 15:00,13575.00,13665.00,13475.00,13530.00,66072.00,34233,13550.00
2023-08-21 15:00,13500.00,13730.00,13495.00,13625.00,65616.00,45305,13610.00
2023-08-22 15:00,13650.00,13750.00,13590.00,13695.00,66000.00,49031,13680.00
2023-08-23 15:00,13720.00,13815.00,13655.00,13665.00,66486.00,41935,13735.00
2023-08-24 15:00,13705.00,13840.00,13650.00,13725.00,69007.00,52216,13750.00
2023-08-25 15:00,13755.00,13850.00,13700.00,13795.00,70596.00,32852,13765.00
2023-08-28 15:00,13870.00,13930.00,13305.00,13420.00,68825.00,74403,13635.00
2023-08-29 15:00,13420.00,13560.00,13375.00,13510.00,66763.00,34984,13470.00
2023-08-30 15:00,13560.00,13590.00,13435.00,13540.00,66448.00,35130,13520.00
2023-08-31 15:00,13560.00,13640.00,13500.00,13540.00,61096.00,33549,13550.00
2023-09-01 15:00,13590.00,13930.00,13590.00,13805.00,56781.00,54335,13745.00
2023-09-04 15:00,13945.00,14390.00,13680.00,13845.00,52666.00,109120,14095.00
2023-09-05 15:00,13900.00,14085.00,13835.00,13915.00,48793.00,41090,13960.00
2023-09-06 15:00,13980.00,14180.00,13950.00,14115.00,44406.00,38086,14070.00
2023-09-07 15:00,14200.00,14315.00,14000.00,14125.00,72271.00,58410,14170.00
2023-09-08 15:00,14075.00,14480.00,13930.00,14240.00,80587.00,86214,14185.00
2023-09-11 15:00,14320.00,14600.00,14260.00,14415.00,84433.00,81370,14410.00
2023-09-12 15:00,14550.00,14640.00,14355.00,14435.00,88147.00,55371,14445.00
2023-09-13 15:00,14280.00,14475.00,14280.00,14390.00,86941.00,45057,14375.00
2023-09-14 15:00,14500.00,14670.00,14400.00,14590.00,93551.00,62109,14555.00
2023-09-15 15:00,14725.00,14915.00,14600.00,14825.00,94500.00,75252,14755.00
2023-09-18 15:00,14840.00,15000.00,14765.00,14995.00,97647.00,53249,14890.00
2023-09-19 15:00,15095.00,15095.00,14640.00,14710.00,91492.00,78724,14840.00
2023-09-20 15:00,14750.00,14900.00,14595.00,14860.00,90412.00,55201,14785.00
2023-09-21 15:00,14820.00,14845.00,14550.00,14585.00,87038.00,55093,14690.00
2023-09-22 15:00,14585.00,14615.00,14310.00,14600.00,82501.00,66599,14485.00
2023-09-25 15:00,14630.00,14685.00,14460.00,14530.00,80373.00,51663,14570.00
2023-09-26 15:00,14445.00,14610.00,14425.00,14525.00,79616.00,33314,14515.00
2023-09-27 15:00,14530.00,14585.00,14130.00,14195.00,74445.00,48190,14280.00
2023-09-28 15:00,14345.00,14345.00,13755.00,13960.00,64679.00,62134,14030.00
2023-10-09 15:00,13940.00,14260.00,13730.00,14155.00,56930.00,34216,14030.00
2023-10-10 15:00,14035.00,14320.00,14035.00,14265.00,54322.00,33078,14220.00
2023-10-11 15:00,14280.00,14360.00,14065.00,14190.00,51310.00,33856,14190.00
2023-10-12 15:00,14220.00,14315.00,14120.00,14210.00,47798.00,21589,14210.00
2023-10-13 15:00,14950.00,14950.00,14500.00,14690.00,18732.00,38254,14705.00
2023-10-16 15:00,14705.00,14795.00,14480.00,14540.00,21356.00,38339,14590.00
2023-10-17 15:00,14500.00,14720.00,14405.00,14630.00,28562.00,48845,14555.00
2023-10-18 15:00,14670.00,14850.00,14650.00,14780.00,31617.00,39763,14740.00
2023-10-19 15:00,14780.00,14805.00,14490.00,14540.00,35839.00,50493,14575.00
2023-10-20 15:00,14575.00,14690.00,14450.00,14515.00,35354.00,34387,14550.00
2023-10-23 15:00,14350.00,14610.00,14320.00,14525.00,71014.00,38936,14480.00
2023-10-24 15:00,14485.00,14585.00,14420.00,14450.00,69179.00,29012,14495.00
2023-10-25 15:00,14545.00,14645.00,14405.00,14440.00,68868.00,49038,14520.00
2023-10-26 15:00,14335.00,14400.00,13990.00,14150.00,72215.00,72894,14125.00
2023-10-27 15:00,14000.00,14140.00,13920.00,13995.00,69862.00,41612,13995.00
2023-10-30 15:00,14020.00,14270.00,13860.00,14210.00,66265.00,44468,14110.00
2023-10-31 15:00,14130.00,14295.00,14130.00,14260.00,60616.00,42621,14205.00
2023-11-01 15:00,14155.00,14265.00,13940.00,13990.00,51807.00,34404,14060.00
2023-11-02 15:00,14020.00,14180.00,14000.00,14075.00,62708.00,29682,14085.00
2023-11-03 15:00,14115.00,14200.00,14065.00,14120.00,64392.00,36612,14140.00
2023-11-06 15:00,14085.00,14330.00,14070.00,14255.00,68996.00,50756,14225.00
2023-11-07 15:00,14175.00,14230.00,14100.00,14130.00,68346.00,39581,14160.00
2023-11-08 15:00,14080.00,14260.00,13810.00,14175.00,67869.00,65512,13975.00
2023-11-09 15:00,14120.00,14230.00,14070.00,14130.00,68158.00,39743,14140.00
2023-11-10 15:00,14225.00,14280.00,14050.00,14090.00,70689.00,46940,14165.00
2023-11-13 15:00,14160.00,14160.00,14015.00,14040.00,72465.00,33742,14070.00
2023-11-14 15:00,14070.00,14160.00,14000.00,14055.00,72335.00,47451,14085.00
2023-11-15 15:00,14115.00,14235.00,14080.00,14120.00,71867.00,45918,14140.00
2023-11-16 15:00,14085.00,14175.00,14035.00,14175.00,72723.00,30508,14130.00
2023-11-17 15:00,14125.00,14370.00,14120.00,14265.00,71070.00,68476,14275.00
2023-11-20 15:00,14265.00,14450.00,14250.00,14370.00,72373.00,49747,14360.00
2023-11-21 15:00,14425.00,14450.00,14245.00,14285.00,72216.00,46505,14330.00
2023-11-22 15:00,14315.00,14390.00,14045.00,14185.00,71394.00,57017,14250.00
2023-11-23 15:00,14130.00,14230.00,14085.00,14195.00,72441.00,34063,14175.00
2023-11-24 15:00,14230.00,14280.00,14115.00,14200.00,71119.00,33924,14190.00
2023-11-27 15:00,14240.00,14275.00,13920.00,13940.00,73820.00,57863,14080.00
2023-11-28 15:00,13910.00,14010.00,13860.00,13975.00,76163.00,37643,13930.00
2023-11-29 15:00,14030.00,14055.00,13935.00,13970.00,74035.00,28270,13985.00
2023-11-30 15:00,13990.00,14045.00,13880.00,14005.00,68332.00,47678,13960.00
2023-12-01 15:00,14000.00,14055.00,13820.00,13940.00,60906.00,33674,13935.00
2023-12-04 15:00,13935.00,14025.00,13885.00,13930.00,59944.00,22640,13950.00
2023-12-05 15:00,13930.00,13940.00,12975.00,13410.00,58632.00,112474,13370.00
2023-12-06 15:00,13500.00,13730.00,13295.00,13700.00,47069.00,49407,13540.00
2023-12-07 15:00,13700.00,13820.00,13520.00,13700.00,64054.00,57039,13700.00
2023-12-08 15:00,13750.00,13885.00,13700.00,13875.00,63281.00,43392,13815.00
2023-12-11 15:00,13900.00,13950.00,13725.00,13770.00,63820.00,34077,13780.00
2023-12-12 15:00,13745.00,13855.00,13685.00,13785.00,61130.00,26777,13790.00
2023-12-13 15:00,13785.00,13815.00,13620.00,13720.00,63188.00,37234,13710.00
2023-12-14 15:00,13785.00,13845.00,13705.00,13750.00,63030.00,23142,13760.00
2023-12-15 15:00,13760.00,13880.00,13745.00,13810.00,59704.00,33040,13820.00
2023-12-18 15:00,13710.00,13915.00,13710.00,13875.00,61258.00,33873,13835.00
2023-12-19 15:00,13875.00,14260.00,13875.00,14235.00,61997.00,97824,14120.00
2023-12-20 15:00,14290.00,14375.00,14180.00,14280.00,61324.00,83810,14280.00
2023-12-21 15:00,14305.00,14305.00,14120.00,14160.00,63342.00,67723,14205.00
2023-12-22 15:00,14170.00,14340.00,14165.00,14195.00,64431.00,43436,14235.00
2023-12-25 15:00,14235.00,14385.00,14120.00,14245.00,65279.00,74368,14270.00
2023-12-26 15:00,14250.00,14470.00,14175.00,14235.00,67586.00,92739,14315.00
2023-12-27 15:00,14280.00,14300.00,14185.00,14235.00,68648.00,92563,14250.00
2023-12-28 15:00,14230.00,14310.00,14130.00,14240.00,63883.00,85214,14215.00
2023-12-29 15:00,14300.00,14305.00,14160.00,14160.00,60603.00,23642,14225.00
2024-01-02 15:00,14200.00,14400.00,14020.00,14365.00,59117.00,32580,14260.00
2024-01-03 15:00,14350.00,14530.00,14205.00,14290.00,58038.00,55006,14350.00
2024-01-04 15:00,14365.00,14400.00,14235.00,14250.00,55561.00,26069,14320.00
2024-01-05 15:00,14210.00,14230.00,13935.00,13960.00,50354.00,40377,14045.00
2024-01-08 15:00,13950.00,13995.00,13840.00,13900.00,46819.00,29295,13915.00
2024-01-09 15:00,13855.00,13940.00,13730.00,13840.00,45082.00,20909,13825.00
2024-01-10 15:00,13890.00,13985.00,13820.00,13930.00,55776.00,44850,13925.00
2024-01-11 15:00,13900.00,13955.00,13800.00,13875.00,61824.00,35216,13870.00
2024-01-12 15:00,13850.00,13900.00,13570.00,13610.00,68381.00,59849,13745.00
2024-01-15 15:00,13650.00,13720.00,13600.00,13675.00,72910.00,35441,13660.00
2024-01-16 15:00,13710.00,13710.00,13500.00,13540.00,75414.00,97661,13555.00
2024-01-17 15:00,13570.00,13570.00,13325.00,13425.00,85196.00,81825,13415.00
2024-01-18 15:00,13455.00,13455.00,13215.00,13270.00,88565.00,77361,13280.00
2024-01-19 15:00,13290.00,13550.00,13250.00,13475.00,90324.00,113784,13435.00
2024-01-22 15:00,13475.00,13535.00,13365.00,13420.00,95229.00,103598,13445.00
2024-01-23 15:00,13445.00,13445.00,13310.00,13370.00,93018.00,84185,13370.00
2024-01-24 15:00,13410.00,13445.00,13330.00,13385.00,95205.00,46469,13370.00
2024-01-25 15:00,13430.00,13510.00,13395.00,13435.00,93721.00,41876,13445.00
2024-01-26 15:00,13450.00,13455.00,13300.00,13365.00,94615.00,100517,13375.00
2024-01-29 15:00,13325.00,13365.00,13100.00,13255.00,89449.00,92063,13220.00
2024-01-30 15:00,13285.00,13440.00,13255.00,13310.00,78925.00,54809,13310.00
2024-01-31 15:00,13330.00,13360.00,13160.00,13160.00,75215.00,30359,13260.00
2024-02-01 15:00,13110.00,13290.00,13065.00,13210.00,64051.00,39468,13165.00
2024-02-02 15:00,13230.00,13335.00,13190.00,13225.00,59873.00,23861,13255.00
2024-02-05 15:00,13260.00,13320.00,13180.00,13250.00,56911.00,15448,13255.00
2024-02-06 15:00,13215.00,13245.00,13100.00,13205.00,52574.00,19854,13155.00
2024-02-07 15:00,13230.00,13550.00,13185.00,13440.00,60119.00,71713,13435.00
2024-02-08 15:00,13450.00,13540.00,13425.00,13500.00,55644.00,36578,13475.00
2024-02-19 15:00,13560.00,13620.00,13240.00,13340.00,62212.00,47981,13355.00
2024-02-20 15:00,13380.00,13440.00,13305.00,13310.00,68129.00,40387,13385.00
2024-02-21 15:00,13345.00,13490.00,13260.00,13395.00,75006.00,53773,13370.00
2024-02-22 15:00,13400.00,13420.00,13300.00,13360.00,80425.00,33935,13345.00
2024-02-23 15:00,13380.00,13455.00,13345.00,13425.00,84017.00,77348,13405.00
2024-02-26 15:00,13420.00,13465.00,13220.00,13265.00,93558.00,86478,13320.00
2024-02-27 15:00,13265.00,13400.00,13250.00,13370.00,90787.00,48841,13310.00
2024-02-28 15:00,13370.00,13385.00,13260.00,13275.00,90751.00,54886,13320.00
2024-02-29 15:00,13280.00,13295.00,13070.00,13160.00,87013.00,71060,13165.00
2024-03-01 15:00,13125.00,13495.00,13125.00,13300.00,68926.00,110222,13345.00
2024-03-04 15:00,13340.00,13480.00,13330.00,13390.00,64895.00,53189,13390.00
2024-03-05 15:00,13400.00,13495.00,13285.00,13325.00,58116.00,64681,13390.00
2024-03-06 15:00,13420.00,13420.00,13210.00,13290.00,96350.00,68628,13290.00
2024-03-07 15:00,13330.00,13400.00,13250.00,13260.00,105088.00,79362,13325.00
2024-03-08 15:00,13275.00,13350.00,13180.00,13265.00,110141.00,96456,13270.00
2024-03-11 15:00,13200.00,13360.00,13155.00,13190.00,119153.00,133245,13270.00
2024-03-12 15:00,13230.00,13375.00,13225.00,13280.00,123042.00,166447,13290.00
2024-03-13 15:00,13295.00,13360.00,13210.00,13250.00,128089.00,99460,13285.00
2024-03-14 15:00,13250.00,13320.00,13215.00,13230.00,132161.00,114959,13255.00
2024-03-15 15:00,13230.00,13260.00,12515.00,12790.00,143903.00,250470,12810.00
2024-03-18 15:00,12805.00,12845.00,12660.00,12705.00,147171.00,121808,12740.00
2024-03-19 15:00,12710.00,12780.00,12610.00,12660.00,149176.00,87054,12695.00
2024-03-20 15:00,12645.00,12790.00,12575.00,12690.00,148516.00,75419,12700.00
2024-03-21 15:00,12705.00,12750.00,12650.00,12670.00,151715.00,80404,12695.00
2024-03-22 15:00,12670.00,12780.00,12455.00,12505.00,156955.00,148971,12605.00
2024-03-25 15:00,12505.00,12620.00,12360.00,12385.00,157364.00,111548,12475.00
2024-03-26 15:00,12405.00,12440.00,12270.00,12290.00,159578.00,78934,12355.00
2024-03-27 15:00,12300.00,12335.00,12080.00,12105.00,158373.00,101659,12200.00
2024-03-28 15:00,12090.00,12265.00,12010.00,12065.00,148526.00,147137,12120.00
2024-03-29 15:00,12000.00,12175.00,11930.00,11945.00,140763.00,130484,12045.00
2024-04-01 15:00,11895.00,11965.00,11760.00,11920.00,126004.00,123554,11850.00
2024-04-02 15:00,11910.00,12085.00,11910.00,12050.00,111067.00,128811,12015.00
2024-04-03 15:00,12070.00,12120.00,11960.00,12010.00,103216.00,67337,12015.00
2024-04-08 15:00,12050.00,12145.00,11890.00,12065.00,95945.00,72252,12020.00
2024-04-09 15:00,12150.00,12315.00,12105.00,12275.00,110309.00,157588,12235.00
2024-04-10 15:00,12345.00,12345.00,12180.00,12215.00,120958.00,92898,12255.00
2024-04-11 15:00,12235.00,12245.00,12100.00,12135.00,130160.00,100013,12190.00
2024-04-12 15:00,12130.00,12230.00,12050.00,12205.00,125121.00,83317,12140.00
2024-04-15 15:00,11900.00,12270.00,11900.00,12190.00,130068.00,124180,12150.00
2024-04-16 15:00,12170.00,12180.00,11950.00,11955.00,130763.00,130315,12055.00
