ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
NI.SHF,NI2002.SHF,2019-12-03,82117.62012454968,82512.70860035246,82398.74077079397,82657.06785112656,81935.27159725607,82239.18580941207,82284.77294123547,1227144.0,13290090.11,362622.0
NI.SHF,NI2002.SHF,2019-12-04,82239.18580941207,82284.77294123547,81859.29304421708,82072.03299272628,78531.43242110894,79032.89087116632,80013.01420536941,2161468.0,22763174.9,401270.0
NI.SHF,NI2002.SHF,2019-12-05,79032.89087116632,80013.01420536941,79321.60937271452,79519.15361061592,78827.74877796104,78972.10802873514,79192.44583254823,1281876.0,13361950.406,410832.0
NI.SHF,NI2002.SHF,2019-12-06,78972.10802873514,79192.44583254823,79055.68443707803,81251.46461990509,79025.29301586244,80719.6147486321,80324.5262728293,2151310.0,22744992.14,382936.0
NI.SHF,NI2002.SHF,2019-12-09,80719.6147486321,80324.5262728293,80841.18043349449,81813.70591239368,79192.44583254823,79557.14288713541,80993.13753957249,2129760.0,22705209.88,389596.0
NI.SHF,NI2002.SHF,2019-12-10,79557.14288713541,80993.13753957249,79625.52358487052,80894.36542062179,79382.39221514572,79899.04637581091,80157.37345614351,1826086.0,19266095.98,382238.0
NI.SHF,NI2002.SHF,2019-12-11,79899.04637581091,80157.37345614351,79557.14288713541,82193.59867758867,79420.38149166522,82049.23942681457,81190.68177747389,2225418.0,23780831.36,389648.0
NI.SHF,NI2002.SHF,2019-12-12,82049.23942681457,81190.68177747389,82436.73004731347,84009.48609522074,82345.55578366667,83720.76759367254,83439.64694742825,2195332.0,24110049.95,350666.0
NI.SHF,NI2002.SHF,2019-12-13,83720.76759367254,83439.64694742825,83470.03836864384,84396.97671571963,82695.05712764605,84313.40030737674,83508.02764516334,1228974.0,13508878.418,338824.0
NI.SHF,NI2002.SHF,2019-12-16,84313.40030737674,83508.02764516334,84624.91237483663,85164.36010141352,83272.49413074245,84123.45392477924,84419.77028163132,1248938.0,13877271.446,324472.0
NI.SHF,NI2002.SHF,2019-12-17,84123.45392477924,84419.77028163132,84305.80245207284,85323.91506279541,84055.07322704414,84548.93382179763,84746.47805969902,788736.0,8797825.032,320402.0
NI.SHF,NI2002.SHF,2019-12-18,84548.93382179763,84746.47805969902,84404.57457102354,84602.11880892492,82444.32790261737,82634.27428521487,83637.19118532965,983572.0,10827325.692,316612.0
NI.SHF,NI2002.SHF,2019-12-19,82634.27428521487,83637.19118532965,82892.60136554745,84343.79172859233,82284.77294123547,84245.01960964163,83135.73273527225,864950.0,9464401.908,308858.0
NI.SHF,NI2002.SHF,2019-12-20,84245.01960964163,83135.73273527225,84351.38958389623,85521.4593006968,84245.01960964163,84898.43516577702,84883.23945516923,762096.0,8514326.38,296372.0
NI.SHF,NI2002.SHF,2019-12-23,84898.43516577702,84883.23945516923,85073.18583776672,86615.55046445839,85012.40299533552,86380.01695003749,86098.8963037932,782982.0,8872852.794,284242.0
NI.SHF,NI2003.SHF,2019-12-24,86318.63473770552,86052.94550933337,86424.91042905438,86690.59965742653,84823.18393801086,85643.0249855592,85825.21188501439,1132868.0,12809097.906,193418.0
NI.SHF,NI2003.SHF,2019-12-25,85643.0249855592,85825.21188501439,85567.11377745288,85931.48757636324,84504.35686396428,85088.873166383,85081.28204557237,1090304.0,12221086.092,191990.0
NI.SHF,NI2003.SHF,2019-12-26,85088.873166383,85081.28204557237,85081.28204557237,85764.48291852932,84808.00169638959,85301.42454908072,85278.65118664883,694402.0,7801475.094,202674.0
NI.SHF,NI2003.SHF,2019-12-27,85301.42454908072,85278.65118664883,85400.10911961895,85529.1581733997,83471.96443371823,83494.73779615012,84519.53910558554,1167686.0,13001496.5,239194.0
NI.SHF,NI2003.SHF,2019-12-30,83494.73779615012,84519.53910558554,83601.01348749897,85195.14885773187,83502.32891696075,84808.00169638959,84625.8147969344,1256558.0,14008170.756,250468.0
NI.SHF,NI2003.SHF,2019-12-31,84808.00169638959,84625.8147969344,84876.32178368529,85764.48291852932,83965.38728640936,85119.23764962553,85073.69092476174,1342912.0,15050228.776,272970.0
NI.SHF,NI2003.SHF,2020-01-02,85119.23764962553,85073.69092476174,84633.40591774504,85058.50868314048,83365.68874236936,84496.76574315365,84306.98772288783,451446.0,5014205.537,141670.0
NI.SHF,NI2003.SHF,2020-01-03,84496.76574315365,84306.98772288783,84754.86385071516,84944.64187098098,81741.18888889394,81832.28233862153,83631.37797074151,832788.0,9175190.493,157883.0
NI.SHF,NI2003.SHF,2020-01-06,81832.28233862153,83631.37797074151,82029.65147969799,82477.52760752532,81080.76137836889,82128.33605023622,82044.83372131926,692853.0,7488374.224,150206.0
NI.SHF,NI2003.SHF,2020-01-07,82128.33605023622,82044.83372131926,82037.24260050862,83107.59063480784,81232.58379458154,83039.27054751215,82082.78932537242,744591.0,8051620.422,153721.0
NI.SHF,NI2003.SHF,2020-01-08,83039.27054751215,82082.78932537242,82788.76356076126,83312.55089669493,81839.87345943217,82917.81261454202,82576.21217806355,761302.0,8282158.014,156780.0
NI.SHF,NI2003.SHF,2020-01-09,82917.81261454202,82576.21217806355,82743.21683589747,84937.05075017035,82629.35002373798,84671.3615217982,84064.07185694757,827330.0,9161921.897,166877.0
NI.SHF,NI2003.SHF,2020-01-10,84671.3615217982,84064.07185694757,84853.54842125339,85240.69558259565,84329.76108531973,84967.41523341287,84808.00169638959,688236.0,7688981.526,169396.0
NI.SHF,NI2003.SHF,2020-01-13,84967.41523341287,84808.00169638959,84967.41523341287,86075.71887176526,84572.67695125997,85939.07869717387,85392.51799880831,686504.0,7723084.031,181716.0
NI.SHF,NI2003.SHF,2020-01-14,85939.07869717387,85392.51799880831,85855.57636825692,85977.03430122705,82644.53226535924,82667.30562779114,84458.81013910047,834688.0,9286844.474,169022.0
NI.SHF,NI2003.SHF,2020-01-15,82667.30562779114,84458.81013910047,82454.75424509343,83449.19107128632,82371.25191617646,82849.49252724633,82963.35933940583,371137.0,4056267.904,159262.0
NI.SHF,NI2003.SHF,2020-01-16,82849.49252724633,82963.35933940583,83502.32891696075,85157.1932536787,83312.55089669493,84420.85453504731,84367.71668937289,396389.0,4405739.946,148561.0
NI.SHF,NI2003.SHF,2020-01-17,84420.85453504731,84367.71668937289,84929.45962935971,84937.05075017035,81779.1444929471,82318.11407050204,83259.4130510205,402676.0,4416747.558,141080.0
NI.SHF,NI2003.SHF,2020-01-20,82318.11407050204,83259.4130510205,82363.66079536582,82591.39441968482,81763.96225132584,82060.01596294052,82211.83837915318,300674.0,3256547.683,138815.0
NI.SHF,NI2003.SHF,2020-01-21,82060.01596294052,82211.83837915318,82219.42949996381,83730.06254127974,81224.99267377092,81589.36647268129,82568.62105725291,382228.0,4157773.674,124003.0
NI.SHF,NI2003.SHF,2020-01-22,81589.36647268129,82568.62105725291,82052.42484212988,82872.26588967822,80701.20533783725,82272.56734563824,81900.60242591723,289545.0,3124099.97,98885.0
NI.SHF,NI2004.SHF,2020-01-23,82366.70614991566,81971.37028875675,82336.29569905729,82359.10353720107,80215.16675168545,80352.01378054815,81081.86460114921,424477.0,4527217.968,94440.0
NI.SHF,NI2004.SHF,2020-02-03,80352.01378054815,81081.86460114921,76786.38841740337,77888.76726101956,76535.50219782176,77691.0993304401,77394.59743457093,243482.0,2478663.104,94276.0
NI.SHF,NI2004.SHF,2020-02-04,77691.0993304401,77394.59743457093,77561.854914292,79660.17602352005,77326.17392013957,79386.48196579465,78801.0807867709,383776.0,3978011.286,107944.0
