日期/时间,开盘价,最高价,最低价,收盘价,成交量,成交额,结算/均价
2025-09-29 15:00,12550.00,12560.00,12240.00,12295.00,75453.00,58720,12345.00
2025-09-30 15:00,12335.00,12400.00,12220.00,12355.00,61105.00,44100,12320.00
2025-10-09 15:00,11710.00,11905.00,11535.00,11595.00,58336.00,50927,11695.00
2025-10-10 15:00,11580.00,11580.00,11320.00,11320.00,60392.00,57873,11455.00
2025-10-13 15:00,11400.00,11430.00,11120.00,11125.00,57257.00,51913,11225.00
2025-10-14 15:00,11200.00,11470.00,11200.00,11450.00,48651.00,65586,11355.00
2025-10-15 15:00,11555.00,11590.00,11400.00,11400.00,44805.00,42981,11485.00
2025-10-16 15:00,12175.00,12175.00,11880.00,11905.00,105012.00,80026,11975.00
2025-10-17 15:00,11910.00,11950.00,11655.00,11670.00,106972.00,86464,11815.00
2025-10-20 15:00,11800.00,12280.00,11800.00,12155.00,102555.00,149028,12100.00
2025-10-21 15:00,12170.00,12315.00,11930.00,12235.00,103162.00,132739,12120.00
2025-10-22 15:00,12230.00,12275.00,12135.00,12220.00,103570.00,80626,12205.00
2025-10-23 15:00,12230.00,12355.00,12190.00,12200.00,107371.00,81531,12265.00
2025-10-24 15:00,12160.00,12235.00,12025.00,12175.00,112397.00,102151,12125.00
2025-10-27 15:00,12385.00,12445.00,12250.00,12330.00,109501.00,92285,12320.00
2025-10-28 15:00,12280.00,12380.00,12145.00,12160.00,117248.00,86704,12245.00
2025-10-29 15:00,12150.00,12210.00,12100.00,12185.00,119788.00,68559,12160.00
2025-10-30 15:00,12145.00,12185.00,11855.00,11880.00,135813.00,112404,11985.00
2025-10-31 15:00,11880.00,11935.00,11810.00,11815.00,134889.00,82374,11875.00
2025-11-03 15:00,11700.00,11815.00,11580.00,11735.00,144679.00,116424,11700.00
2025-11-04 15:00,11720.00,11895.00,11650.00,11685.00,146297.00,127723,11760.00
2025-11-05 15:00,11680.00,12000.00,11660.00,11945.00,136383.00,136085,11860.00
2025-11-06 15:00,11945.00,11975.00,11860.00,11940.00,132466.00,78781,11920.00
2025-11-07 15:00,11925.00,12015.00,11820.00,11865.00,135760.00,76551,11895.00
2025-11-10 15:00,11930.00,12050.00,11915.00,11955.00,130519.00,75909,11970.00
2025-11-11 15:00,11950.00,11995.00,11750.00,11755.00,139553.00,103800,11860.00
2025-11-12 15:00,11740.00,11845.00,11720.00,11795.00,133241.00,61333,11785.00
2025-11-13 15:00,11780.00,11865.00,11690.00,11860.00,134785.00,76639,11760.00
2025-11-14 15:00,11860.00,11885.00,11730.00,11775.00,130675.00,61758,11790.00
2025-11-17 15:00,11675.00,11740.00,11605.00,11695.00,137254.00,81878,11670.00
2025-11-18 15:00,11720.00,11770.00,11520.00,11535.00,142417.00,87391,11620.00
2025-11-19 15:00,11550.00,11605.00,11520.00,11560.00,138334.00,55080,11555.00
2025-11-20 15:00,11555.00,11560.00,11355.00,11440.00,140090.00,83349,11440.00
2025-11-21 15:00,11430.00,11485.00,11330.00,11350.00,133298.00,53119,11405.00
2025-11-24 15:00,11390.00,11480.00,11360.00,11400.00,136905.00,62241,11410.00
2025-11-25 15:00,11350.00,11445.00,11300.00,11415.00,130832.00,52472,11385.00
2025-11-26 15:00,11415.00,11570.00,11350.00,11540.00,128058.00,92861,11465.00
2025-11-27 15:00,11540.00,11605.00,11500.00,11585.00,117322.00,58481,11555.00
2025-11-28 15:00,11580.00,11595.00,11435.00,11465.00,107542.00,64945,11495.00
2025-12-01 15:00,11520.00,11575.00,11460.00,11495.00,101740.00,49893,11520.00
2025-12-02 15:00,11495.00,11585.00,11415.00,11455.00,98797.00,47868,11505.00
2025-12-03 15:00,11455.00,11535.00,11425.00,11490.00,91758.00,29737,11480.00
2025-12-04 15:00,11490.00,11490.00,11375.00,11385.00,90529.00,28130,11425.00
2025-12-05 15:00,11385.00,11445.00,11335.00,11385.00,83340.00,34006,11385.00
2025-12-08 15:00,11130.00,11440.00,11105.00,11385.00,151512.00,108904,11275.00
2025-12-09 15:00,11385.00,11495.00,11370.00,11450.00,148826.00,92364,11425.00
2025-12-10 15:00,11460.00,11480.00,11305.00,11310.00,149428.00,62767,11375.00
2025-12-11 15:00,11320.00,11370.00,11185.00,11220.00,154716.00,73913,11255.00
2025-12-12 15:00,11195.00,11350.00,11165.00,11325.00,156093.00,77681,11265.00
2025-12-15 15:00,11300.00,11380.00,11275.00,11305.00,154627.00,62271,11325.00
2025-12-16 15:00,11300.00,11360.00,11260.00,11350.00,156614.00,54826,11320.00
2025-12-17 15:00,11405.00,11550.00,11400.00,11435.00,167381.00,102136,11460.00
2025-12-18 13:35,11450.00,11470.00,11340.00,11345.00,166481.00,43022,11377.84
2025-12-19,11305,11360,11230,11325,68629,167344
2025-12-22,11330,11400,11275,11345,62271,161527
2025-12-23,11360,11435,11335,11415,56430,161853
2025-12-24,11445,11500,11380,11480,64490,161915
2025-12-25,11475,11540,11410,11460,63326,163431
2025-12-26,11480,11720,11450,11645,117211,171508
2025-12-29,11800,11830,11670,11715,105188,171116
2025-12-30,11705,11880,11695,11790,105463,172346
2025-12-31,11810,11835,11720,11795,82347,171144
2026-01-05,11735,11775,11610,11660,88709,172106
2026-01-06,11675,11810,11620,11810,82633,169630
2026-01-07,11855,11925,11740,11785,101121,171415
2026-01-08,11790,11880,11685,11720,88413,171271
2026-01-09,11725,11815,11705,11770,52974,168424
2026-01-12,11800,11845,11725,11735,63013,169837
