ts_code,M0_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,amount,oi
SM.ZCE,SM2501.ZCE,2024-12-11,5970.2059601535475,5983.46466628333,5987.252868034697,6023.240784672678,5973.994161904914,6011.876179418578,6002.405675040162,95510.0,303738.99,194177.0
SM.ZCE,SM2501.ZCE,2024-12-12,6011.876179418578,6002.405675040162,6002.405675040162,6009.982078542896,5960.735455775131,5992.935170661746,5991.0410697860625,54252.0,171583.72,185551.0
SM.ZCE,SM2501.ZCE,2024-12-13,5992.935170661746,5991.0410697860625,5973.994161904914,5983.46466628333,5902.018328628951,5903.912429504634,5938.006245266933,68707.0,215370.09,180024.0
SM.ZCE,SM2501.ZCE,2024-12-16,5903.912429504634,5938.006245266933,5936.112144391249,5939.9003461426155,5890.653723374851,5917.171135634417,5915.277034758734,47589.0,148595.59,174667.0
SM.ZCE,SM2505.ZCE,2024-12-17,6039.014449327536,6040.927952004762,6029.4469359414015,6067.716989485936,6012.225411846362,6031.360438618629,6044.754957359216,65327.0,206379.25,180399.0
SM.ZCE,SM2505.ZCE,2024-12-18,6031.360438618629,6044.754957359216,6019.879422555268,6029.4469359414015,5929.944796725613,5964.387844915694,5989.26337971964,154390.0,483167.37,221831.0
SM.ZCE,SM2505.ZCE,2024-12-19,5964.387844915694,5989.26337971964,5979.695866333507,6006.484903814681,5952.906828852333,5956.733834206787,5975.868860979053,84405.0,263617.07,229439.0
SM.ZCE,SM2505.ZCE,2024-12-20,5956.733834206787,5975.868860979053,5931.858299402839,5947.166320820653,5891.674743181078,5912.723272630572,5914.636775307798,118417.0,365966.39,254002.0
SM.ZCE,SM2505.ZCE,2024-12-23,5912.723272630572,5914.636775307798,5912.723272630572,5914.636775307798,5887.847737826624,5903.155759244438,5901.242256567211,88032.0,271465.04,264372.0
SM.ZCE,SM2505.ZCE,2024-12-24,5903.155759244438,5901.242256567211,5893.588245858305,5937.59880743452,5868.712711054357,5914.636775307798,5905.069261921665,117260.0,361880.13,265037.0
SM.ZCE,SM2505.ZCE,2024-12-25,5914.636775307798,5905.069261921665,5908.896267276118,5928.0312940483855,5891.674743181078,5893.588245858305,5906.982764598892,75444.0,232912.3,273277.0
SM.ZCE,SM2505.ZCE,2024-12-26,5893.588245858305,5906.982764598892,5899.328753889985,5920.377283339479,5841.923673573183,5845.750678927637,5880.193727117718,113422.0,348516.95,295189.0
SM.ZCE,SM2505.ZCE,2024-12-27,5845.750678927637,5880.193727117718,5845.750678927637,5857.231694990997,5818.961641446463,5824.702149478143,5840.010170895956,87751.0,267798.29,312051.0
SM.ZCE,SM2505.ZCE,2024-12-30,5824.702149478143,5840.010170895956,5824.702149478143,5855.31819231377,5805.567122705876,5838.09666821873,5836.183165541503,84525.0,257790.72,314153.0
SM.ZCE,SM2505.ZCE,2024-12-31,5838.09666821873,5836.183165541503,5836.183165541503,5843.83717625041,5778.7780852247015,5826.615652155369,5807.480625383102,132490.0,402070.59,340661.0
SM.ZCE,SM2505.ZCE,2025-01-02,5826.615652155369,5807.480625383102,5826.615652155369,5884.020732472171,5820.875144123689,5853.4046896365435,5862.972203022677,109131.0,334317.28,330074.0
SM.ZCE,SM2505.ZCE,2025-01-03,5853.4046896365435,5862.972203022677,5855.31819231377,5872.539716408811,5815.134636092009,5826.615652155369,5841.923673573183,97162.0,296576.36,330694.0
SM.ZCE,SM2505.ZCE,2025-01-06,5826.615652155369,5841.923673573183,5817.048138769236,5851.491186959317,5792.1726039652885,5805.567122705876,5820.875144123689,85360.0,259673.6,339397.0
SM.ZCE,SM2505.ZCE,2025-01-07,5805.567122705876,5820.875144123689,5817.048138769236,5818.961641446463,5763.470063806888,5769.210571838567,5784.518593256382,87720.0,265125.71,354584.0
SM.ZCE,SM2505.ZCE,2025-01-08,5769.210571838567,5784.518593256382,5784.518593256382,5797.913111996969,5761.556561129661,5767.297069161341,5776.864582547475,60871.0,183753.04,352984.0
SM.ZCE,SM2505.ZCE,2025-01-09,5767.297069161341,5776.864582547475,5765.383566484114,5834.269662864276,5748.162042389074,5795.9996093197415,5799.826614674195,106302.0,322210.02,337761.0
SM.ZCE,SM2505.ZCE,2025-01-10,5795.9996093197415,5799.826614674195,5794.086106642515,6031.360438618629,5778.7780852247015,6014.138914523588,5931.858299402839,361361.0,1119979.81,320270.0
SM.ZCE,SM2505.ZCE,2025-01-13,6014.138914523588,5931.858299402839,6037.100946650309,6079.198005549297,5968.214850270147,6065.80348680871,6033.273941295855,255388.0,805243.52,299239.0
SM.ZCE,SM2505.ZCE,2025-01-14,6065.80348680871,6033.273941295855,6044.754957359216,6238.018727759115,6027.533433264175,6201.662176891807,6159.565117992819,434677.0,1399331.29,328883.0
